# samples,smse,msll,nlpd,rmse,mae
300.00000000,0.04315117,-1.53314148,3.80903911,10.50361164,7.79141639
300.00000000,0.04366615,-1.52985282,3.81232776,10.56610206,7.84753574
300.00000000,0.04338110,-1.53168576,3.81049482,10.53155841,7.81641318
300.00000000,0.04316219,-1.53310370,3.80907689,10.50495333,7.79119776
300.00000000,0.04348202,-1.53101839,3.81116220,10.54380227,7.83518488
300.00000000,0.04366311,-1.52985263,3.81232795,10.56573529,7.85600679
300.00000000,0.04340919,-1.53153502,3.81064556,10.53496845,7.81857952
300.00000000,0.04348002,-1.53096529,3.81121529,10.54355936,7.82804793
300.00000000,0.04364156,-1.52973128,3.81244930,10.56312744,7.85383428
300.00000000,0.04353703,-1.53045980,3.81172079,10.55046883,7.83885504
300.00000000,0.04363725,-1.52989877,3.81228182,10.56260546,7.84733301
300.00000000,0.04380544,-1.52867546,3.81350513,10.58294103,7.87387525
300.00000000,0.04365669,-1.52953552,3.81264506,10.56495807,7.85844500
300.00000000,0.04365933,-1.52955877,3.81262181,10.56527804,7.85098425
300.00000000,0.04383418,-1.52835332,3.81382726,10.58641250,7.87071738
300.00000000,0.04375767,-1.52872087,3.81345971,10.57716933,7.86488387
300.00000000,0.04372501,-1.52890697,3.81327361,10.57322196,7.85881838
300.00000000,0.04394289,-1.52747728,3.81470330,10.59953167,7.88361568
300.00000000,0.04393534,-1.52739488,3.81478570,10.59862176,7.88418359
300.00000000,0.04383448,-1.52794816,3.81423243,10.58644892,7.87120842
300.00000000,0.04393337,-1.52724880,3.81493178,10.59838331,7.88079758
300.00000000,0.04406904,-1.52629549,3.81588510,10.61473541,7.89570417
300.00000000,0.04405350,-1.52632666,3.81585392,10.61286328,7.88992269
300.00000000,0.04411599,-1.52582697,3.81635361,10.62038865,7.89610258
300.00000000,0.04417788,-1.52533502,3.81684557,10.62783538,7.90490937
300.00000000,0.04412900,-1.52558851,3.81659207,10.62195364,7.89753546
300.00000000,0.04422841,-1.52486735,3.81731323,10.63391148,7.90622785
300.00000000,0.04435299,-1.52392552,3.81825507,10.64887765,7.92039910
300.00000000,0.04435784,-1.52379854,3.81838204,10.64945946,7.91917697
300.00000000,0.04437292,-1.52362707,3.81855352,10.65126910,7.91704351
300.00000000,0.04449861,-1.52269629,3.81948429,10.66634484,7.93128815
300.00000000,0.04455168,-1.52224011,3.81994047,10.67270299,7.93690128
300.00000000,0.04455920,-1.52214005,3.82004054,10.67360299,7.93453468
300.00000000,0.04467145,-1.52132981,3.82085077,10.68703901,7.94570217
300.00000000,0.04473228,-1.52078432,3.82139627,10.69431339,7.95138018
300.00000000,0.04475758,-1.52050856,3.82167202,10.69733648,7.95144171
300.00000000,0.04484550,-1.51986842,3.82231217,10.70783875,7.95857022
300.00000000,0.04494543,-1.51910522,3.82307537,10.71976223,7.97007746
300.00000000,0.04495829,-1.51889139,3.82328919,10.72129541,7.97048078
300.00000000,0.04498795,-1.51861442,3.82356617,10.72483171,7.97131295
300.00000000,0.04510332,-1.51777815,3.82440243,10.73857418,7.98342498
300.00000000,0.04515321,-1.51732386,3.82485672,10.74451234,7.98850365
300.00000000,0.04517497,-1.51706912,3.82511147,10.74710071,7.98809681
300.00000000,0.04523929,-1.51656675,3.82561383,10.75474812,7.99400004
300.00000000,0.04530915,-1.51600823,3.82617235,10.76304882,8.00217995
300.00000000,0.04534611,-1.51565427,3.82652631,10.76743802,8.00466422
300.00000000,0.04538546,-1.51530621,3.82687437,10.77210857,8.00754756
300.00000000,0.04544515,-1.51482279,3.82735779,10.77919023,8.01426833
300.00000000,0.04546236,-1.51459176,3.82758882,10.78123110,8.01543639
300.00000000,0.04549965,-1.51424407,3.82793652,10.78565244,8.01776946
300.00000000,0.04557155,-1.51369701,3.82848357,10.79417065,8.02531689
300.00000000,0.04561878,-1.51330213,3.82887846,10.79976217,8.03017646
300.00000000,0.04563864,-1.51307303,3.82910756,10.80211265,8.03050188
300.00000000,0.04567282,-1.51276032,3.82942027,10.80615701,8.03357221
300.00000000,0.04572898,-1.51231439,3.82986619,10.81279850,8.04045413
300.00000000,0.04575276,-1.51207489,3.83010570,10.81561009,8.04190933
300.00000000,0.04578770,-1.51176421,3.83041637,10.81973961,8.04404602
300.00000000,0.04583340,-1.51138614,3.83079445,10.82513685,8.04900154
300.00000000,0.04586845,-1.51107588,3.83110471,10.82927607,8.05237062
300.00000000,0.04589502,-1.51083171,3.83134888,10.83241122,8.05318095
300.00000000,0.04593823,-1.51049579,3.83168479,10.83750980,8.05692939
300.00000000,0.04598237,-1.51014858,3.83203201,10.84271489,8.06174688
300.00000000,0.04599881,-1.50997171,3.83220887,10.84465272,8.06175981
300.00000000,0.04604066,-1.50964460,3.83253599,10.84958530,8.06400155
300.00000000,0.04613290,-1.50902833,3.83315226,10.86044881,8.07285751
300.00000000,0.04613664,-1.50893209,3.83324849,10.86088795,8.07280248
300.00000000,0.04609678,-1.50911687,3.83306372,10.85619535,8.06697605
300.00000000,0.04618157,-1.50853603,3.83364455,10.86617618,8.07421487
300.00000000,0.04622288,-1.50823260,3.83394798,10.87103439,8.07841408
300.00000000,0.04623432,-1.50811769,3.83406289,10.87237949,8.07781279
300.00000000,0.04627123,-1.50784644,3.83433414,10.87671872,8.07844633
300.00000000,0.04631566,-1.50751939,3.83466119,10.88193945,8.08237930
300.00000000,0.04632912,-1.50739152,3.83478907,10.88352065,8.08249875
300.00000000,0.04637472,-1.50707925,3.83510133,10.88887532,8.08440370
300.00000000,0.04641353,-1.50681262,3.83536796,10.89343058,8.08741903
300.00000000,0.04641369,-1.50676934,3.83541124,10.89344956,8.08604785
300.00000000,0.04644234,-1.50655507,3.83562552,10.89681125,8.08777145
300.00000000,0.04649611,-1.50619602,3.83598457,10.90311781,8.09202768
300.00000000,0.04650373,-1.50611792,3.83606267,10.90401010,8.09119968
300.00000000,0.04650449,-1.50609448,3.83608611,10.90409989,8.09109428
300.00000000,0.04657432,-1.50562538,3.83655520,10.91228317,8.09531690
300.00000000,0.04657532,-1.50560488,3.83657571,10.91240056,8.09651189
300.00000000,0.04663828,-1.50517017,3.83701042,10.91977421,8.10027560
300.00000000,0.04670084,-1.50481325,3.83736733,10.92709475,8.10775744
300.00000000,0.04682810,-1.50390190,3.83827868,10.94197298,8.10901502
300.00000000,0.04655850,-1.50546712,3.83671347,10.91042957,8.11545801
300.00000000,0.04711273,-1.50168596,3.84049462,10.97517586,8.12399357
300.00000000,0.04644697,-1.50591761,3.83626297,10.89735448,8.11364395
300.00000000,0.04733055,-1.50031345,3.84186714,11.00051793,8.14440812
300.00000000,0.04639000,-1.50636074,3.83581985,10.89066866,8.07834777
300.00000000,0.04702546,-1.50250595,3.83967463,10.96500681,8.13883614
300.00000000,0.04720444,-1.50144422,3.84073636,10.98585297,8.14488152
300.00000000,0.04667105,-1.50451552,3.83766507,10.92360921,8.12516284
300.00000000,0.04705455,-1.50161202,3.84056856,10.96839709,8.12076171
300.00000000,0.04656370,-1.50499535,3.83718523,10.91103936,8.11965102
300.00000000,0.04739511,-1.49982040,3.84236019,11.00801790,8.15260762
300.00000000,0.04708453,-1.50171408,3.84046651,10.97189164,8.13982655
300.00000000,0.04675531,-1.50380065,3.83837993,10.93346536,8.15041650
300.00000000,0.04776938,-1.49680274,3.84537785,11.05139677,8.18234761
300.00000000,0.04687063,-1.50281125,3.83936933,10.94694047,8.11259571
300.00000000,0.04667962,-1.50361487,3.83856571,10.92461267,8.13791391
300.00000000,0.04740170,-1.49937245,3.84280814,11.00878303,8.15589873
300.00000000,0.04684203,-1.50306555,3.83911504,10.94360003,8.13694787
300.00000000,0.04743959,-1.49914335,3.84303723,11.01318242,8.17674728
300.00000000,0.04743533,-1.49915550,3.84302509,11.01268813,8.16174040
300.00000000,0.04662690,-1.50380667,3.83837392,10.91844092,8.12869339
300.00000000,0.04705159,-1.50157478,3.84060580,10.96805240,8.12549697
300.00000000,0.04742495,-1.49912781,3.84305277,11.01148271,8.20136861
300.00000000,0.04731190,-1.49992973,3.84225086,10.99835035,8.15924098
300.00000000,0.04738587,-1.49961396,3.84256663,11.00694554,8.17384207
300.00000000,0.04731160,-1.49982716,3.84235342,10.99831608,8.19049834
300.00000000,0.04703405,-1.50134720,3.84083338,10.96600782,8.14471796
300.00000000,0.04738213,-1.49911228,3.84306830,11.00651136,8.20874664
300.00000000,0.04763454,-1.49762616,3.84455442,11.03578801,8.20529527
300.00000000,0.04674832,-1.50347494,3.83870564,10.93264786,8.11909115
300.00000000,0.04711872,-1.50110610,3.84107449,10.97587435,8.13749300
300.00000000,0.04805162,-1.49489158,3.84728901,11.08399664,8.26223021
300.00000000,0.04710828,-1.50060622,3.84157436,10.97465862,8.15759948
300.00000000,0.04697844,-1.50159541,3.84058517,10.95952314,8.12831429
300.00000000,0.04812615,-1.49406686,3.84811372,11.09258905,8.28799544
300.00000000,0.04793488,-1.49547931,3.84670128,11.07052486,8.21536321
300.00000000,0.04723731,-1.50010859,3.84207199,10.98967717,8.15831523
300.00000000,0.04712750,-1.50086327,3.84131731,10.97689695,8.14785790
300.00000000,0.04762768,-1.49747274,3.84470785,11.03499313,8.19297444
300.00000000,0.04704171,-1.50131522,3.84086537,10.96690122,8.17105098
300.00000000,0.04757065,-1.49773144,3.84444914,11.02838491,8.18429024
300.00000000,0.04806275,-1.49468347,3.84749712,11.08528089,8.23666159
300.00000000,0.04750084,-1.49804641,3.84413417,11.02028986,8.22407387
300.00000000,0.04761035,-1.49749308,3.84468751,11.03298548,8.20479996
300.00000000,0.04792217,-1.49555456,3.84662602,11.06905675,8.22262710
300.00000000,0.04793141,-1.49500496,3.84717562,11.07012348,8.29490457
300.00000000,0.04729935,-1.49920606,3.84297453,10.99689184,8.16621347
300.00000000,0.04702795,-1.50105835,3.84112223,10.96529725,8.14430116
300.00000000,0.04777325,-1.49616033,3.84602026,11.05184476,8.28709676
300.00000000,0.04816441,-1.49365153,3.84852905,11.09699770,8.23841179
300.00000000,0.04750737,-1.49808215,3.84409844,11.02104702,8.18699510
300.00000000,0.04751715,-1.49819650,3.84398409,11.02218208,8.19162794
300.00000000,0.04805063,-1.49435813,3.84782245,11.08388226,8.21515815
300.00000000,0.04768610,-1.49680161,3.84537897,11.04175944,8.24966027
300.00000000,0.04773003,-1.49653381,3.84564677,11.04684425,8.21819462
300.00000000,0.04785785,-1.49585055,3.84633003,11.06162645,8.22751159
300.00000000,0.04794692,-1.49521065,3.84696994,11.07191442,8.27437421
300.00000000,0.04775846,-1.49644977,3.84573082,11.05013401,8.23272070
300.00000000,0.04768740,-1.49675469,3.84542589,11.04191027,8.23158756
300.00000000,0.04795545,-1.49495229,3.84722830,11.07289958,8.25077593
300.00000000,0.04763421,-1.49720637,3.84497421,11.03574953,8.20034003
300.00000000,0.04755700,-1.49769896,3.84448163,11.02680233,8.22201149
300.00000000,0.04809850,-1.49426677,3.84791382,11.08940250,8.23654162
300.00000000,0.04810441,-1.49393625,3.84824434,11.09008353,8.30219867
300.00000000,0.04787035,-1.49555634,3.84662424,11.06307066,8.22542570
300.00000000,0.04769464,-1.49694949,3.84523109,11.04274842,8.20818233
300.00000000,0.04819242,-1.49370490,3.84847568,11.10022446,8.30043930
300.00000000,0.04833460,-1.49247090,3.84970969,11.11658652,8.27158697
300.00000000,0.04772736,-1.49601646,3.84616412,11.04653501,8.25755897
300.00000000,0.04789921,-1.49565339,3.84652719,11.06640437,8.23263881
300.00000000,0.04827738,-1.49269239,3.84948819,11.11000451,8.24115991
300.00000000,0.04781450,-1.49589937,3.84628121,11.05661478,8.25537975
300.00000000,0.04799446,-1.49479553,3.84738505,11.07740183,8.23884810
300.00000000,0.04809151,-1.49414425,3.84803633,11.08859636,8.22729126
300.00000000,0.04793620,-1.49476516,3.84741542,11.07067699,8.32100934
300.00000000,0.04842879,-1.49202295,3.85015764,11.12741271,8.29130775
300.00000000,0.04806965,-1.49407148,3.84810910,11.08607640,8.24786357
300.00000000,0.04801358,-1.49424940,3.84793119,11.07960859,8.29039559
300.00000000,0.04813323,-1.49373042,3.84845016,11.09340515,8.25126994
300.00000000,0.04790146,-1.49541132,3.84676926,11.06666506,8.23144779
300.00000000,0.04813302,-1.49377051,3.84841007,11.09338064,8.27987508
300.00000000,0.04837714,-1.49214938,3.85003120,11.12147726,8.26489752
300.00000000,0.04788539,-1.49514512,3.84703546,11.06480843,8.27059121
300.00000000,0.04811625,-1.49401108,3.84816950,11.09144845,8.25040023
300.00000000,0.04850099,-1.49155438,3.85062621,11.13570423,8.28107498
300.00000000,0.04826690,-1.49276624,3.84941434,11.10879786,8.29306623
300.00000000,0.04805165,-1.49424416,3.84793643,11.08399969,8.26283998
300.00000000,0.04810183,-1.49389269,3.84828789,11.08978627,8.28884152
300.00000000,0.04832384,-1.49254443,3.84963616,11.11534902,8.26339066
300.00000000,0.04794468,-1.49492646,3.84725412,11.07165559,8.23913025
300.00000000,0.04795673,-1.49489848,3.84728210,11.07304710,8.24504208
300.00000000,0.04834274,-1.49241205,3.84976854,11.11752210,8.26510259
300.00000000,0.04837772,-1.49195065,3.85022993,11.12154374,8.31559401
300.00000000,0.04829869,-1.49257490,3.84960568,11.11245608,8.28102525
300.00000000,0.04817199,-1.49338401,3.84879658,11.09787135,8.29173469
300.00000000,0.04840214,-1.49211349,3.85006710,11.12435081,8.27206059
300.00000000,0.04820534,-1.49332438,3.84885620,11.10171215,8.26493811
300.00000000,0.04805312,-1.49418459,3.84799600,11.08416961,8.26560184
300.00000000,0.04823498,-1.49298047,3.84920011,11.10512472,8.26887661
300.00000000,0.04841986,-1.49156672,3.85061387,11.12638670,8.34086092
300.00000000,0.04851123,-1.49130866,3.85087193,11.13687921,8.31157009
300.00000000,0.04814847,-1.49356899,3.84861159,11.09516102,8.26921304
300.00000000,0.04826463,-1.49290982,3.84927076,11.10853644,8.28357677
300.00000000,0.04836818,-1.49212054,3.85006005,11.12044739,8.27650570
300.00000000,0.04822948,-1.49252163,3.84965896,11.10449140,8.32033849
300.00000000,0.04834728,-1.49234682,3.84983376,11.11804391,8.28487272
300.00000000,0.04835536,-1.49239846,3.84978213,11.11897380,8.27872827
300.00000000,0.04836075,-1.49232701,3.84985358,11.11959338,8.30160980
300.00000000,0.04858994,-1.49074971,3.85143087,11.14591056,8.31583516
300.00000000,0.04831527,-1.49204534,3.85013524,11.11436250,8.33059223
300.00000000,0.04824729,-1.49293524,3.84924534,11.10654141,8.27262327
300.00000000,0.04820413,-1.49340320,3.84877738,11.10157206,8.26710065
300.00000000,0.04834877,-1.49231907,3.84986152,11.11821521,8.29642764
300.00000000,0.04865112,-1.49042720,3.85175339,11.15292510,8.31729023
300.00000000,0.04841190,-1.49158939,3.85059120,11.12547185,8.34461707
300.00000000,0.04840924,-1.49181866,3.85036193,11.12516560,8.29952870
300.00000000,0.04832892,-1.49242679,3.84975380,11.11593306,8.28923669
300.00000000,0.04839611,-1.49206945,3.85011114,11.12365737,8.29074846
300.00000000,0.04842916,-1.49184623,3.85033436,11.12745458,8.30083047
300.00000000,0.04845311,-1.49131663,3.85086396,11.13020563,8.34643151
300.00000000,0.04864239,-1.49037381,3.85180677,11.15192499,8.32300461
300.00000000,0.04827145,-1.49266321,3.84951737,11.10932126,8.29872409
300.00000000,0.04823572,-1.49309680,3.84908378,11.10520938,8.26795174
300.00000000,0.04844900,-1.49174161,3.85043897,11.12973386,8.29138489
300.00000000,0.04856888,-1.49061997,3.85156061,11.14349454,8.34920931
300.00000000,0.04864306,-1.49034474,3.85183584,11.15200105,8.32704468
300.00000000,0.04835714,-1.49209889,3.85008169,11.11917745,8.31355964
300.00000000,0.04844487,-1.49175637,3.85042421,11.12926014,8.29105744
300.00000000,0.04842575,-1.49188927,3.85029131,11.12706297,8.28842880
300.00000000,0.04840777,-1.49172335,3.85045723,11.12499709,8.31868753
300.00000000,0.04862171,-1.49046249,3.85171810,11.14955427,8.32328677
300.00000000,0.04855084,-1.49074516,3.85143543,11.14142501,8.34954641
300.00000000,0.04855063,-1.49104936,3.85113122,11.14140139,8.31650971
300.00000000,0.04837970,-1.49218725,3.84999334,11.12177173,8.28794354
300.00000000,0.04848950,-1.49127628,3.85090430,11.13438468,8.33224661
300.00000000,0.04871823,-1.48976227,3.85241831,11.16061533,8.33351661
300.00000000,0.04849344,-1.49083381,3.85134678,11.13483686,8.34587157
300.00000000,0.04849086,-1.49137222,3.85080837,11.13454047,8.30190433
300.00000000,0.04849666,-1.49136374,3.85081685,11.13520649,8.30704936
300.00000000,0.04852744,-1.49088206,3.85129852,11.13873950,8.34389429
300.00000000,0.04879187,-1.48941046,3.85277012,11.16904711,8.34069819
300.00000000,0.04844097,-1.49151603,3.85066456,11.12881208,8.31225573
300.00000000,0.04836788,-1.49208482,3.85009576,11.12041306,8.29769511
300.00000000,0.04854044,-1.49108757,3.85109301,11.14023228,8.31574060
300.00000000,0.04865822,-1.49000013,3.85218046,11.15373939,8.34168075
300.00000000,0.04873064,-1.48993234,3.85224824,11.16203649,8.33102127
300.00000000,0.04847670,-1.49150129,3.85067929,11.13291548,8.30618031
300.00000000,0.04850011,-1.49135334,3.85082725,11.13560339,8.30805318
300.00000000,0.04864300,-1.49041721,3.85176338,11.15199416,8.31656555
300.00000000,0.04852325,-1.49086569,3.85131490,11.13825919,8.34107998
300.00000000,0.04858485,-1.49074846,3.85143212,11.14532623,8.33463178
300.00000000,0.04866666,-1.49012253,3.85205805,11.15470626,8.34864994
300.00000000,0.04878057,-1.48957163,3.85260896,11.16775302,8.33788312
300.00000000,0.04846526,-1.49148359,3.85069699,11.13160106,8.31158068
300.00000000,0.04842280,-1.49180756,3.85037302,11.12672467,8.29850718
300.00000000,0.04858505,-1.49079668,3.85138390,11.14534944,8.31552136
300.00000000,0.04861991,-1.49051175,3.85166883,11.14934779,8.32541423
300.00000000,0.04859297,-1.49080417,3.85137641,11.14625809,8.32026470
300.00000000,0.04867377,-1.49025742,3.85192316,11.15552101,8.33989783
300.00000000,0.04883780,-1.48924138,3.85293921,11.17430244,8.34615525
300.00000000,0.04863224,-1.49004440,3.85213619,11.15076076,8.36708680
300.00000000,0.04861130,-1.49054090,3.85163968,11.14836045,8.33355355
300.00000000,0.04845726,-1.49159146,3.85058913,11.13068304,8.31496465
300.00000000,0.04862217,-1.49063139,3.85154920,11.14960711,8.33152526
300.00000000,0.04882718,-1.48925340,3.85292719,11.17308727,8.35285788
300.00000000,0.04868058,-1.48953499,3.85264560,11.15630122,8.37641237
300.00000000,0.04870279,-1.48998609,3.85219449,11.15884646,8.34369716
300.00000000,0.04853575,-1.49107602,3.85110456,11.13969367,8.31969510
300.00000000,0.04857899,-1.49084835,3.85133223,11.14465432,8.32128358
300.00000000,0.04880713,-1.48938918,3.85279140,11.17079304,8.34557050
300.00000000,0.04874499,-1.48934976,3.85283083,11.16367919,8.37802680
300.00000000,0.04876280,-1.48960914,3.85257145,11.16571878,8.35371433
300.00000000,0.04853347,-1.49108716,3.85109342,11.13943222,8.32501464
300.00000000,0.04863289,-1.49053726,3.85164333,11.15083572,8.32684318
300.00000000,0.04875045,-1.48978545,3.85239514,11.16430454,8.34373596
300.00000000,0.04873119,-1.48936306,3.85281752,11.16209941,8.37465782
300.00000000,0.04886666,-1.48893857,3.85324202,11.17760371,8.36022580
300.00000000,0.04862188,-1.49046071,3.85171987,11.14957304,8.34260732
300.00000000,0.04860932,-1.49069437,3.85148621,11.14813290,8.32624760
300.00000000,0.04870985,-1.49002639,3.85215419,11.15965481,8.33571503
300.00000000,0.04876741,-1.48931227,3.85286831,11.16624617,8.37106010
300.00000000,0.04887112,-1.48884020,3.85334039,11.17811354,8.36680307
300.00000000,0.04871126,-1.48967300,3.85250758,11.15981662,8.36231100
300.00000000,0.04877902,-1.48954537,3.85263521,11.16757549,8.34598556
300.00000000,0.04864757,-1.49039256,3.85178802,11.15251858,8.33506802
300.00000000,0.04867615,-1.48981966,3.85236092,11.15579380,8.36685426
300.00000000,0.04899401,-1.48804871,3.85413188,11.19215874,8.37350189
300.00000000,0.04869527,-1.48976750,3.85241308,11.15798456,8.35968621
300.00000000,0.04862974,-1.49047061,3.85170997,11.15047441,8.33086183
300.00000000,0.04874471,-1.48979528,3.85238531,11.16364721,8.34772982
300.00000000,0.04885673,-1.48863164,3.85354894,11.17646734,8.38278780
300.00000000,0.04897698,-1.48824243,3.85393815,11.19021374,8.36950905
300.00000000,0.04859761,-1.49064604,3.85153455,11.14679028,8.32973047
300.00000000,0.04863467,-1.49038214,3.85179845,11.15103940,8.33430043
300.00000000,0.04886187,-1.48902289,3.85315769,11.17705549,8.36055466
300.00000000,0.04880638,-1.48898073,3.85319985,11.17070752,8.36947105
300.00000000,0.04883204,-1.48925836,3.85292222,11.17364375,8.35498691
300.00000000,0.04876908,-1.48963076,3.85254982,11.16643821,8.34641096
300.00000000,0.04879299,-1.48946533,3.85271526,11.16917528,8.35216902
300.00000000,0.04880411,-1.48937881,3.85280177,11.17044807,8.35118157
300.00000000,0.04874937,-1.48950098,3.85267960,11.16418099,8.36813886
300.00000000,0.04887695,-1.48885708,3.85332350,11.17878085,8.37088676
300.00000000,0.04890358,-1.48839998,3.85378061,11.18182506,8.38724094
300.00000000,0.04895349,-1.48843195,3.85374864,11.18752922,8.37078170
300.00000000,0.04865201,-1.49035603,3.85182455,11.15302734,8.34025012
300.00000000,0.04867731,-1.49003338,3.85214720,11.15592661,8.35574645
300.00000000,0.04902615,-1.48784974,3.85433085,11.19582985,8.38152820
300.00000000,0.04883370,-1.48860679,3.85357380,11.17383349,8.38600445
300.00000000,0.04876890,-1.48957423,3.85260636,11.16641689,8.35461813
300.00000000,0.04881930,-1.48929392,3.85288666,11.17218618,8.36525553
300.00000000,0.04893022,-1.48812196,3.85405862,11.18487031,8.40202252
300.00000000,0.04906097,-1.48763824,3.85454234,11.19980488,8.38212321
300.00000000,0.04860799,-1.49053061,3.85164998,11.14798009,8.34149638
300.00000000,0.04875268,-1.48926822,3.85291237,11.16455972,8.39445885
300.00000000,0.04914555,-1.48689973,3.85528086,11.20945495,8.41775603
300.00000000,0.04881136,-1.48909029,3.85309029,11.17127776,8.36657257
300.00000000,0.04893568,-1.48796173,3.85421886,11.18549410,8.42243758
300.00000000,0.04920725,-1.48660324,3.85557735,11.21648914,8.39883327
300.00000000,0.04872360,-1.48940020,3.85278039,11.16122990,8.36156154
300.00000000,0.04871797,-1.48967748,3.85250310,11.16058533,8.36004433
300.00000000,0.04905895,-1.48715536,3.85502522,11.19957394,8.38057346
300.00000000,0.04882226,-1.48901980,3.85316079,11.17252390,8.35501030
300.00000000,0.04890715,-1.48846861,3.85371198,11.18223346,8.37182349
300.00000000,0.04921555,-1.48631534,3.85586524,11.21743440,8.38521730
300.00000000,0.04899942,-1.48743957,3.85474102,11.19277714,8.41334508
300.00000000,0.04893095,-1.48838345,3.85379714,11.18495362,8.37219877
300.00000000,0.04880779,-1.48918074,3.85299985,11.17086860,8.36301885
300.00000000,0.04893931,-1.48808960,3.85409099,11.18590879,8.41003702
300.00000000,0.04909721,-1.48729038,3.85489020,11.20394013,8.40177846
300.00000000,0.04887177,-1.48842931,3.85375128,11.17818845,8.38339835
300.00000000,0.04902187,-1.48750246,3.85467813,11.19534107,8.39911229
300.00000000,0.04903464,-1.48731086,3.85486972,11.19679820,8.38909656
300.00000000,0.04886286,-1.48860677,3.85357381,11.17716850,8.35653185
300.00000000,0.04907052,-1.48740878,3.85477181,11.20089497,8.38288013
300.00000000,0.04933691,-1.48543454,3.85674605,11.23125707,8.39565807
300.00000000,0.04894571,-1.48784500,3.85433558,11.18664066,8.39839623
300.00000000,0.04889415,-1.48855326,3.85362732,11.18074762,8.36620628
300.00000000,0.04892800,-1.48826556,3.85391503,11.18461643,8.36904823
300.00000000,0.04879245,-1.48886361,3.85331697,11.16911338,8.39128556
300.00000000,0.04891832,-1.48845022,3.85373036,11.18351015,8.38863582
300.00000000,0.04901190,-1.48782683,3.85435376,11.19420220,8.38901808
300.00000000,0.04921724,-1.48610210,3.85607848,11.21762753,8.43047944
300.00000000,0.04904234,-1.48756488,3.85461570,11.19767770,8.38559975
300.00000000,0.04870537,-1.48965545,3.85252513,11.15914219,8.34280450
300.00000000,0.04889327,-1.48844810,3.85373248,11.18064699,8.36918809
300.00000000,0.04918946,-1.48658826,3.85559232,11.21446048,8.39423745
300.00000000,0.04906728,-1.48705762,3.85512296,11.20052518,8.40233174
300.00000000,0.04902690,-1.48786364,3.85431695,11.19591452,8.37899676
300.00000000,0.04903622,-1.48762490,3.85455568,11.19697917,8.38151526
300.00000000,0.04891930,-1.48819025,3.85399033,11.18362243,8.39700738
300.00000000,0.04902726,-1.48771860,3.85446199,11.19595609,8.39196447
300.00000000,0.04887275,-1.48871288,3.85346771,11.17830018,8.37496768
300.00000000,0.04907254,-1.48707759,3.85510299,11.20112527,8.42652800
300.00000000,0.04921769,-1.48635287,3.85582772,11.21767824,8.42537592
300.00000000,0.04889499,-1.48847591,3.85370468,11.18084325,8.38309990
300.00000000,0.04914016,-1.48660748,3.85557310,11.20883953,8.43405433
300.00000000,0.04934430,-1.48542061,3.85675998,11.23209723,8.41183760
300.00000000,0.04888723,-1.48835343,3.85382716,11.17995600,8.37975283
300.00000000,0.04900941,-1.48764598,3.85453460,11.19391822,8.40100302
300.00000000,0.04936869,-1.48509023,3.85709035,11.23487351,8.41765784
300.00000000,0.04879666,-1.48916700,3.85301359,11.16959524,8.35667430
300.00000000,0.04889308,-1.48838003,3.85380055,11.18062479,8.37647544
300.00000000,0.04943237,-1.48481665,3.85736394,11.24211721,8.41775807
300.00000000,0.04894670,-1.48801444,3.85416615,11.18675329,8.38333645
300.00000000,0.04883280,-1.48890295,3.85327764,11.17372992,8.35931889
300.00000000,0.04908931,-1.48717566,3.85500492,11.20303904,8.39685883
300.00000000,0.04909433,-1.48728957,3.85489101,11.20361109,8.39745525
300.00000000,0.04898346,-1.48802144,3.85415915,11.19095423,8.38421065
300.00000000,0.04907227,-1.48743485,3.85474574,11.20109414,8.39015500
300.00000000,0.04906537,-1.48723746,3.85494313,11.20030641,8.40560673
300.00000000,0.04904528,-1.48768884,3.85449175,11.19801285,8.38847212
300.00000000,0.04895103,-1.48834037,3.85384022,11.18724921,8.37992664
300.00000000,0.04903366,-1.48765697,3.85452362,11.19668734,8.40043974
300.00000000,0.04917932,-1.48688511,3.85529548,11.21330483,8.39936652
300.00000000,0.04903861,-1.48759132,3.85458926,11.19725213,8.39983967
300.00000000,0.04895778,-1.48821825,3.85396233,11.18801944,8.38454963
300.00000000,0.04896752,-1.48818311,3.85399748,11.18913241,8.38327884
300.00000000,0.04904438,-1.48758460,3.85459598,11.19791122,8.40534412
300.00000000,0.04917955,-1.48698534,3.85519525,11.21333068,8.40228709
300.00000000,0.04900749,-1.48796943,3.85421116,11.19369889,8.39224617
300.00000000,0.04896295,-1.48822304,3.85395754,11.18861015,8.38643611
300.00000000,0.04901386,-1.48801930,3.85416129,11.19442557,8.39108788
300.00000000,0.04900044,-1.48792616,3.85425443,11.19289308,8.40117827
300.00000000,0.04903156,-1.48798977,3.85419081,11.19644690,8.39043172
300.00000000,0.04899922,-1.48819784,3.85398274,11.19275403,8.38930749
300.00000000,0.04905546,-1.48780369,3.85437689,11.19917540,8.40130537
300.00000000,0.04910010,-1.48754551,3.85463508,11.20426991,8.39874489
300.00000000,0.04898770,-1.48811732,3.85406326,11.19143778,8.39802294
300.00000000,0.04900273,-1.48824065,3.85393994,11.19315464,8.38994513
300.00000000,0.04903673,-1.48794908,3.85423150,11.19703715,8.40244549
300.00000000,0.04909044,-1.48765660,3.85452398,11.20316796,8.40332043
300.00000000,0.04898602,-1.48832675,3.85385383,11.19124580,8.38906792
