# samples,smse,msll,nlpd,rmse,mae
300.00000000,0.05090628,-1.48671807,4.07532225,14.21385620,10.00777881
300.00000000,0.05089855,-1.48680447,4.07523585,14.21277746,10.01279187
300.00000000,0.05090314,-1.48675247,4.07528785,14.21341779,10.00917684
300.00000000,0.05089909,-1.48680056,4.07523976,14.21285259,10.01202155
300.00000000,0.05090124,-1.48677691,4.07526341,14.21315270,10.01039517
300.00000000,0.05089910,-1.48679923,4.07524109,14.21285452,10.01135873
300.00000000,0.05089991,-1.48679425,4.07524607,14.21296770,10.01121036
300.00000000,0.05090096,-1.48678913,4.07525120,14.21311351,10.01137372
300.00000000,0.05090043,-1.48679808,4.07524224,14.21304002,10.01206328
300.00000000,0.05090333,-1.48677409,4.07526623,14.21344530,10.01132195
300.00000000,0.05090193,-1.48679739,4.07524293,14.21324964,10.01318564
300.00000000,0.05090598,-1.48675832,4.07528200,14.21381428,10.01119294
300.00000000,0.05090257,-1.48680229,4.07523803,14.21333817,10.01416326
300.00000000,0.05090988,-1.48673142,4.07530890,14.21435904,10.01092870
300.00000000,0.05090410,-1.48680287,4.07523745,14.21355269,10.01579019
300.00000000,0.05091553,-1.48668502,4.07535530,14.21514728,10.00997539
300.00000000,0.05090697,-1.48679249,4.07524783,14.21395231,10.01840368
300.00000000,0.05092658,-1.48658696,4.07545336,14.21669073,10.00962341
300.00000000,0.05091263,-1.48675504,4.07528528,14.21474278,10.02237053
300.00000000,0.05094645,-1.48640414,4.07563618,14.21946371,10.01032181
300.00000000,0.05092435,-1.48666072,4.07537960,14.21637829,10.02797239
300.00000000,0.05096959,-1.48619154,4.07584878,14.22269251,10.01123962
300.00000000,0.05092929,-1.48661238,4.07542794,14.21706780,10.03054757
300.00000000,0.05096526,-1.48623553,4.07580479,14.22208778,10.01155496
300.00000000,0.05092011,-1.48669368,4.07534664,14.21578641,10.02679418
300.00000000,0.05093801,-1.48648022,4.07556010,14.21828534,10.01038772
300.00000000,0.05091398,-1.48674366,4.07529666,14.21493137,10.02152887
300.00000000,0.05092524,-1.48661339,4.07542693,14.21650249,10.01206272
300.00000000,0.05091708,-1.48670903,4.07533129,14.21536427,10.01785788
300.00000000,0.05092419,-1.48664591,4.07539441,14.21635613,10.01586918
300.00000000,0.05092602,-1.48663492,4.07540540,14.21661246,10.01650701
300.00000000,0.05092239,-1.48667061,4.07536971,14.21610505,10.01836378
300.00000000,0.05092961,-1.48659518,4.07544514,14.21711346,10.01463951
300.00000000,0.05092190,-1.48668544,4.07535488,14.21603731,10.02126086
300.00000000,0.05093447,-1.48653721,4.07550311,14.21779107,10.01256336
300.00000000,0.05092233,-1.48668370,4.07535662,14.21609671,10.02392930
300.00000000,0.05094521,-1.48643489,4.07560543,14.21929070,10.01273519
300.00000000,0.05092721,-1.48664726,4.07539306,14.21677870,10.02755873
300.00000000,0.05095730,-1.48631734,4.07572298,14.22097680,10.01297930
300.00000000,0.05093201,-1.48661015,4.07543018,14.21744815,10.03023797
300.00000000,0.05096177,-1.48628248,4.07575784,14.22160125,10.01352733
300.00000000,0.05092965,-1.48663150,4.07540882,14.21711886,10.02949487
300.00000000,0.05095257,-1.48637393,4.07566639,14.22031716,10.01349629
300.00000000,0.05092732,-1.48665744,4.07538288,14.21679289,10.02690997
300.00000000,0.05094219,-1.48647997,4.07556035,14.21886932,10.01351434
300.00000000,0.05092765,-1.48665614,4.07538418,14.21684014,10.02428651
300.00000000,0.05093890,-1.48653158,4.07550874,14.21841010,10.01611595
300.00000000,0.05093036,-1.48663487,4.07540545,14.21721810,10.02283966
300.00000000,0.05093562,-1.48657079,4.07546953,14.21795253,10.01770291
300.00000000,0.05093089,-1.48663219,4.07540813,14.21729185,10.02195732
300.00000000,0.05093265,-1.48660556,4.07543476,14.21753702,10.01895982
300.00000000,0.05092923,-1.48664385,4.07539647,14.21706000,10.02092638
300.00000000,0.05093069,-1.48663025,4.07541007,14.21726429,10.01988463
300.00000000,0.05092979,-1.48664413,4.07539620,14.21713821,10.02078153
300.00000000,0.05093000,-1.48664321,4.07539711,14.21716803,10.02049858
300.00000000,0.05093103,-1.48664035,4.07539997,14.21731134,10.02082421
300.00000000,0.05093107,-1.48664669,4.07539363,14.21731692,10.02145747
300.00000000,0.05093179,-1.48664052,4.07539980,14.21741746,10.02072389
300.00000000,0.05093084,-1.48665881,4.07538151,14.21728425,10.02208426
300.00000000,0.05093313,-1.48663839,4.07540193,14.21760464,10.02075337
300.00000000,0.05093084,-1.48667063,4.07536969,14.21728538,10.02290441
300.00000000,0.05093469,-1.48663125,4.07540907,14.21782284,10.02032947
300.00000000,0.05093179,-1.48667777,4.07536255,14.21741793,10.02435801
300.00000000,0.05093804,-1.48660664,4.07543368,14.21828909,10.01955475
300.00000000,0.05093248,-1.48668590,4.07535442,14.21751308,10.02625897
300.00000000,0.05094475,-1.48654758,4.07549274,14.21922659,10.01800213
300.00000000,0.05093619,-1.48667195,4.07536837,14.21803185,10.03002276
300.00000000,0.05095915,-1.48640955,4.07563077,14.22123576,10.01680048
300.00000000,0.05094649,-1.48659945,4.07544087,14.21946960,10.03582631
300.00000000,0.05098700,-1.48614654,4.07589378,14.22512179,10.01750256
300.00000000,0.05095992,-1.48648436,4.07555596,14.22134252,10.04157295
300.00000000,0.05100249,-1.48600348,4.07603684,14.22728124,10.01838217
300.00000000,0.05095369,-1.48653038,4.07550994,14.22047317,10.04010004
300.00000000,0.05097272,-1.48628076,4.07575956,14.22312870,10.01747118
300.00000000,0.05093897,-1.48665868,4.07538164,14.21841959,10.03338750
300.00000000,0.05094523,-1.48653233,4.07550799,14.21929347,10.01762989
300.00000000,0.05093631,-1.48666036,4.07537996,14.21804767,10.02749055
300.00000000,0.05094457,-1.48658171,4.07545861,14.21920125,10.02359873
300.00000000,0.05094466,-1.48658423,4.07545609,14.21921314,10.02446217
300.00000000,0.05094458,-1.48659760,4.07544272,14.21920257,10.02721368
300.00000000,0.05095235,-1.48651361,4.07552671,14.22028703,10.02282165
300.00000000,0.05094238,-1.48662848,4.07541184,14.21889506,10.03057686
300.00000000,0.05095603,-1.48645560,4.07558472,14.22080000,10.01900381
300.00000000,0.05094584,-1.48660926,4.07543106,14.21937821,10.03503010
300.00000000,0.05096800,-1.48633107,4.07570925,14.22247006,10.01851918
300.00000000,0.05094859,-1.48658379,4.07545653,14.21976247,10.03829676
300.00000000,0.05097939,-1.48622375,4.07581658,14.22405954,10.01925582
300.00000000,0.05095217,-1.48655826,4.07548206,14.22026178,10.04021386
300.00000000,0.05097355,-1.48627142,4.07576890,14.22324500,10.01873093
300.00000000,0.05094454,-1.48662322,4.07541710,14.21919714,10.03741235
300.00000000,0.05095936,-1.48642447,4.07561585,14.22126441,10.01925046
300.00000000,0.05093932,-1.48666499,4.07537533,14.21846869,10.03355745
300.00000000,0.05094857,-1.48653516,4.07550516,14.21975985,10.02151640
300.00000000,0.05094166,-1.48664854,4.07539178,14.21879480,10.03092793
300.00000000,0.05094859,-1.48656671,4.07547361,14.21976218,10.02488146
300.00000000,0.05094457,-1.48662409,4.07541623,14.21920062,10.02914735
300.00000000,0.05094653,-1.48659910,4.07544122,14.21947502,10.02694547
300.00000000,0.05094367,-1.48663328,4.07540704,14.21907544,10.02832827
300.00000000,0.05094066,-1.48665580,4.07538452,14.21865526,10.02767417
300.00000000,0.05094022,-1.48665825,4.07538207,14.21859462,10.02697200
300.00000000,0.05093821,-1.48668882,4.07535150,14.21831294,10.02905026
300.00000000,0.05094001,-1.48666197,4.07537835,14.21856517,10.02615897
300.00000000,0.05093684,-1.48671394,4.07532639,14.21812237,10.03040331
300.00000000,0.05094345,-1.48663944,4.07540088,14.21904478,10.02561538
300.00000000,0.05093871,-1.48671873,4.07532159,14.21838305,10.03299050
300.00000000,0.05094842,-1.48659675,4.07544357,14.21973808,10.02409994
300.00000000,0.05094098,-1.48672113,4.07531919,14.21870017,10.03649370
300.00000000,0.05095776,-1.48650787,4.07553245,14.22104144,10.02181601
300.00000000,0.05094669,-1.48669069,4.07534963,14.21949693,10.04092064
300.00000000,0.05097558,-1.48633948,4.07570084,14.22352782,10.02164669
300.00000000,0.05095684,-1.48661738,4.07542294,14.22091371,10.04566669
300.00000000,0.05098922,-1.48620882,4.07583150,14.22543108,10.02191938
300.00000000,0.05095580,-1.48662434,4.07541598,14.22076853,10.04611895
300.00000000,0.05097566,-1.48634401,4.07569631,14.22353859,10.02205267
300.00000000,0.05094402,-1.48672452,4.07531580,14.21912490,10.04185842
300.00000000,0.05095254,-1.48656042,4.07547990,14.22031365,10.02210192
300.00000000,0.05093834,-1.48676316,4.07527716,14.21833226,10.03745843
300.00000000,0.05094610,-1.48665309,4.07538723,14.21941459,10.02670227
300.00000000,0.05093978,-1.48674492,4.07529540,14.21853251,10.03387494
300.00000000,0.05094508,-1.48668598,4.07535434,14.21927196,10.03004167
300.00000000,0.05094351,-1.48671622,4.07532410,14.21905336,10.03277366
300.00000000,0.05094085,-1.48673336,4.07530696,14.21868221,10.03184948
300.00000000,0.05094051,-1.48673304,4.07530728,14.21863385,10.03086198
300.00000000,0.05093786,-1.48677169,4.07526863,14.21826418,10.03377105
300.00000000,0.05093925,-1.48673474,4.07530558,14.21845891,10.02923947
300.00000000,0.05093371,-1.48681449,4.07522583,14.21768471,10.03551851
300.00000000,0.05094147,-1.48671329,4.07532703,14.21876807,10.02773228
300.00000000,0.05093508,-1.48682195,4.07521837,14.21787633,10.03879993
300.00000000,0.05094828,-1.48664285,4.07539747,14.21971828,10.02524346
300.00000000,0.05093962,-1.48680574,4.07523458,14.21851054,10.04311308
300.00000000,0.05096236,-1.48650925,4.07553107,14.22168400,10.02356893
300.00000000,0.05094723,-1.48675437,4.07528595,14.21957250,10.04717000
300.00000000,0.05097712,-1.48636960,4.07567072,14.22374268,10.02368488
300.00000000,0.05095122,-1.48672818,4.07531214,14.22012877,10.04924076
300.00000000,0.05097317,-1.48641012,4.07563020,14.22319207,10.02372544
300.00000000,0.05094364,-1.48679297,4.07524735,14.21907135,10.04675483
300.00000000,0.05095409,-1.48659910,4.07544122,14.22052917,10.02428907
300.00000000,0.05093446,-1.48686360,4.07517673,14.21778972,10.04254473
300.00000000,0.05094094,-1.48673686,4.07530346,14.21869486,10.02772527
300.00000000,0.05093202,-1.48687524,4.07516508,14.21745019,10.03897712
300.00000000,0.05093790,-1.48679222,4.07524810,14.21827009,10.03111275
300.00000000,0.05093305,-1.48686667,4.07517365,14.21759372,10.03694896
300.00000000,0.05093505,-1.48683223,4.07520809,14.21787204,10.03301439
300.00000000,0.05093239,-1.48687472,4.07516560,14.21750165,10.03596973
300.00000000,0.05093167,-1.48687309,4.07516723,14.21740095,10.03419606
300.00000000,0.05092934,-1.48689934,4.07514098,14.21707555,10.03500988
300.00000000,0.05092850,-1.48690918,4.07513114,14.21695767,10.03496862
300.00000000,0.05092735,-1.48691957,4.07512075,14.21679811,10.03463044
300.00000000,0.05092510,-1.48694639,4.07509393,14.21648346,10.03545109
300.00000000,0.05092561,-1.48694027,4.07510006,14.21655434,10.03422724
300.00000000,0.05092381,-1.48697327,4.07506705,14.21630404,10.03659407
300.00000000,0.05092499,-1.48695148,4.07508884,14.21646830,10.03366531
300.00000000,0.05092179,-1.48700715,4.07503317,14.21602164,10.03802631
300.00000000,0.05092557,-1.48695135,4.07508897,14.21654937,10.03262144
300.00000000,0.05092123,-1.48703265,4.07500767,14.21594315,10.04039570
300.00000000,0.05092989,-1.48691111,4.07512921,14.21715284,10.03054450
300.00000000,0.05092484,-1.48703037,4.07500995,14.21644790,10.04466243
300.00000000,0.05094265,-1.48678479,4.07525553,14.21893256,10.02707618
300.00000000,0.05093502,-1.48697051,4.07506981,14.21786882,10.05072688
300.00000000,0.05096778,-1.48653677,4.07550355,14.22243945,10.02590651
300.00000000,0.05094674,-1.48687895,4.07516137,14.21950410,10.05571998
300.00000000,0.05097859,-1.48643064,4.07560968,14.22394783,10.02592083
300.00000000,0.05093699,-1.48695474,4.07508558,14.21814361,10.05364586
300.00000000,0.05094572,-1.48674567,4.07529465,14.21936117,10.02580358
300.00000000,0.05091943,-1.48710008,4.07494024,14.21569239,10.04755625
300.00000000,0.05092187,-1.48697953,4.07506079,14.21603299,10.02950695
300.00000000,0.05091335,-1.48712454,4.07491578,14.21484374,10.04154243
300.00000000,0.05092197,-1.48703376,4.07500656,14.21604653,10.03546668
300.00000000,0.05092074,-1.48706018,4.07498014,14.21587467,10.03816185
300.00000000,0.05092075,-1.48706407,4.07497625,14.21587695,10.03864000
300.00000000,0.05092208,-1.48704646,4.07499386,14.21606251,10.03665846
300.00000000,0.05091450,-1.48713422,4.07490610,14.21500358,10.04145255
300.00000000,0.05091770,-1.48705792,4.07498240,14.21545111,10.03286597
300.00000000,0.05091260,-1.48716916,4.07487116,14.21473917,10.04531198
300.00000000,0.05092248,-1.48699584,4.07504448,14.21611742,10.02966467
300.00000000,0.05091326,-1.48717684,4.07486349,14.21483152,10.04902126
300.00000000,0.05093758,-1.48684700,4.07519332,14.21822511,10.02697498
300.00000000,0.05092451,-1.48710506,4.07493526,14.21640084,10.05418443
300.00000000,0.05095021,-1.48671689,4.07532343,14.21998765,10.02628684
300.00000000,0.05092258,-1.48712531,4.07491501,14.21613164,10.05454647
300.00000000,0.05093869,-1.48684774,4.07519258,14.21838054,10.02723229
300.00000000,0.05090983,-1.48723151,4.07480882,14.21435258,10.05077694
300.00000000,0.05091496,-1.48707081,4.07496951,14.21506791,10.02882962
300.00000000,0.05090168,-1.48729338,4.07474694,14.21321381,10.04654077
300.00000000,0.05090908,-1.48716577,4.07487455,14.21424687,10.03320926
300.00000000,0.05090211,-1.48728335,4.07475697,14.21327454,10.04307259
300.00000000,0.05090756,-1.48720910,4.07483122,14.21403481,10.03623534
300.00000000,0.05090281,-1.48728739,4.07475293,14.21337188,10.04218871
300.00000000,0.05090007,-1.48728046,4.07475986,14.21298924,10.03671383
300.00000000,0.05089553,-1.48734788,4.07469244,14.21235556,10.04074939
300.00000000,0.05089602,-1.48733241,4.07470791,14.21242428,10.03755547
300.00000000,0.05089121,-1.48738905,4.07465127,14.21175289,10.04025008
300.00000000,0.05089113,-1.48737809,4.07466223,14.21174129,10.03703534
300.00000000,0.05088985,-1.48742071,4.07461961,14.21156228,10.04122724
300.00000000,0.05089137,-1.48738732,4.07465300,14.21177425,10.03675322
300.00000000,0.05088821,-1.48745199,4.07458833,14.21133316,10.04236636
300.00000000,0.05089174,-1.48739341,4.07464691,14.21182614,10.03593583
300.00000000,0.05088582,-1.48749700,4.07454332,14.21099941,10.04475531
300.00000000,0.05089130,-1.48738501,4.07465531,14.21176564,10.03287172
300.00000000,0.05088589,-1.48752741,4.07451291,14.21100996,10.04890882
300.00000000,0.05090251,-1.48727112,4.07476920,14.21332998,10.02897337
300.00000000,0.05089497,-1.48747954,4.07456079,14.21227753,10.05474390
300.00000000,0.05092738,-1.48702572,4.07501460,14.21680146,10.02689355
300.00000000,0.05090598,-1.48740197,4.07463835,14.21381487,10.05979549
300.00000000,0.05093309,-1.48697403,4.07506629,14.21759886,10.02679056
300.00000000,0.05089255,-1.48751055,4.07452977,14.21193926,10.05621648
300.00000000,0.05089915,-1.48731124,4.07472908,14.21286057,10.02813129
300.00000000,0.05087220,-1.48767079,4.07436953,14.20909772,10.04938913
300.00000000,0.05087564,-1.48754218,4.07449814,14.20957846,10.03224614
300.00000000,0.05086564,-1.48770175,4.07433857,14.20818232,10.04362574
300.00000000,0.05087711,-1.48759028,4.07445004,14.20978354,10.03769867
300.00000000,0.05087460,-1.48763275,4.07440757,14.20943292,10.04129596
300.00000000,0.05087441,-1.48763304,4.07440728,14.20940639,10.04032163
300.00000000,0.05087298,-1.48765038,4.07438995,14.20920671,10.03980655
300.00000000,0.05086623,-1.48772009,4.07432023,14.20826440,10.04210700
300.00000000,0.05086545,-1.48769545,4.07434487,14.20815543,10.03651108
300.00000000,0.05086087,-1.48778630,4.07425402,14.20751583,10.04480145
300.00000000,0.05086467,-1.48769108,4.07434924,14.20804645,10.03387002
300.00000000,0.05085629,-1.48784320,4.07419712,14.20687549,10.04765760
300.00000000,0.05087310,-1.48760358,4.07443674,14.20922371,10.03037966
300.00000000,0.05086529,-1.48780675,4.07423358,14.20813299,10.05384611
300.00000000,0.05089213,-1.48740520,4.07463512,14.21188107,10.02630184
300.00000000,0.05087138,-1.48777322,4.07426710,14.20898327,10.05858218
300.00000000,0.05090159,-1.48732646,4.07471386,14.21320167,10.02651652
300.00000000,0.05086210,-1.48784946,4.07419086,14.20768681,10.05679439
300.00000000,0.05087532,-1.48757998,4.07446034,14.20953313,10.02678936
300.00000000,0.05084673,-1.48798159,4.07405873,14.20554028,10.05143195
300.00000000,0.05085393,-1.48780199,4.07423833,14.20654546,10.03084218
300.00000000,0.05083893,-1.48802818,4.07401214,14.20445041,10.04609542
300.00000000,0.05084964,-1.48789252,4.07414780,14.20594748,10.03543332
300.00000000,0.05084229,-1.48800816,4.07403217,14.20491997,10.04398672
300.00000000,0.05084353,-1.48796021,4.07408011,14.20509275,10.03668753
300.00000000,0.05083754,-1.48805801,4.07398231,14.20425653,10.04304891
300.00000000,0.05083661,-1.48803744,4.07400288,14.20412671,10.03711805
300.00000000,0.05082958,-1.48812822,4.07391210,14.20314477,10.04196890
300.00000000,0.05083127,-1.48809266,4.07394766,14.20338028,10.03672964
300.00000000,0.05082559,-1.48818283,4.07385749,14.20258758,10.04301516
300.00000000,0.05082716,-1.48812614,4.07391418,14.20280568,10.03479607
300.00000000,0.05082272,-1.48823443,4.07380589,14.20218574,10.04515903
300.00000000,0.05083073,-1.48809791,4.07394241,14.20330463,10.03279673
300.00000000,0.05082200,-1.48827257,4.07376775,14.20208581,10.04897680
300.00000000,0.05083872,-1.48800758,4.07403274,14.20442123,10.02824203
300.00000000,0.05082721,-1.48826743,4.07377289,14.20281362,10.05544171
300.00000000,0.05085840,-1.48780045,4.07423987,14.20717033,10.02413573
300.00000000,0.05083298,-1.48823134,4.07380898,14.20361914,10.05936439
300.00000000,0.05086193,-1.48778962,4.07425071,14.20766369,10.02469443
300.00000000,0.05082177,-1.48833202,4.07370830,14.20205318,10.05609656
300.00000000,0.05082922,-1.48810539,4.07393493,14.20309482,10.02625293
300.00000000,0.05080832,-1.48844226,4.07359806,14.20017415,10.04966107
300.00000000,0.05080920,-1.48832854,4.07371178,14.20029642,10.03094500
300.00000000,0.05079819,-1.48850804,4.07353228,14.19875752,10.04393275
300.00000000,0.05080430,-1.48841953,4.07362080,14.19961165,10.03462031
300.00000000,0.05079664,-1.48853502,4.07350530,14.19854217,10.04226529
300.00000000,0.05079709,-1.48849577,4.07354455,14.19860392,10.03520732
300.00000000,0.05078888,-1.48861114,4.07342918,14.19745710,10.04119563
300.00000000,0.05078987,-1.48857727,4.07346305,14.19759563,10.03525785
300.00000000,0.05078060,-1.48869018,4.07335014,14.19629968,10.04079063
300.00000000,0.05078213,-1.48864322,4.07339710,14.19651366,10.03355470
300.00000000,0.05077375,-1.48877453,4.07326579,14.19534269,10.04230292
300.00000000,0.05077923,-1.48866200,4.07337832,14.19610793,10.03051008
300.00000000,0.05077144,-1.48882908,4.07321124,14.19501867,10.04567981
300.00000000,0.05078759,-1.48858161,4.07345871,14.19727694,10.02682979
300.00000000,0.05077903,-1.48881122,4.07322911,14.19608041,10.05238007
300.00000000,0.05080611,-1.48838329,4.07365703,14.19986548,10.02134091
300.00000000,0.05079065,-1.48874456,4.07329576,14.19770483,10.05836652
300.00000000,0.05081536,-1.48830402,4.07373630,14.20115780,10.02052469
300.00000000,0.05077734,-1.48885585,4.07318447,14.19584449,10.05511706
300.00000000,0.05078075,-1.48866000,4.07338033,14.19632059,10.02293472
300.00000000,0.05075671,-1.48903369,4.07300663,14.19296047,10.04764107
300.00000000,0.05075250,-1.48893516,4.07310517,14.19237155,10.02628832
300.00000000,0.05074308,-1.48912783,4.07291249,14.19105385,10.04146922
300.00000000,0.05074875,-1.48903877,4.07300155,14.19184745,10.03080023
300.00000000,0.05073816,-1.48917778,4.07286254,14.19036613,10.03872885
300.00000000,0.05073915,-1.48913240,4.07290792,14.19050412,10.03086973
300.00000000,0.05073033,-1.48927084,4.07276948,14.18927163,10.03862092
300.00000000,0.05072865,-1.48923606,4.07280426,14.18903635,10.02952207
300.00000000,0.05071764,-1.48938773,4.07265259,14.18749638,10.03786430
300.00000000,0.05072401,-1.48928619,4.07275413,14.18838667,10.02769942
300.00000000,0.05071257,-1.48946916,4.07257116,14.18678770,10.04067974
300.00000000,0.05072180,-1.48927892,4.07276140,14.18807886,10.02233228
300.00000000,0.05071374,-1.48950754,4.07253278,14.18695097,10.04626616
300.00000000,0.05073991,-1.48910480,4.07293552,14.19061112,10.01739508
300.00000000,0.05072111,-1.48947981,4.07256051,14.18798236,10.05237046
300.00000000,0.05075286,-1.48897579,4.07306453,14.19242199,10.01468183
300.00000000,0.05071253,-1.48956695,4.07247337,14.18678093,10.05170614
300.00000000,0.05072147,-1.48929216,4.07274816,14.18803144,10.01512907
300.00000000,0.05068957,-1.48976618,4.07227414,14.18357033,10.04374225
300.00000000,0.05068813,-1.48964299,4.07239733,14.18336776,10.01979510
300.00000000,0.05066947,-1.48991727,4.07212306,14.18075752,10.03604535
300.00000000,0.05067429,-1.48981457,4.07222575,14.18143144,10.02286445
300.00000000,0.05066496,-1.48997092,4.07206940,14.18012560,10.03275637
300.00000000,0.05066997,-1.48989819,4.07214213,14.18082676,10.02451108
300.00000000,0.05065716,-1.49006081,4.07197951,14.17903496,10.03161815
300.00000000,0.05065328,-1.49004910,4.07199122,14.17849155,10.02221850
300.00000000,0.05064085,-1.49022686,4.07181346,14.17675253,10.03113241
300.00000000,0.05064308,-1.49014318,4.07189715,14.17706454,10.01883668
300.00000000,0.05062890,-1.49036043,4.07167989,14.17507870,10.03272104
300.00000000,0.05064134,-1.49014691,4.07189341,14.17682005,10.01344182
300.00000000,0.05063125,-1.49040335,4.07163697,14.17540865,10.03898919
300.00000000,0.05065882,-1.48996109,4.07207923,14.17926712,10.00651149
300.00000000,0.05063624,-1.49040242,4.07163790,14.17610601,10.04460527
300.00000000,0.05067111,-1.48986057,4.07217975,14.18098640,10.00449741
300.00000000,0.05061720,-1.49057412,4.07146620,14.17344107,10.04132088
300.00000000,0.05062544,-1.49031537,4.07172495,14.17459510,10.00516047
300.00000000,0.05058755,-1.49083459,4.07120573,14.16928942,10.03185466
300.00000000,0.05058672,-1.49070091,4.07133941,14.16917339,10.00805366
300.00000000,0.05056944,-1.49097431,4.07106601,14.16675235,10.02407362
300.00000000,0.05057755,-1.49086058,4.07117974,14.16788903,10.01157334
300.00000000,0.05056485,-1.49104120,4.07099912,14.16610980,10.02103963
300.00000000,0.05056696,-1.49098022,4.07106010,14.16640521,10.01054947
300.00000000,0.05055231,-1.49119414,4.07084618,14.16435352,10.02079259
300.00000000,0.05054962,-1.49113677,4.07090355,14.16397635,10.00612388
300.00000000,0.05053063,-1.49140938,4.07063094,14.16131599,10.02056190
300.00000000,0.05054233,-1.49119838,4.07084194,14.16295516,10.00012699
300.00000000,0.05052290,-1.49153039,4.07050993,14.16023277,10.02495781
300.00000000,0.05054950,-1.49109090,4.07094942,14.16395925,9.99084849
300.00000000,0.05052784,-1.49154522,4.07049510,14.16092418,10.03022885
300.00000000,0.05056371,-1.49098205,4.07105827,14.16595078,9.98842113
300.00000000,0.05050657,-1.49173935,4.07030097,14.15794427,10.02590583
300.00000000,0.05051812,-1.49146078,4.07057954,14.15956183,9.98925067
300.00000000,0.05047369,-1.49204270,4.06999762,14.15333506,10.01614039
300.00000000,0.05047114,-1.49190354,4.07013678,14.15297701,9.99002221
300.00000000,0.05044835,-1.49224738,4.06979294,14.14978142,10.00739741
300.00000000,0.05045688,-1.49211977,4.06992055,14.15097779,9.99212885
300.00000000,0.05043969,-1.49235469,4.06968563,14.14856617,10.00400748
300.00000000,0.05044505,-1.49224272,4.06979760,14.14931822,9.98905064
300.00000000,0.05042689,-1.49253607,4.06950425,14.14677152,10.00504647
300.00000000,0.05043296,-1.49234753,4.06969279,14.14762297,9.98208432
300.00000000,0.05040723,-1.49274705,4.06929327,14.14401329,10.00614645
300.00000000,0.05043667,-1.49231199,4.06972833,14.14814368,9.97443566
300.00000000,0.05040341,-1.49283616,4.06920416,14.14347728,10.01002689
300.00000000,0.05043516,-1.49229484,4.06974549,14.14793195,9.96639983
300.00000000,0.05037971,-1.49305954,4.06898078,14.14015227,10.00566935
300.00000000,0.05040196,-1.49269187,4.06934845,14.14327420,9.96886954
300.00000000,0.05035341,-1.49331518,4.06872514,14.13646125,9.99631684
300.00000000,0.05035838,-1.49312741,4.06891291,14.13715844,9.96980742
300.00000000,0.05033060,-1.49353079,4.06850953,14.13325775,9.98911906
300.00000000,0.05033692,-1.49337528,4.06866504,14.13414534,9.96873965
300.00000000,0.05031335,-1.49371193,4.06832839,14.13083638,9.98499630
300.00000000,0.05033005,-1.49348557,4.06855475,14.13318183,9.96582070
300.00000000,0.05030170,-1.49387947,4.06816085,14.12919964,9.98629094
300.00000000,0.05031850,-1.49355324,4.06848708,14.13155990,9.95598372
300.00000000,0.05028386,-1.49409233,4.06794799,14.12669448,9.98807560
300.00000000,0.05033423,-1.49344148,4.06859885,14.13376864,9.95041395
300.00000000,0.05026741,-1.49425630,4.06778402,14.12438406,9.98674589
300.00000000,0.05030995,-1.49370510,4.06833522,14.13035802,9.94829771
300.00000000,0.05023976,-1.49453434,4.06750599,14.12049775,9.98003815
300.00000000,0.05026772,-1.49412438,4.06791594,14.12442634,9.94849286
300.00000000,0.05021574,-1.49475820,4.06728212,14.11712271,9.97255779
300.00000000,0.05024692,-1.49440041,4.06763991,14.12150477,9.95050221
300.00000000,0.05020996,-1.49485547,4.06718485,14.11631052,9.96967103
300.00000000,0.05023533,-1.49453214,4.06750818,14.11987531,9.94764189
300.00000000,0.05019809,-1.49502644,4.06701388,14.11464161,9.97064973
300.00000000,0.05023315,-1.49455937,4.06748095,14.11956907,9.94174539
300.00000000,0.05017999,-1.49522367,4.06681665,14.11209684,9.97172277
300.00000000,0.05023576,-1.49455617,4.06748416,14.11993675,9.93717086
300.00000000,0.05016079,-1.49542118,4.06661914,14.10939580,9.97061092
300.00000000,0.05021676,-1.49475158,4.06728874,14.11726584,9.93445307
300.00000000,0.05014236,-1.49561629,4.06642403,14.10680423,9.96597207
300.00000000,0.05018885,-1.49507357,4.06696675,14.11334179,9.93668283
300.00000000,0.05012733,-1.49577338,4.06626694,14.10468993,9.96033104
300.00000000,0.05016650,-1.49533102,4.06670930,14.11019887,9.93723491
300.00000000,0.05012240,-1.49586127,4.06617905,14.10399555,9.95825037
300.00000000,0.05015751,-1.49544162,4.06659870,14.10893432,9.93472869
300.00000000,0.05011304,-1.49599602,4.06604430,14.10267940,9.95892105
300.00000000,0.05015977,-1.49543986,4.06660046,14.10925295,9.93047575
300.00000000,0.05010124,-1.49614202,4.06589830,14.10101793,9.96062210
300.00000000,0.05016065,-1.49543854,4.06660178,14.10937649,9.92626148
300.00000000,0.05008341,-1.49632399,4.06571633,14.09850855,9.95909389
300.00000000,0.05014480,-1.49562595,4.06641437,14.10714722,9.92558682
300.00000000,0.05006814,-1.49648161,4.06555871,14.09635949,9.95456333
300.00000000,0.05011849,-1.49590891,4.06613141,14.10344593,9.92643766
300.00000000,0.05006055,-1.49657921,4.06546111,14.09529099,9.95078862
300.00000000,0.05010508,-1.49607766,4.06596266,14.10155825,9.92666203
300.00000000,0.05005738,-1.49664419,4.06539613,14.09484471,9.94964980
300.00000000,0.05010096,-1.49614261,4.06589771,14.10097877,9.92451074
300.00000000,0.05005185,-1.49674075,4.06529958,14.09406604,9.95113912
