# samples,smse,msll,nlpd,rmse,mae
300.00000000,0.00947726,-2.14146619,3.42057413,6.13292595,4.31811733
300.00000000,0.00947514,-2.14156308,3.42047724,6.13224044,4.31727661
300.00000000,0.00947302,-2.14166034,3.42037998,6.13155223,4.31643330
300.00000000,0.00947088,-2.14175796,3.42028236,6.13086132,4.31558739
300.00000000,0.00946874,-2.14185594,3.42018438,6.13016770,4.31473885
300.00000000,0.00946659,-2.14195430,3.42008603,6.12947137,4.31388765
300.00000000,0.00946443,-2.14205301,3.41998731,6.12877231,4.31303377
300.00000000,0.00946226,-2.14215210,3.41988822,6.12807052,4.31217718
300.00000000,0.00946009,-2.14225156,3.41978876,6.12736600,4.31131785
300.00000000,0.00945790,-2.14235138,3.41968894,6.12665875,4.31045577
300.00000000,0.00945571,-2.14245158,3.41958874,6.12594876,4.30959092
300.00000000,0.00945351,-2.14255215,3.41948817,6.12523604,4.30872327
300.00000000,0.00945130,-2.14265309,3.41938723,6.12452058,4.30785282
300.00000000,0.00944909,-2.14275440,3.41928592,6.12380240,4.30697954
300.00000000,0.00944686,-2.14285608,3.41918424,6.12308149,4.30610342
300.00000000,0.00944463,-2.14295813,3.41908219,6.12235785,4.30522445
300.00000000,0.00944239,-2.14306055,3.41897977,6.12163151,4.30434262
300.00000000,0.00944014,-2.14316334,3.41887698,6.12090246,4.30345791
300.00000000,0.00943788,-2.14326649,3.41877383,6.12017072,4.30258309
300.00000000,0.00943562,-2.14337002,3.41867030,6.11943630,4.30170673
300.00000000,0.00943335,-2.14347391,3.41856642,6.11869920,4.30082751
300.00000000,0.00943106,-2.14357816,3.41846216,6.11795945,4.29994541
300.00000000,0.00942878,-2.14368277,3.41835755,6.11721706,4.29906045
300.00000000,0.00942648,-2.14378774,3.41825258,6.11647204,4.29817260
300.00000000,0.00942417,-2.14389307,3.41814725,6.11572442,4.29728188
300.00000000,0.00942186,-2.14399876,3.41804156,6.11497421,4.29638828
300.00000000,0.00941954,-2.14410479,3.41793553,6.11422144,4.29550426
300.00000000,0.00941722,-2.14421118,3.41782914,6.11346612,4.29461986
300.00000000,0.00941488,-2.14431791,3.41772241,6.11270828,4.29373264
300.00000000,0.00941254,-2.14442499,3.41761533,6.11194795,4.29284259
300.00000000,0.00941019,-2.14453240,3.41750792,6.11118515,4.29194974
300.00000000,0.00940783,-2.14464016,3.41740016,6.11041991,4.29105407
300.00000000,0.00940547,-2.14474824,3.41729208,6.10965226,4.29015562
300.00000000,0.00940310,-2.14485666,3.41718366,6.10888222,4.28925524
300.00000000,0.00940072,-2.14496540,3.41707493,6.10810984,4.28836487
300.00000000,0.00939834,-2.14507446,3.41696587,6.10733513,4.28747177
300.00000000,0.00939595,-2.14518383,3.41685649,6.10655814,4.28657595
300.00000000,0.00939355,-2.14529352,3.41674680,6.10577890,4.28567742
300.00000000,0.00939114,-2.14540351,3.41663681,6.10499745,4.28477994
300.00000000,0.00938873,-2.14551381,3.41652651,6.10421382,4.28389407
300.00000000,0.00938632,-2.14562440,3.41641592,6.10342806,4.28300572
300.00000000,0.00938389,-2.14573528,3.41630504,6.10264020,4.28211489
300.00000000,0.00938146,-2.14584645,3.41619387,6.10185028,4.28122160
300.00000000,0.00937903,-2.14595790,3.41608242,6.10105835,4.28032588
300.00000000,0.00937659,-2.14606963,3.41597069,6.10026445,4.27942775
300.00000000,0.00937414,-2.14618162,3.41585870,6.09946862,4.27853249
300.00000000,0.00937169,-2.14629388,3.41574644,6.09867091,4.27768215
300.00000000,0.00936923,-2.14640639,3.41563393,6.09787137,4.27682959
300.00000000,0.00936677,-2.14651916,3.41552116,6.09707003,4.27597481
300.00000000,0.00936430,-2.14663217,3.41540816,6.09626696,4.27515280
300.00000000,0.00936183,-2.14674541,3.41529491,6.09546220,4.27434015
300.00000000,0.00935935,-2.14685889,3.41518143,6.09465579,4.27352545
300.00000000,0.00935687,-2.14697259,3.41506773,6.09384780,4.27270871
300.00000000,0.00935439,-2.14708651,3.41495381,6.09303826,4.27189289
300.00000000,0.00935190,-2.14720064,3.41483969,6.09222724,4.27108671
300.00000000,0.00934940,-2.14731497,3.41472535,6.09141479,4.27027883
300.00000000,0.00934690,-2.14742950,3.41461083,6.09060096,4.26946927
300.00000000,0.00934440,-2.14754421,3.41449611,6.08978580,4.26866796
300.00000000,0.00934190,-2.14765911,3.41438121,6.08896938,4.26787181
300.00000000,0.00933939,-2.14777418,3.41426614,6.08815174,4.26707411
300.00000000,0.00933688,-2.14788942,3.41415090,6.08733295,4.26627488
300.00000000,0.00933436,-2.14800482,3.41403550,6.08651305,4.26547416
300.00000000,0.00933184,-2.14812037,3.41391995,6.08569212,4.26467198
300.00000000,0.00932932,-2.14823606,3.41380426,6.08487020,4.26386836
300.00000000,0.00932680,-2.14835189,3.41368843,6.08404735,4.26306334
300.00000000,0.00932428,-2.14846784,3.41357248,6.08322364,4.26225695
300.00000000,0.00932175,-2.14858392,3.41345640,6.08239912,4.26144923
300.00000000,0.00931922,-2.14870011,3.41334021,6.08157385,4.26064020
300.00000000,0.00931669,-2.14881640,3.41322392,6.08074790,4.25982990
300.00000000,0.00931415,-2.14893279,3.41310753,6.07992132,4.25901836
300.00000000,0.00931162,-2.14904927,3.41299105,6.07909417,4.25820563
300.00000000,0.00930908,-2.14916582,3.41287450,6.07826651,4.25739173
300.00000000,0.00930655,-2.14928245,3.41275787,6.07743841,4.25657670
300.00000000,0.00930401,-2.14939915,3.41264117,6.07660992,4.25576314
300.00000000,0.00930147,-2.14951590,3.41252442,6.07578111,4.25496298
300.00000000,0.00929894,-2.14963270,3.41240762,6.07495204,4.25416183
300.00000000,0.00929640,-2.14974954,3.41229078,6.07412276,4.25335973
300.00000000,0.00929386,-2.14986641,3.41217391,6.07329335,4.25255672
300.00000000,0.00929132,-2.14998330,3.41205702,6.07246385,4.25175283
300.00000000,0.00928878,-2.15010022,3.41194010,6.07163433,4.25094811
300.00000000,0.00928624,-2.15021714,3.41182318,6.07080486,4.25014258
300.00000000,0.00928371,-2.15033406,3.41170626,6.06997548,4.24933630
300.00000000,0.00928117,-2.15045097,3.41158935,6.06914627,4.24852930
300.00000000,0.00927863,-2.15056787,3.41147245,6.06831727,4.24772162
300.00000000,0.00927610,-2.15068475,3.41135557,6.06748856,4.24691330
300.00000000,0.00927357,-2.15080160,3.41123872,6.06666019,4.24610438
300.00000000,0.00927104,-2.15091841,3.41112191,6.06583222,4.24529490
300.00000000,0.00926851,-2.15103517,3.41100515,6.06500470,4.24448491
300.00000000,0.00926598,-2.15115188,3.41088844,6.06417770,4.24367443
300.00000000,0.00926345,-2.15126853,3.41077179,6.06335127,4.24286352
300.00000000,0.00926093,-2.15138512,3.41065520,6.06252548,4.24205221
300.00000000,0.00925841,-2.15150163,3.41053870,6.06170036,4.24124055
300.00000000,0.00925589,-2.15161805,3.41042227,6.06087600,4.24042858
300.00000000,0.00925338,-2.15173439,3.41030593,6.06005243,4.23961633
300.00000000,0.00925087,-2.15185063,3.41018969,6.05922971,4.23880385
300.00000000,0.00924836,-2.15196677,3.41007355,6.05840790,4.23799118
300.00000000,0.00924585,-2.15208280,3.40995752,6.05758705,4.23717836
300.00000000,0.00924335,-2.15219872,3.40984160,6.05676722,4.23636543
300.00000000,0.00924085,-2.15231451,3.40972581,6.05594845,4.23555243
300.00000000,0.00923835,-2.15243017,3.40961015,6.05513080,4.23473941
300.00000000,0.00923586,-2.15254570,3.40949462,6.05431432,4.23392640
300.00000000,0.00923337,-2.15266108,3.40937924,6.05349905,4.23311345
300.00000000,0.00923089,-2.15277632,3.40926400,6.05268505,4.23230058
300.00000000,0.00922841,-2.15289141,3.40914891,6.05187237,4.23148786
300.00000000,0.00922594,-2.15300634,3.40903399,6.05106105,4.23067530
300.00000000,0.00922347,-2.15312110,3.40891922,6.05025114,4.22986296
300.00000000,0.00922100,-2.15323569,3.40880463,6.04944269,4.22905087
300.00000000,0.00921854,-2.15335010,3.40869022,6.04863573,4.22823907
300.00000000,0.00921609,-2.15346434,3.40857598,6.04783032,4.22742760
300.00000000,0.00921364,-2.15357839,3.40846193,6.04702649,4.22661649
300.00000000,0.00921120,-2.15369224,3.40834808,6.04622430,4.22580579
300.00000000,0.00920876,-2.15380591,3.40823441,6.04542377,4.22499553
300.00000000,0.00920632,-2.15391937,3.40812095,6.04462495,4.22418575
300.00000000,0.00920390,-2.15403262,3.40800770,6.04382788,4.22338882
300.00000000,0.00920147,-2.15414567,3.40789465,6.04303260,4.22259274
300.00000000,0.00919906,-2.15425850,3.40778182,6.04223914,4.22179725
300.00000000,0.00919665,-2.15437112,3.40766920,6.04144754,4.22100240
300.00000000,0.00919424,-2.15448351,3.40755681,6.04065783,4.22020821
300.00000000,0.00919185,-2.15459568,3.40744464,6.03987006,4.21941471
300.00000000,0.00918945,-2.15470762,3.40733270,6.03908424,4.21862194
300.00000000,0.00918707,-2.15481932,3.40722100,6.03830042,4.21783473
300.00000000,0.00918469,-2.15493079,3.40710953,6.03751862,4.21706119
300.00000000,0.00918232,-2.15504203,3.40699829,6.03673888,4.21628850
300.00000000,0.00917995,-2.15515301,3.40688731,6.03596122,4.21551667
300.00000000,0.00917759,-2.15526376,3.40677656,6.03518567,4.21474574
300.00000000,0.00917524,-2.15537425,3.40666607,6.03441226,4.21397574
300.00000000,0.00917290,-2.15548450,3.40655582,6.03364101,4.21320668
300.00000000,0.00917056,-2.15559449,3.40644583,6.03287195,4.21243860
300.00000000,0.00916823,-2.15570423,3.40633609,6.03210510,4.21167152
300.00000000,0.00916590,-2.15581371,3.40622661,6.03134048,4.21090547
300.00000000,0.00916358,-2.15592293,3.40611739,6.03057812,4.21014046
300.00000000,0.00916128,-2.15603190,3.40600843,6.02981803,4.20937652
300.00000000,0.00915897,-2.15614059,3.40589973,6.02906024,4.20861368
300.00000000,0.00915668,-2.15624903,3.40579129,6.02830476,4.20785194
300.00000000,0.00915439,-2.15635720,3.40568312,6.02755162,4.20709134
300.00000000,0.00915211,-2.15646510,3.40557522,6.02680081,4.20633190
300.00000000,0.00914984,-2.15657274,3.40546759,6.02605238,4.20557362
300.00000000,0.00914757,-2.15668010,3.40536022,6.02530631,4.20481653
300.00000000,0.00914531,-2.15678720,3.40525312,6.02456264,4.20406064
300.00000000,0.00914306,-2.15689403,3.40514630,6.02382137,4.20330597
300.00000000,0.00914082,-2.15700058,3.40503974,6.02308251,4.20255253
300.00000000,0.00913858,-2.15710687,3.40493345,6.02234608,4.20180035
300.00000000,0.00913636,-2.15721288,3.40482744,6.02161208,4.20104942
300.00000000,0.00913414,-2.15731863,3.40472170,6.02088052,4.20029977
300.00000000,0.00913193,-2.15742410,3.40461622,6.02015142,4.19955139
300.00000000,0.00912972,-2.15752930,3.40451102,6.01942477,4.19880432
300.00000000,0.00912752,-2.15763423,3.40440609,6.01870058,4.19805854
300.00000000,0.00912534,-2.15773889,3.40430143,6.01797886,4.19731408
300.00000000,0.00912315,-2.15784328,3.40419704,6.01725961,4.19657093
300.00000000,0.00912098,-2.15794740,3.40409292,6.01654284,4.19582911
300.00000000,0.00911882,-2.15805125,3.40398907,6.01582854,4.19508862
300.00000000,0.00911666,-2.15815484,3.40388548,6.01511673,4.19434947
300.00000000,0.00911451,-2.15825816,3.40378216,6.01440740,4.19361165
300.00000000,0.00911237,-2.15836121,3.40367911,6.01370055,4.19287518
300.00000000,0.00911023,-2.15846400,3.40357632,6.01299617,4.19214005
300.00000000,0.00910810,-2.15856653,3.40347379,6.01229428,4.19140626
300.00000000,0.00910598,-2.15866880,3.40337153,6.01159487,4.19067382
300.00000000,0.00910387,-2.15877080,3.40326952,6.01089793,4.18994272
300.00000000,0.00910177,-2.15887255,3.40316777,6.01020346,4.18921296
300.00000000,0.00909967,-2.15897404,3.40306628,6.00951147,4.18848454
300.00000000,0.00909759,-2.15907528,3.40296504,6.00882193,4.18775746
300.00000000,0.00909551,-2.15917626,3.40286406,6.00813485,4.18703170
300.00000000,0.00909343,-2.15927700,3.40276332,6.00745023,4.18630728
300.00000000,0.00909137,-2.15937749,3.40266283,6.00676805,4.18558417
300.00000000,0.00908931,-2.15947773,3.40256259,6.00608832,4.18486237
300.00000000,0.00908726,-2.15957772,3.40246260,6.00541101,4.18414188
300.00000000,0.00908522,-2.15967748,3.40236284,6.00473613,4.18342268
300.00000000,0.00908318,-2.15977699,3.40226333,6.00406367,4.18270477
300.00000000,0.00908116,-2.15987627,3.40216405,6.00339361,4.18198814
300.00000000,0.00907914,-2.15997532,3.40206500,6.00272595,4.18127277
300.00000000,0.00907712,-2.16007413,3.40196619,6.00206068,4.18057188
300.00000000,0.00907512,-2.16017272,3.40186761,6.00139779,4.17988392
300.00000000,0.00907312,-2.16027107,3.40176925,6.00073727,4.17919722
300.00000000,0.00907113,-2.16036921,3.40167111,6.00007911,4.17851175
300.00000000,0.00906915,-2.16046713,3.40157319,5.99942329,4.17782751
300.00000000,0.00906717,-2.16056482,3.40147550,5.99876981,4.17714447
300.00000000,0.00906520,-2.16066231,3.40137801,5.99811865,4.17646262
300.00000000,0.00906324,-2.16075958,3.40128074,5.99746980,4.17578195
300.00000000,0.00906129,-2.16085665,3.40118367,5.99682325,4.17510242
300.00000000,0.00905934,-2.16095351,3.40108681,5.99617899,4.17442403
300.00000000,0.00905740,-2.16105017,3.40099016,5.99553700,4.17374676
300.00000000,0.00905547,-2.16114663,3.40089370,5.99489727,4.17307057
300.00000000,0.00905354,-2.16124289,3.40079743,5.99425979,4.17239545
300.00000000,0.00905163,-2.16133896,3.40070136,5.99362454,4.17172138
300.00000000,0.00904971,-2.16143485,3.40060547,5.99299152,4.17104833
300.00000000,0.00904781,-2.16153055,3.40050977,5.99236070,4.17038063
300.00000000,0.00904591,-2.16162606,3.40041426,5.99173207,4.16972093
300.00000000,0.00904402,-2.16172140,3.40031892,5.99110563,4.16906214
300.00000000,0.00904213,-2.16181657,3.40022375,5.99048135,4.16840424
300.00000000,0.00904026,-2.16191156,3.40012876,5.98985922,4.16774720
300.00000000,0.00903838,-2.16200639,3.40003393,5.98923923,4.16709100
300.00000000,0.00903652,-2.16210105,3.39993927,5.98862136,4.16643559
300.00000000,0.00903466,-2.16219555,3.39984477,5.98800560,4.16578097
300.00000000,0.00903281,-2.16228989,3.39975043,5.98739194,4.16512708
300.00000000,0.00903097,-2.16238408,3.39965624,5.98678036,4.16447391
300.00000000,0.00902913,-2.16247812,3.39956220,5.98617084,4.16382141
300.00000000,0.00902729,-2.16257202,3.39946830,5.98556338,4.16316957
300.00000000,0.00902547,-2.16266577,3.39937455,5.98495796,4.16251833
300.00000000,0.00902365,-2.16275938,3.39928094,5.98435456,4.16186767
300.00000000,0.00902183,-2.16285286,3.39918746,5.98375317,4.16121754
300.00000000,0.00902003,-2.16294621,3.39909411,5.98315378,4.16056792
300.00000000,0.00901823,-2.16303943,3.39900089,5.98255638,4.15991876
300.00000000,0.00901643,-2.16313252,3.39890780,5.98196094,4.15927002
300.00000000,0.00901464,-2.16322550,3.39881482,5.98136746,4.15862167
300.00000000,0.00901286,-2.16331835,3.39872197,5.98077593,4.15797365
300.00000000,0.00901108,-2.16341110,3.39862922,5.98018633,4.15732592
300.00000000,0.00900931,-2.16350373,3.39853659,5.97959864,4.15667845
300.00000000,0.00900755,-2.16359626,3.39844406,5.97901287,4.15603118
300.00000000,0.00900579,-2.16368869,3.39835163,5.97842898,4.15538406
300.00000000,0.00900403,-2.16378102,3.39825930,5.97784698,4.15473705
300.00000000,0.00900229,-2.16387325,3.39816707,5.97726685,4.15409010
300.00000000,0.00900054,-2.16396539,3.39807493,5.97668857,4.15344315
300.00000000,0.00899881,-2.16405745,3.39798287,5.97611215,4.15279616
300.00000000,0.00899708,-2.16414942,3.39789090,5.97553755,4.15215549
300.00000000,0.00899535,-2.16424131,3.39779901,5.97496479,4.15152750
300.00000000,0.00899363,-2.16433312,3.39770720,5.97439384,4.15089936
300.00000000,0.00899192,-2.16442486,3.39761546,5.97382470,4.15027100
300.00000000,0.00899021,-2.16451653,3.39752380,5.97325735,4.14964237
300.00000000,0.00898851,-2.16460813,3.39743219,5.97269179,4.14901546
300.00000000,0.00898681,-2.16469966,3.39734066,5.97212801,4.14842736
300.00000000,0.00898512,-2.16479114,3.39724918,5.97156600,4.14783870
300.00000000,0.00898344,-2.16488256,3.39715776,5.97100575,4.14724941
300.00000000,0.00898176,-2.16497393,3.39706640,5.97044726,4.14665943
300.00000000,0.00898008,-2.16506524,3.39697508,5.96989051,4.14606867
300.00000000,0.00897841,-2.16515651,3.39688381,5.96933550,4.14547708
300.00000000,0.00897675,-2.16524773,3.39679259,5.96878223,4.14488457
300.00000000,0.00897509,-2.16533891,3.39670141,5.96823069,4.14429107
300.00000000,0.00897343,-2.16543005,3.39661027,5.96768087,4.14369651
300.00000000,0.00897179,-2.16552116,3.39651916,5.96713277,4.14310080
300.00000000,0.00897014,-2.16561223,3.39642809,5.96658638,4.14250387
300.00000000,0.00896851,-2.16570328,3.39633704,5.96604170,4.14190564
300.00000000,0.00896687,-2.16579429,3.39624603,5.96549873,4.14130602
300.00000000,0.00896525,-2.16588528,3.39615504,5.96495745,4.14070492
300.00000000,0.00896362,-2.16597625,3.39606407,5.96441787,4.14010829
300.00000000,0.00896201,-2.16606720,3.39597312,5.96387998,4.13953256
300.00000000,0.00896040,-2.16615813,3.39588219,5.96334378,4.13895520
300.00000000,0.00895879,-2.16624904,3.39579128,5.96280927,4.13837610
300.00000000,0.00895719,-2.16633994,3.39570038,5.96227643,4.13779517
300.00000000,0.00895559,-2.16643084,3.39560948,5.96174527,4.13721232
300.00000000,0.00895400,-2.16652172,3.39551860,5.96121578,4.13662746
300.00000000,0.00895242,-2.16661260,3.39542772,5.96068796,4.13604049
300.00000000,0.00895084,-2.16670347,3.39533685,5.96016179,4.13545132
300.00000000,0.00894926,-2.16679435,3.39524597,5.95963728,4.13485983
300.00000000,0.00894769,-2.16688522,3.39515510,5.95911441,4.13426595
300.00000000,0.00894613,-2.16697610,3.39506422,5.95859318,4.13366955
300.00000000,0.00894457,-2.16706698,3.39497334,5.95807356,4.13307451
300.00000000,0.00894301,-2.16715788,3.39488244,5.95755556,4.13248697
300.00000000,0.00894146,-2.16724878,3.39479154,5.95703916,4.13189728
300.00000000,0.00893991,-2.16733970,3.39470062,5.95652433,4.13130468
300.00000000,0.00893837,-2.16743064,3.39460968,5.95601106,4.13070906
300.00000000,0.00893684,-2.16752160,3.39451872,5.95549933,4.13011031
300.00000000,0.00893531,-2.16761258,3.39442774,5.95498911,4.12950832
300.00000000,0.00893378,-2.16770359,3.39433673,5.95448036,4.12890298
300.00000000,0.00893226,-2.16779463,3.39424569,5.95397307,4.12829419
300.00000000,0.00893074,-2.16788571,3.39415461,5.95346719,4.12768181
300.00000000,0.00892923,-2.16797683,3.39406349,5.95296268,4.12706575
300.00000000,0.00892772,-2.16806799,3.39397233,5.95245949,4.12644589
300.00000000,0.00892621,-2.16815921,3.39388111,5.95195757,4.12582212
300.00000000,0.00892471,-2.16825049,3.39378984,5.95145687,4.12519431
300.00000000,0.00892321,-2.16834182,3.39369850,5.95095731,4.12456521
300.00000000,0.00892172,-2.16843323,3.39360709,5.95045885,4.12393468
300.00000000,0.00892022,-2.16852472,3.39351560,5.94996139,4.12329958
300.00000000,0.00891874,-2.16861630,3.39342402,5.94946486,4.12265980
300.00000000,0.00891725,-2.16870797,3.39333235,5.94896917,4.12202728
300.00000000,0.00891577,-2.16879975,3.39324057,5.94847422,4.12140714
300.00000000,0.00891428,-2.16889165,3.39314867,5.94797992,4.12078188
300.00000000,0.00891280,-2.16898367,3.39305665,5.94748616,4.12015138
300.00000000,0.00891133,-2.16907583,3.39296449,5.94699283,4.11951552
300.00000000,0.00890985,-2.16916815,3.39287218,5.94649980,4.11887417
300.00000000,0.00890837,-2.16926062,3.39277970,5.94600695,4.11822721
300.00000000,0.00890690,-2.16935327,3.39268705,5.94551414,4.11757451
300.00000000,0.00890542,-2.16944612,3.39259420,5.94502124,4.11691596
300.00000000,0.00890394,-2.16953917,3.39250115,5.94452810,4.11625142
300.00000000,0.00890246,-2.16963244,3.39240788,5.94403457,4.11558079
300.00000000,0.00890098,-2.16972594,3.39231438,5.94354051,4.11490394
300.00000000,0.00889950,-2.16981970,3.39222062,5.94304575,4.11422076
300.00000000,0.00889802,-2.16991373,3.39212659,5.94255013,4.11353112
300.00000000,0.00889653,-2.17000805,3.39203227,5.94205350,4.11283491
300.00000000,0.00889504,-2.17010266,3.39193766,5.94155569,4.11213202
300.00000000,0.00889354,-2.17019760,3.39184272,5.94105653,4.11142233
300.00000000,0.00889205,-2.17029287,3.39174745,5.94055587,4.11070575
300.00000000,0.00889054,-2.17038850,3.39165182,5.94005353,4.10998217
300.00000000,0.00888903,-2.17048449,3.39155583,5.93954935,4.10925149
300.00000000,0.00888752,-2.17058087,3.39145945,5.93904318,4.10851361
300.00000000,0.00888600,-2.17067766,3.39136266,5.93853487,4.10776843
300.00000000,0.00888447,-2.17077486,3.39126546,5.93802425,4.10701589
300.00000000,0.00888293,-2.17087250,3.39116782,5.93751119,4.10625589
300.00000000,0.00888139,-2.17097058,3.39106974,5.93699554,4.10548836
300.00000000,0.00887984,-2.17106913,3.39097119,5.93647717,4.10471323
300.00000000,0.00887828,-2.17116815,3.39087217,5.93595596,4.10393044
300.00000000,0.00887671,-2.17126766,3.39077266,5.93543179,4.10316630
300.00000000,0.00887514,-2.17136766,3.39067266,5.93490454,4.10240218
300.00000000,0.00887355,-2.17146818,3.39057214,5.93437412,4.10163040
300.00000000,0.00887195,-2.17156921,3.39047111,5.93384044,4.10085095
300.00000000,0.00887035,-2.17167077,3.39036955,5.93330341,4.10006381
300.00000000,0.00886873,-2.17177286,3.39026746,5.93276296,4.09926897
300.00000000,0.00886711,-2.17187550,3.39016483,5.93221902,4.09846643
300.00000000,0.00886547,-2.17197867,3.39006165,5.93167155,4.09765620
300.00000000,0.00886382,-2.17208240,3.38995792,5.93112050,4.09683831
300.00000000,0.00886216,-2.17218668,3.38985364,5.93056584,4.09601276
300.00000000,0.00886050,-2.17229152,3.38974880,5.93000753,4.09517961
300.00000000,0.00885882,-2.17239691,3.38964341,5.92944556,4.09437855
300.00000000,0.00885713,-2.17250286,3.38953746,5.92887992,4.09357436
300.00000000,0.00885543,-2.17260936,3.38943096,5.92831061,4.09276256
300.00000000,0.00885371,-2.17271642,3.38932390,5.92773763,4.09194318
300.00000000,0.00885199,-2.17282404,3.38921628,5.92716099,4.09114757
300.00000000,0.00885026,-2.17293221,3.38910811,5.92658071,4.09038946
300.00000000,0.00884851,-2.17304093,3.38899939,5.92599681,4.08962405
300.00000000,0.00884676,-2.17315020,3.38889012,5.92540931,4.08885133
300.00000000,0.00884499,-2.17326001,3.38878031,5.92481824,4.08807133
300.00000000,0.00884322,-2.17337036,3.38866996,5.92422363,4.08728407
300.00000000,0.00884143,-2.17348125,3.38855907,5.92362551,4.08648958
300.00000000,0.00883964,-2.17359268,3.38844764,5.92302392,4.08568788
300.00000000,0.00883783,-2.17370464,3.38833568,5.92241889,4.08487901
300.00000000,0.00883602,-2.17381713,3.38822319,5.92181045,4.08406300
300.00000000,0.00883419,-2.17393014,3.38811018,5.92119863,4.08323988
300.00000000,0.00883236,-2.17404368,3.38799664,5.92058347,4.08240969
300.00000000,0.00883051,-2.17415775,3.38788257,5.91996498,4.08157248
300.00000000,0.00882866,-2.17427234,3.38776798,5.91934320,4.08072826
300.00000000,0.00882679,-2.17438745,3.38765288,5.91871815,4.07987709
300.00000000,0.00882492,-2.17450308,3.38753724,5.91808984,4.07901900
300.00000000,0.00882303,-2.17461923,3.38742109,5.91745828,4.07815403
300.00000000,0.00882114,-2.17473591,3.38730441,5.91682349,4.07728221
300.00000000,0.00881924,-2.17485311,3.38718721,5.91618546,4.07640358
300.00000000,0.00881733,-2.17497085,3.38706947,5.91554420,4.07551817
300.00000000,0.00881541,-2.17508912,3.38695120,5.91489970,4.07462601
300.00000000,0.00881347,-2.17520793,3.38683239,5.91425195,4.07372713
300.00000000,0.00881153,-2.17532728,3.38671304,5.91360093,4.07282156
300.00000000,0.00880958,-2.17544719,3.38659313,5.91294661,4.07190932
300.00000000,0.00880763,-2.17556765,3.38647267,5.91228897,4.07099045
300.00000000,0.00880566,-2.17568868,3.38635164,5.91162797,4.07006495
300.00000000,0.00880368,-2.17581028,3.38623004,5.91096358,4.06913284
300.00000000,0.00880169,-2.17593247,3.38610785,5.91029575,4.06819416
300.00000000,0.00879969,-2.17605526,3.38598506,5.90962443,4.06724891
300.00000000,0.00879768,-2.17617865,3.38586167,5.90894958,4.06629710
300.00000000,0.00879566,-2.17630265,3.38573767,5.90827112,4.06533875
300.00000000,0.00879363,-2.17642729,3.38561303,5.90758902,4.06437388
300.00000000,0.00879159,-2.17655256,3.38548776,5.90690319,4.06340248
300.00000000,0.00878953,-2.17667849,3.38536183,5.90621358,4.06242458
300.00000000,0.00878747,-2.17680509,3.38523523,5.90552012,4.06144018
300.00000000,0.00878539,-2.17693237,3.38510795,5.90482273,4.06044929
300.00000000,0.00878331,-2.17706034,3.38497998,5.90412135,4.05945192
300.00000000,0.00878121,-2.17718902,3.38485130,5.90341591,4.05844809
300.00000000,0.00877910,-2.17731843,3.38472189,5.90270632,4.05743779
300.00000000,0.00877697,-2.17744857,3.38459175,5.90199252,4.05642104
300.00000000,0.00877484,-2.17757946,3.38446087,5.90127444,4.05539786
300.00000000,0.00877269,-2.17771111,3.38432921,5.90055200,4.05436826
300.00000000,0.00877053,-2.17784354,3.38419678,5.89982513,4.05333225
300.00000000,0.00876835,-2.17797676,3.38406356,5.89909378,4.05228985
300.00000000,0.00876617,-2.17811078,3.38392954,5.89835785,4.05124108
300.00000000,0.00876397,-2.17824562,3.38379470,5.89761731,4.05018596
300.00000000,0.00876175,-2.17838129,3.38365903,5.89687208,4.04912451
300.00000000,0.00875952,-2.17851780,3.38352252,5.89612210,4.04805675
300.00000000,0.00875728,-2.17865517,3.38338516,5.89536731,4.04698273
300.00000000,0.00875502,-2.17879339,3.38324693,5.89460768,4.04590245
300.00000000,0.00875275,-2.17893249,3.38310783,5.89384314,4.04481596
300.00000000,0.00875047,-2.17907247,3.38296785,5.89307365,4.04374331
300.00000000,0.00874817,-2.17921335,3.38282697,5.89229917,4.04266714
300.00000000,0.00874585,-2.17935513,3.38268519,5.89151966,4.04158499
300.00000000,0.00874352,-2.17949782,3.38254250,5.89073508,4.04049690
300.00000000,0.00874118,-2.17964143,3.38239889,5.88994541,4.03940293
300.00000000,0.00873882,-2.17978597,3.38225435,5.88915062,4.03830311
300.00000000,0.00873645,-2.17993143,3.38210889,5.88835069,4.03719751
300.00000000,0.00873406,-2.18007784,3.38196248,5.88754560,4.03608618
300.00000000,0.00873165,-2.18022519,3.38181513,5.88673533,4.03496918
300.00000000,0.00872924,-2.18037349,3.38166683,5.88591988,4.03384656
300.00000000,0.00872680,-2.18052274,3.38151758,5.88509923,4.03271839
300.00000000,0.00872435,-2.18067294,3.38136738,5.88427339,4.03158474
300.00000000,0.00872189,-2.18082411,3.38121621,5.88344236,4.03044567
300.00000000,0.00871941,-2.18097624,3.38106408,5.88260614,4.02930126
300.00000000,0.00871691,-2.18112933,3.38091099,5.88176474,4.02815159
300.00000000,0.00871441,-2.18128338,3.38075694,5.88091818,4.02699673
300.00000000,0.00871188,-2.18143840,3.38060192,5.88006647,4.02583676
300.00000000,0.00870934,-2.18159438,3.38044594,5.87920964,4.02467177
300.00000000,0.00870679,-2.18175133,3.38028899,5.87834771,4.02350184
300.00000000,0.00870422,-2.18190924,3.38013108,5.87748070,4.02232707
300.00000000,0.00870164,-2.18206811,3.37997221,5.87660865,4.02114755
