# samples,smse,msll,nlpd,rmse,mae
300.00000000,0.00351225,-2.75887595,5.81365520,75.78071208,58.86747297
300.00000000,0.00350950,-2.75979311,5.81273803,75.75102155,58.77037671
300.00000000,0.00352757,-2.75876242,5.81376872,75.94577041,58.85503192
300.00000000,0.00353586,-2.75843052,5.81410063,76.03493414,58.86739734
300.00000000,0.00354090,-2.75779392,5.81473723,76.08912633,59.14629533
300.00000000,0.00352212,-2.75821929,5.81431186,75.88712908,59.01092872
300.00000000,0.00349054,-2.76016697,5.81236417,75.54612201,58.69360147
300.00000000,0.00349402,-2.75976956,5.81276159,75.58377484,58.72255341
300.00000000,0.00350588,-2.75909143,5.81343972,75.71190399,58.84045906
300.00000000,0.00352141,-2.75837232,5.81415883,75.87945113,59.00225826
300.00000000,0.00352933,-2.75846256,5.81406858,75.96475901,59.05196558
300.00000000,0.00352856,-2.75889464,5.81363651,75.95642421,58.92560536
300.00000000,0.00352238,-2.75923460,5.81329655,75.88984684,58.95288098
300.00000000,0.00351521,-2.75924611,5.81328504,75.81261965,58.97960590
300.00000000,0.00348946,-2.76109506,5.81143609,75.53440715,58.70286754
300.00000000,0.00347863,-2.76173658,5.81079456,75.41708109,58.58900290
300.00000000,0.00348852,-2.76088277,5.81164837,75.52425762,58.69406826
300.00000000,0.00350191,-2.76016237,5.81236877,75.66905031,58.84839525
300.00000000,0.00351349,-2.75896853,5.81356262,75.79401297,59.00394121
300.00000000,0.00349546,-2.76077670,5.81175445,75.59931483,58.71217942
300.00000000,0.00349297,-2.76119915,5.81133199,75.57241771,58.64472478
300.00000000,0.00349729,-2.76083330,5.81169785,75.61915796,58.67442319
300.00000000,0.00348779,-2.76189616,5.81063499,75.51632098,58.59195779
300.00000000,0.00349506,-2.76158572,5.81094542,75.59496485,58.57320491
300.00000000,0.00349939,-2.76147041,5.81106074,75.64187184,58.64931647
300.00000000,0.00352859,-2.75887721,5.81365394,75.95673579,59.10124471
300.00000000,0.00353274,-2.75869333,5.81383782,76.00139646,59.25182904
300.00000000,0.00348379,-2.76193460,5.81059655,75.47298647,58.52606292
300.00000000,0.00345982,-2.76335188,5.80917926,75.21295704,58.22640352
300.00000000,0.00345618,-2.76354896,5.80898219,75.17336644,58.12491801
300.00000000,0.00347101,-2.76265578,5.80987536,75.33443351,58.37959435
300.00000000,0.00349934,-2.76077960,5.81175155,75.64129106,58.71714828
300.00000000,0.00348906,-2.76230662,5.81022453,75.53007408,58.62420521
300.00000000,0.00349292,-2.76221292,5.81031823,75.57186810,58.55954174
300.00000000,0.00349966,-2.76189310,5.81063805,75.64471784,58.64523639
300.00000000,0.00350213,-2.76183964,5.81069151,75.67139659,58.86085524
300.00000000,0.00350277,-2.76086670,5.81166444,75.67832396,58.85355858
300.00000000,0.00347038,-2.76331341,5.80921774,75.32758841,58.39898495
300.00000000,0.00347357,-2.76296621,5.80956493,75.36223166,58.46175160
300.00000000,0.00346776,-2.76363674,5.80889441,75.29914553,58.37228060
300.00000000,0.00348880,-2.76223632,5.81029483,75.52731604,58.69290057
300.00000000,0.00348742,-2.76306868,5.80946247,75.51237230,58.63737019
300.00000000,0.00348953,-2.76296888,5.80956227,75.53519068,58.61724892
300.00000000,0.00349362,-2.76249046,5.81004068,75.57945992,58.71452161
300.00000000,0.00348743,-2.76306373,5.80946742,75.51248391,58.70681514
300.00000000,0.00348534,-2.76298203,5.80954912,75.48983434,58.66763793
300.00000000,0.00346912,-2.76449609,5.80803506,75.31398543,58.43198917
300.00000000,0.00346892,-2.76445550,5.80807564,75.31178206,58.42205279
300.00000000,0.00346886,-2.76459059,5.80794055,75.31108754,58.52114081
300.00000000,0.00349703,-2.76191929,5.81061185,75.61625816,58.92202078
300.00000000,0.00350366,-2.76157215,5.81095900,75.68797878,59.08223998
300.00000000,0.00342979,-2.76673017,5.80580097,74.88579845,57.93710791
300.00000000,0.00341006,-2.76749755,5.80503359,74.67015485,57.81098670
300.00000000,0.00340409,-2.76790404,5.80462711,74.60467735,57.66251781
300.00000000,0.00342782,-2.76643576,5.80609539,74.86432575,57.75687442
300.00000000,0.00346878,-2.76385817,5.80867297,75.31023222,58.14134446
300.00000000,0.00351240,-2.76099558,5.81153557,75.78228934,58.52560307
300.00000000,0.00352467,-2.76060700,5.81192415,75.91454906,58.67973892
300.00000000,0.00349912,-2.76307620,5.80945494,75.63888098,58.46022810
300.00000000,0.00349161,-2.76356896,5.80896219,75.55770681,58.43320168
300.00000000,0.00347751,-2.76434866,5.80818248,75.40491962,58.48508909
300.00000000,0.00346592,-2.76497386,5.80755728,75.27922928,58.51358552
300.00000000,0.00346087,-2.76456271,5.80796844,75.22435889,58.43384896
300.00000000,0.00345351,-2.76496247,5.80756867,75.14427315,58.36967593
300.00000000,0.00345355,-2.76503585,5.80749530,75.14472609,58.35632767
300.00000000,0.00346214,-2.76451394,5.80801721,75.23817091,58.47654943
300.00000000,0.00346700,-2.76453117,5.80799997,75.29094703,58.55679939
300.00000000,0.00346785,-2.76484028,5.80769086,75.30022077,58.50994404
300.00000000,0.00347231,-2.76444648,5.80808467,75.34858436,58.51800167
300.00000000,0.00346841,-2.76485670,5.80767445,75.30626398,58.42424458
300.00000000,0.00347096,-2.76452491,5.80800624,75.33389521,58.52425263
300.00000000,0.00346343,-2.76536583,5.80716531,75.25217063,58.40464853
300.00000000,0.00347317,-2.76450179,5.80802935,75.35793786,58.55887623
300.00000000,0.00347977,-2.76414081,5.80839034,75.42944225,58.74039981
300.00000000,0.00348676,-2.76250672,5.81002443,75.50519676,58.80444498
300.00000000,0.00342514,-2.76741659,5.80511455,74.83500563,58.07782539
300.00000000,0.00342160,-2.76747989,5.80505125,74.79631574,58.03164576
300.00000000,0.00341976,-2.76746817,5.80506298,74.77621064,57.73560675
300.00000000,0.00340841,-2.76869061,5.80384054,74.65203782,57.52139830
300.00000000,0.00342024,-2.76805237,5.80447878,74.78144976,57.59304224
300.00000000,0.00344357,-2.76666687,5.80586427,75.03610022,57.80219240
300.00000000,0.00345934,-2.76616914,5.80636201,75.20772112,58.08835265
300.00000000,0.00349449,-2.76380223,5.80872892,75.58888840,58.41742122
300.00000000,0.00349771,-2.76394477,5.80858637,75.62363619,58.55541084
300.00000000,0.00348430,-2.76481278,5.80771837,75.47859345,58.44777982
300.00000000,0.00348563,-2.76405871,5.80847243,75.49300747,58.55716595
300.00000000,0.00346841,-2.76508577,5.80744537,75.30626569,58.69299552
300.00000000,0.00339796,-2.76963268,5.80289847,74.53752461,57.84362967
300.00000000,0.00337503,-2.77075311,5.80177804,74.28561309,57.62007781
300.00000000,0.00337562,-2.77071138,5.80181977,74.29204013,57.53238294
300.00000000,0.00340399,-2.76898004,5.80355110,74.60357238,57.73733327
300.00000000,0.00344391,-2.76665915,5.80587200,75.03977288,58.11791484
300.00000000,0.00348934,-2.76365864,5.80887250,75.53314681,58.52917922
300.00000000,0.00348429,-2.76481188,5.80771926,75.47839735,58.49605441
300.00000000,0.00348370,-2.76513445,5.80739670,75.47205307,58.43550582
300.00000000,0.00347530,-2.76584094,5.80669021,75.38102268,58.41502930
300.00000000,0.00346165,-2.76672469,5.80580646,75.23287566,58.42705410
300.00000000,0.00345009,-2.76657062,5.80596053,75.10710316,58.36914337
300.00000000,0.00341911,-2.76879400,5.80373715,74.76917401,57.98473388
300.00000000,0.00341302,-2.76910682,5.80342432,74.70256397,57.93047039
300.00000000,0.00340782,-2.76961704,5.80291411,74.64555592,57.84046792
300.00000000,0.00342342,-2.76870851,5.80382264,74.81625549,58.06362426
300.00000000,0.00342667,-2.76915647,5.80337467,74.85171901,58.13961669
300.00000000,0.00343203,-2.76878439,5.80374676,74.91026052,58.17177043
300.00000000,0.00343657,-2.76864276,5.80388839,74.95976828,58.23699388
300.00000000,0.00344605,-2.76829006,5.80424108,75.06308310,58.29759514
300.00000000,0.00346356,-2.76654547,5.80598567,75.25360881,58.49208562
300.00000000,0.00345439,-2.76746960,5.80506154,75.15394185,58.38794113
300.00000000,0.00340958,-2.77063184,5.80189931,74.66483129,57.77621204
300.00000000,0.00339178,-2.77148922,5.80104193,74.46974649,57.65205233
300.00000000,0.00338848,-2.77166681,5.80086434,74.43343669,57.63207813
300.00000000,0.00340276,-2.77086793,5.80166322,74.59018034,57.82415772
300.00000000,0.00340434,-2.77109118,5.80143997,74.60743785,57.81105901
300.00000000,0.00342941,-2.76925280,5.80327835,74.88169801,58.05606415
300.00000000,0.00342731,-2.77039527,5.80213587,74.85875358,58.05601593
300.00000000,0.00344136,-2.76969697,5.80283418,75.01200512,58.19696280
300.00000000,0.00364818,-2.75011187,5.82241927,77.23315676,60.20011632
300.00000000,0.00365151,-2.74874353,5.82378762,77.26846755,60.58490251
300.00000000,0.00341837,-2.76626966,5.80626149,74.76101860,57.79777280
300.00000000,0.00328288,-2.77398863,5.79854252,73.26440296,56.26542883
300.00000000,0.00321269,-2.77692879,5.79560236,72.47701020,55.40448028
300.00000000,0.00318906,-2.77730042,5.79523072,72.20993602,55.02011745
300.00000000,0.00319328,-2.77637827,5.79615288,72.25775949,54.89570232
300.00000000,0.00325050,-2.77170971,5.80082143,72.90223696,55.45497678
300.00000000,0.00332490,-2.76719345,5.80533770,73.73184931,56.18743003
300.00000000,0.00337170,-2.76523327,5.80729788,74.24894235,56.56628707
300.00000000,0.00343077,-2.76121889,5.81131226,74.89647030,57.10925665
300.00000000,0.00348384,-2.75718906,5.81534208,75.47357941,57.64283368
300.00000000,0.00354542,-2.75242415,5.82010699,76.13773100,58.15260622
300.00000000,0.00358976,-2.74877806,5.82375309,76.61231186,58.65398495
300.00000000,0.00358767,-2.74853176,5.82399939,76.58996061,58.75032233
300.00000000,0.00355561,-2.75017669,5.82235446,76.24699883,58.68787000
300.00000000,0.00350981,-2.75272761,5.81980354,75.75432227,58.41590225
300.00000000,0.00347458,-2.75438294,5.81814821,75.37316158,58.13587749
300.00000000,0.00345573,-2.75488843,5.81764272,75.16847444,57.95034298
300.00000000,0.00345020,-2.75464576,5.81788539,75.10829820,57.88627669
300.00000000,0.00345872,-2.75370810,5.81882305,75.20100919,57.91002412
300.00000000,0.00347918,-2.75221516,5.82031599,75.42309715,58.03155338
300.00000000,0.00351006,-2.75020555,5.82232560,75.75706411,58.30882196
300.00000000,0.00353772,-2.74848675,5.82404440,76.05495309,58.53470121
300.00000000,0.00355228,-2.74747867,5.82505247,76.21126085,58.68759126
300.00000000,0.00354673,-2.74765269,5.82487846,76.15179400,58.66142076
300.00000000,0.00352433,-2.74886478,5.82366636,75.91086028,58.50607395
300.00000000,0.00349507,-2.75056139,5.82196975,75.59511772,58.29016882
300.00000000,0.00347118,-2.75205047,5.82048068,75.33626262,58.11594327
300.00000000,0.00346117,-2.75285604,5.81967510,75.22760554,58.06751569
300.00000000,0.00346690,-2.75286396,5.81966719,75.28984537,58.18661534
300.00000000,0.00348295,-2.75235014,5.82018101,75.46393022,58.42334306
300.00000000,0.00350242,-2.75169234,5.82083881,75.67459446,58.66691452
300.00000000,0.00351411,-2.75155111,5.82098004,75.80078016,58.82139900
300.00000000,0.00350926,-2.75239474,5.82013641,75.74845402,58.83345853
300.00000000,0.00348807,-2.75420277,5.81832838,75.51933495,58.68754679
300.00000000,0.00345780,-2.75653040,5.81600075,75.19095247,58.43908223
300.00000000,0.00342854,-2.75878377,5.81374738,74.87218527,58.17824938
300.00000000,0.00340861,-2.76052034,5.81201081,74.65425515,57.99121900
300.00000000,0.00340207,-2.76155370,5.81097745,74.58253478,57.90233672
300.00000000,0.00341021,-2.76174832,5.81078283,74.67180947,57.96143681
300.00000000,0.00342561,-2.76156614,5.81096500,74.84017191,58.02770124
300.00000000,0.00343960,-2.76145177,5.81107937,74.99278339,58.08189459
300.00000000,0.00344228,-2.76199514,5.81053600,75.02199526,58.02758577
300.00000000,0.00343424,-2.76316197,5.80936917,74.93442095,57.91464705
300.00000000,0.00342090,-2.76463789,5.80789326,74.78868808,57.79926458
300.00000000,0.00340750,-2.76609975,5.80643140,74.64211947,57.70304931
300.00000000,0.00339827,-2.76729674,5.80523440,74.54095336,57.67066205
300.00000000,0.00339414,-2.76819308,5.80433807,74.49564142,57.67050060
300.00000000,0.00339548,-2.76875175,5.80377940,74.51029719,57.70868785
300.00000000,0.00340226,-2.76896980,5.80356135,74.58469136,57.79783358
300.00000000,0.00341224,-2.76899000,5.80354115,74.69400019,57.92613329
300.00000000,0.00342131,-2.76904524,5.80348591,74.79321503,58.03649668
300.00000000,0.00342642,-2.76927484,5.80325631,74.84905558,58.09410838
300.00000000,0.00342479,-2.76984771,5.80268344,74.83118257,58.08113616
300.00000000,0.00341893,-2.77062332,5.80190782,74.76721117,58.03896877
300.00000000,0.00341429,-2.77127902,5.80125213,74.71639543,58.02010761
300.00000000,0.00341664,-2.77144464,5.80108651,74.74215948,58.05469314
300.00000000,0.00342391,-2.77125764,5.80127351,74.82159228,58.12477862
300.00000000,0.00343013,-2.77107652,5.80145463,74.88951111,58.20719268
300.00000000,0.00343352,-2.77102624,5.80150491,74.92648679,58.27267329
300.00000000,0.00343431,-2.77109943,5.80143171,74.93510068,58.31219099
300.00000000,0.00343190,-2.77138236,5.80114879,74.90889487,58.32036917
300.00000000,0.00342644,-2.77186073,5.80067042,74.84922937,58.28792512
300.00000000,0.00341879,-2.77244963,5.80008152,74.76559905,58.22561444
300.00000000,0.00341189,-2.77297071,5.79956044,74.69013595,58.16070483
300.00000000,0.00340586,-2.77349011,5.79904104,74.62414024,58.09161584
300.00000000,0.00340174,-2.77380705,5.79872410,74.57895455,58.04203557
300.00000000,0.00339902,-2.77404572,5.79848543,74.54916175,58.00574331
300.00000000,0.00339732,-2.77427551,5.79825563,74.53047102,57.97369922
300.00000000,0.00339812,-2.77427511,5.79825603,74.53924865,58.01470793
300.00000000,0.00339596,-2.77464150,5.79788965,74.51558158,57.93807923
300.00000000,0.00340642,-2.77365592,5.79887522,74.63029186,58.18724831
300.00000000,0.00342146,-2.77244237,5.80008877,74.79478032,58.40765067
300.00000000,0.00344468,-2.76885913,5.80367201,75.04820206,58.55446861
300.00000000,0.00335723,-2.77596389,5.79656725,74.08940931,57.41881776
300.00000000,0.00335650,-2.77557971,5.79695144,74.08142906,57.41823896
300.00000000,0.00334565,-2.77621387,5.79631728,73.96156404,57.11635728
300.00000000,0.00337679,-2.77305700,5.79947415,74.30493812,57.29548747
300.00000000,0.00333860,-2.77675580,5.79577535,73.88359253,56.81634146
300.00000000,0.00336352,-2.77478429,5.79774686,74.15880425,56.92663625
300.00000000,0.00338681,-2.77324160,5.79928955,74.41507959,57.09146362
300.00000000,0.00340038,-2.77274011,5.79979104,74.56411081,57.26211690
300.00000000,0.00342799,-2.77090006,5.80163108,74.86617581,57.61646485
300.00000000,0.00345206,-2.76921631,5.80331483,75.12857771,57.89897894
300.00000000,0.00346898,-2.76793184,5.80459931,75.31240265,58.10320735
300.00000000,0.00347565,-2.76720425,5.80532690,75.38483492,58.24978514
300.00000000,0.00345706,-2.76837851,5.80415264,75.18292290,58.14699141
300.00000000,0.00342854,-2.77017064,5.80236051,74.87215086,57.93732895
300.00000000,0.00341423,-2.77064758,5.80188357,74.71580543,57.88788078
300.00000000,0.00339499,-2.77192913,5.80060202,74.50495893,57.73550462
300.00000000,0.00338987,-2.77223872,5.80029242,74.44869236,57.95375874
300.00000000,0.00337405,-2.77329289,5.79923826,74.27477609,57.69278922
300.00000000,0.00337794,-2.77286725,5.79966389,74.31759353,57.75549553
300.00000000,0.00338078,-2.77309395,5.79943720,74.34886062,57.74090642
300.00000000,0.00339845,-2.77198174,5.80054941,74.54285107,57.88143766
300.00000000,0.00340679,-2.77152924,5.80100190,74.63432915,57.95539140
300.00000000,0.00341863,-2.77110946,5.80142169,74.76383641,57.93814958
300.00000000,0.00343452,-2.77030790,5.80222325,74.93742552,58.09185410
300.00000000,0.00343145,-2.77056615,5.80196499,74.90390001,58.13183025
300.00000000,0.00341330,-2.77228647,5.80024468,74.70560598,57.81408145
300.00000000,0.00340196,-2.77315381,5.79937734,74.58138512,57.74354878
300.00000000,0.00339377,-2.77387961,5.79865154,74.49152926,57.70182984
300.00000000,0.00339213,-2.77417166,5.79835949,74.47358322,57.79242635
300.00000000,0.00344085,-2.76974466,5.80278649,75.00640973,58.50784363
