# samples,smse,msll,nlpd,rmse,mae
300.00000000,0.03319535,-1.62680713,3.71537346,9.21257458,6.63700127
300.00000000,0.03319184,-1.62685764,3.71532295,9.21208666,6.63635246
300.00000000,0.03318832,-1.62690815,3.71527244,9.21159822,6.63570228
300.00000000,0.03318479,-1.62695867,3.71522192,9.21110922,6.63505072
300.00000000,0.03318127,-1.62700920,3.71517138,9.21061963,6.63439775
300.00000000,0.03317773,-1.62705975,3.71512083,9.21012941,6.63374335
300.00000000,0.03317420,-1.62711033,3.71507026,9.20963852,6.63308750
300.00000000,0.03317066,-1.62716092,3.71501966,9.20914694,6.63243017
300.00000000,0.03316711,-1.62721155,3.71496904,9.20865462,6.63177134
300.00000000,0.03316356,-1.62726221,3.71491838,9.20816153,6.63111100
300.00000000,0.03316000,-1.62731290,3.71486768,9.20766763,6.63044912
300.00000000,0.03315644,-1.62736363,3.71481695,9.20717288,6.62978568
300.00000000,0.03315287,-1.62741441,3.71476617,9.20667724,6.62912066
300.00000000,0.03314929,-1.62746524,3.71471535,9.20618068,6.62845405
300.00000000,0.03314571,-1.62751612,3.71466447,9.20568316,6.62778584
300.00000000,0.03314212,-1.62756705,3.71461353,9.20518464,6.62711599
300.00000000,0.03313852,-1.62761804,3.71456254,9.20468509,6.62644451
300.00000000,0.03313492,-1.62766910,3.71451148,9.20418446,6.62582395
300.00000000,0.03313130,-1.62772023,3.71446036,9.20368271,6.62521855
300.00000000,0.03312768,-1.62777143,3.71440916,9.20317981,6.62461146
300.00000000,0.03312405,-1.62782270,3.71435789,9.20267573,6.62400265
300.00000000,0.03312042,-1.62787405,3.71430653,9.20217041,6.62339212
300.00000000,0.03311677,-1.62792549,3.71425510,9.20166384,6.62277985
300.00000000,0.03311311,-1.62797701,3.71420358,9.20115596,6.62216585
300.00000000,0.03310945,-1.62802862,3.71415196,9.20064674,6.62155009
300.00000000,0.03310578,-1.62808033,3.71410025,9.20013615,6.62093258
300.00000000,0.03310209,-1.62813214,3.71404845,9.19962415,6.62031331
300.00000000,0.03309840,-1.62818404,3.71399654,9.19911070,6.61969226
300.00000000,0.03309469,-1.62823606,3.71394453,9.19859577,6.61906945
300.00000000,0.03309097,-1.62828818,3.71389241,9.19807932,6.61844487
300.00000000,0.03308725,-1.62834041,3.71384017,9.19756132,6.61781851
300.00000000,0.03308351,-1.62839276,3.71378782,9.19704174,6.61719039
300.00000000,0.03307976,-1.62844523,3.71373535,9.19652054,6.61656049
300.00000000,0.03307600,-1.62849782,3.71368276,9.19599769,6.61592883
300.00000000,0.03307222,-1.62855054,3.71363005,9.19547316,6.61529541
300.00000000,0.03306844,-1.62860338,3.71357720,9.19494691,6.61466024
300.00000000,0.03306464,-1.62865636,3.71352422,9.19441891,6.61402332
300.00000000,0.03306083,-1.62870947,3.71347111,9.19388914,6.61338466
300.00000000,0.03305701,-1.62876272,3.71341786,9.19335756,6.61274428
300.00000000,0.03305317,-1.62881612,3.71336447,9.19282414,6.61210218
300.00000000,0.03304932,-1.62886965,3.71331093,9.19228885,6.61145837
300.00000000,0.03304546,-1.62892334,3.71325725,9.19175166,6.61081288
300.00000000,0.03304158,-1.62897717,3.71320341,9.19121255,6.61016571
300.00000000,0.03303769,-1.62903116,3.71314943,9.19067148,6.60951688
300.00000000,0.03303379,-1.62908530,3.71309528,9.19012843,6.60886640
300.00000000,0.03302987,-1.62913961,3.71304097,9.18958336,6.60821429
300.00000000,0.03302594,-1.62919408,3.71298651,9.18903625,6.60756058
300.00000000,0.03302199,-1.62924871,3.71293187,9.18848707,6.60690526
300.00000000,0.03301803,-1.62930351,3.71287707,9.18793580,6.60624838
300.00000000,0.03301405,-1.62935849,3.71282209,9.18738239,6.60558993
300.00000000,0.03301006,-1.62941364,3.71276694,9.18682684,6.60492994
300.00000000,0.03300605,-1.62946897,3.71271162,9.18626910,6.60426844
300.00000000,0.03300203,-1.62952448,3.71265610,9.18570914,6.60360543
300.00000000,0.03299799,-1.62958018,3.71260041,9.18514695,6.60294094
300.00000000,0.03299393,-1.62963606,3.71254452,9.18458248,6.60227498
300.00000000,0.03298986,-1.62969214,3.71248845,9.18401572,6.60160757
300.00000000,0.03298577,-1.62974841,3.71243218,9.18344662,6.60093873
300.00000000,0.03298167,-1.62980488,3.71237570,9.18287516,6.60026848
300.00000000,0.03297755,-1.62986156,3.71231903,9.18230131,6.59959683
300.00000000,0.03297341,-1.62991844,3.71226215,9.18172504,6.59892380
300.00000000,0.03296925,-1.62997553,3.71220505,9.18114630,6.59824939
300.00000000,0.03296508,-1.63003284,3.71214775,9.18056508,6.59757363
300.00000000,0.03296088,-1.63009036,3.71209022,9.17998133,6.59689652
300.00000000,0.03295667,-1.63014811,3.71203247,9.17939502,6.59621808
300.00000000,0.03295245,-1.63020609,3.71197449,9.17880612,6.59553831
300.00000000,0.03294820,-1.63026430,3.71191628,9.17821458,6.59485722
300.00000000,0.03294393,-1.63032275,3.71185783,9.17762038,6.59417481
300.00000000,0.03293965,-1.63038144,3.71179914,9.17702347,6.59349109
300.00000000,0.03293534,-1.63044038,3.71174020,9.17642382,6.59280606
300.00000000,0.03293102,-1.63049957,3.71168101,9.17582137,6.59211972
300.00000000,0.03292667,-1.63055902,3.71162156,9.17521611,6.59143207
300.00000000,0.03292231,-1.63061873,3.71156185,9.17460797,6.59074310
300.00000000,0.03291792,-1.63067871,3.71150187,9.17399692,6.59007960
300.00000000,0.03291352,-1.63073896,3.71144162,9.17338292,6.58944124
300.00000000,0.03290909,-1.63079950,3.71138109,9.17276591,6.58882516
300.00000000,0.03290464,-1.63086032,3.71132027,9.17214587,6.58820863
300.00000000,0.03290017,-1.63092143,3.71125915,9.17152273,6.58759165
300.00000000,0.03289568,-1.63098284,3.71119774,9.17089645,6.58697422
300.00000000,0.03289116,-1.63104456,3.71113603,9.17026699,6.58635635
300.00000000,0.03288662,-1.63110659,3.71107400,9.16963430,6.58573802
300.00000000,0.03288206,-1.63116893,3.71101165,9.16899832,6.58511923
300.00000000,0.03287748,-1.63123160,3.71094898,9.16835901,6.58449998
300.00000000,0.03287287,-1.63129460,3.71088598,9.16771632,6.58388025
300.00000000,0.03286823,-1.63135794,3.71082264,9.16707020,6.58326002
300.00000000,0.03286358,-1.63142163,3.71075896,9.16642060,6.58263928
300.00000000,0.03285889,-1.63148566,3.71069492,9.16576747,6.58201801
300.00000000,0.03285418,-1.63155006,3.71063053,9.16511075,6.58139619
300.00000000,0.03284945,-1.63161482,3.71056577,9.16445039,6.58077379
300.00000000,0.03284469,-1.63167995,3.71050063,9.16378636,6.58015079
300.00000000,0.03283990,-1.63174547,3.71043512,9.16311858,6.57952716
300.00000000,0.03283509,-1.63181137,3.71036921,9.16244703,6.57890286
300.00000000,0.03283025,-1.63187767,3.71030292,9.16177164,6.57827786
300.00000000,0.03282538,-1.63194437,3.71023622,9.16109236,6.57765214
300.00000000,0.03282049,-1.63201148,3.71016911,9.16040916,6.57702564
300.00000000,0.03281556,-1.63207900,3.71010159,9.15972198,6.57639834
300.00000000,0.03281061,-1.63214694,3.71003364,9.15903077,6.57577018
300.00000000,0.03280563,-1.63221532,3.70996527,9.15833550,6.57514114
300.00000000,0.03280062,-1.63228413,3.70989645,9.15763612,6.57451117
300.00000000,0.03279558,-1.63235338,3.70982720,9.15693258,6.57388022
300.00000000,0.03279051,-1.63242309,3.70975750,9.15622486,6.57324825
300.00000000,0.03278541,-1.63249325,3.70968734,9.15551290,6.57261522
300.00000000,0.03278028,-1.63256387,3.70961672,9.15479669,6.57198107
300.00000000,0.03277512,-1.63263495,3.70954563,9.15407617,6.57134577
300.00000000,0.03276993,-1.63270651,3.70947407,9.15335133,6.57070927
300.00000000,0.03276471,-1.63277855,3.70940203,9.15262213,6.57007152
300.00000000,0.03275946,-1.63285107,3.70932951,9.15188855,6.56943247
300.00000000,0.03275417,-1.63292408,3.70925650,9.15115057,6.56879210
300.00000000,0.03274886,-1.63299759,3.70918300,9.15040817,6.56815034
300.00000000,0.03274351,-1.63307158,3.70910900,9.14966134,6.56750716
300.00000000,0.03273814,-1.63314609,3.70903450,9.14891006,6.56686253
300.00000000,0.03273273,-1.63322109,3.70895949,9.14815432,6.56621639
300.00000000,0.03272729,-1.63329660,3.70888398,9.14739413,6.56559829
300.00000000,0.03272182,-1.63337262,3.70880796,9.14662948,6.56500733
300.00000000,0.03271632,-1.63344916,3.70873143,9.14586037,6.56441476
300.00000000,0.03271078,-1.63352621,3.70865438,9.14508682,6.56382057
300.00000000,0.03270522,-1.63360377,3.70857681,9.14430885,6.56322471
300.00000000,0.03269962,-1.63368186,3.70849873,9.14352646,6.56262717
300.00000000,0.03269399,-1.63376046,3.70842013,9.14273968,6.56202793
300.00000000,0.03268833,-1.63383957,3.70834101,9.14194854,6.56142696
300.00000000,0.03268265,-1.63391921,3.70826138,9.14115307,6.56082426
300.00000000,0.03267693,-1.63399936,3.70818123,9.14035331,6.56021981
300.00000000,0.03267118,-1.63408002,3.70810056,9.13954930,6.55961362
300.00000000,0.03266540,-1.63416120,3.70801939,9.13874110,6.55900568
300.00000000,0.03265959,-1.63424288,3.70793770,9.13792874,6.55839599
300.00000000,0.03265376,-1.63432508,3.70785551,9.13711230,6.55778457
300.00000000,0.03264789,-1.63440778,3.70777281,9.13629184,6.55717142
300.00000000,0.03264200,-1.63449097,3.70768961,9.13546742,6.55655658
300.00000000,0.03263608,-1.63457466,3.70760592,9.13463912,6.55594006
300.00000000,0.03263014,-1.63465884,3.70752174,9.13380701,6.55532189
300.00000000,0.03262417,-1.63474351,3.70743708,9.13297119,6.55470211
300.00000000,0.03261817,-1.63482865,3.70735194,9.13213174,6.55408076
300.00000000,0.03261215,-1.63491426,3.70726633,9.13128875,6.55345787
300.00000000,0.03260610,-1.63500033,3.70718025,9.13044232,6.55283351
300.00000000,0.03260003,-1.63508687,3.70709372,9.12959256,6.55220772
300.00000000,0.03259394,-1.63517385,3.70700674,9.12873956,6.55158056
300.00000000,0.03258783,-1.63526126,3.70691932,9.12788345,6.55095210
300.00000000,0.03258169,-1.63534911,3.70683147,9.12702433,6.55032241
300.00000000,0.03257554,-1.63543738,3.70674321,9.12616234,6.54969155
300.00000000,0.03256937,-1.63552606,3.70665453,9.12529757,6.54905961
300.00000000,0.03256318,-1.63561514,3.70656545,9.12443017,6.54842666
300.00000000,0.03255697,-1.63570461,3.70647598,9.12356027,6.54779279
300.00000000,0.03255074,-1.63579445,3.70638613,9.12268798,6.54715808
300.00000000,0.03254450,-1.63588467,3.70629591,9.12181345,6.54652262
300.00000000,0.03253825,-1.63597524,3.70620534,9.12093682,6.54588651
300.00000000,0.03253198,-1.63606616,3.70611443,9.12005821,6.54524985
300.00000000,0.03252570,-1.63615741,3.70602318,9.11917777,6.54461272
300.00000000,0.03251940,-1.63624897,3.70593161,9.11829563,6.54397522
300.00000000,0.03251310,-1.63634085,3.70583973,9.11741195,6.54333747
300.00000000,0.03250679,-1.63643302,3.70574756,9.11652686,6.54269955
300.00000000,0.03250047,-1.63652548,3.70565511,9.11564050,6.54206157
300.00000000,0.03249414,-1.63661820,3.70556238,9.11475302,6.54142363
300.00000000,0.03248781,-1.63671119,3.70546940,9.11386456,6.54078583
300.00000000,0.03248147,-1.63680441,3.70537617,9.11297525,6.54014828
300.00000000,0.03247512,-1.63689788,3.70528271,9.11208525,6.53951106
300.00000000,0.03246878,-1.63699156,3.70518903,9.11119468,6.53887429
300.00000000,0.03246243,-1.63708544,3.70509514,9.11030369,6.53823806
300.00000000,0.03245607,-1.63717953,3.70500106,9.10941241,6.53760246
300.00000000,0.03244972,-1.63727379,3.70490679,9.10852097,6.53696759
300.00000000,0.03244337,-1.63736823,3.70481236,9.10762952,6.53633353
300.00000000,0.03243702,-1.63746282,3.70471776,9.10673817,6.53570038
300.00000000,0.03243067,-1.63755757,3.70462302,9.10584705,6.53506821
300.00000000,0.03242433,-1.63765244,3.70452814,9.10495630,6.53443892
300.00000000,0.03241799,-1.63774744,3.70443314,9.10406602,6.53382531
300.00000000,0.03241165,-1.63784256,3.70433803,9.10317634,6.53321264
300.00000000,0.03240532,-1.63793778,3.70424281,9.10228737,6.53260099
300.00000000,0.03239900,-1.63803309,3.70414750,9.10139923,6.53199042
300.00000000,0.03239268,-1.63812848,3.70405211,9.10051201,6.53138102
300.00000000,0.03238637,-1.63822394,3.70395665,9.09962583,6.53077284
300.00000000,0.03238007,-1.63831946,3.70386112,9.09874078,6.53016595
300.00000000,0.03237378,-1.63841504,3.70376554,9.09785696,6.52956041
300.00000000,0.03236750,-1.63851067,3.70366992,9.09697447,6.52895626
300.00000000,0.03236123,-1.63860633,3.70357426,9.09609338,6.52835355
300.00000000,0.03235498,-1.63870201,3.70347857,9.09521380,6.52775233
300.00000000,0.03234873,-1.63879772,3.70338286,9.09433579,6.52715263
300.00000000,0.03234250,-1.63889344,3.70328714,9.09345944,6.52655448
300.00000000,0.03233627,-1.63898917,3.70319142,9.09258482,6.52595791
300.00000000,0.03233007,-1.63908489,3.70309569,9.09171200,6.52536295
300.00000000,0.03232387,-1.63918061,3.70299997,9.09084105,6.52477426
300.00000000,0.03231769,-1.63927632,3.70290427,9.08997202,6.52421962
300.00000000,0.03231153,-1.63937201,3.70280858,9.08910498,6.52366678
300.00000000,0.03230538,-1.63946767,3.70271292,9.08823999,6.52311574
300.00000000,0.03229924,-1.63956330,3.70261728,9.08737709,6.52256649
300.00000000,0.03229313,-1.63965891,3.70252168,9.08651634,6.52201902
300.00000000,0.03228702,-1.63975447,3.70242611,9.08565778,6.52147330
300.00000000,0.03228094,-1.63984999,3.70233059,9.08480145,6.52092933
300.00000000,0.03227487,-1.63994547,3.70223511,9.08394741,6.52038707
300.00000000,0.03226882,-1.64004090,3.70213968,9.08309567,6.51984651
300.00000000,0.03226278,-1.64013628,3.70204430,9.08224628,6.51930761
300.00000000,0.03225676,-1.64023161,3.70194898,9.08139928,6.51877035
300.00000000,0.03225076,-1.64032688,3.70185371,9.08055468,6.51823469
300.00000000,0.03224478,-1.64042209,3.70175850,9.07971253,6.51771664
300.00000000,0.03223882,-1.64051724,3.70166335,9.07887284,6.51721462
300.00000000,0.03223287,-1.64061233,3.70156826,9.07803563,6.51671417
300.00000000,0.03222695,-1.64070736,3.70147323,9.07720094,6.51621525
300.00000000,0.03222104,-1.64080232,3.70137826,9.07636877,6.51571782
300.00000000,0.03221515,-1.64089722,3.70128336,9.07553915,6.51522182
300.00000000,0.03220928,-1.64099206,3.70118853,9.07471210,6.51472721
300.00000000,0.03220342,-1.64108683,3.70109376,9.07388763,6.51423394
300.00000000,0.03219759,-1.64118153,3.70099906,9.07306575,6.51374195
300.00000000,0.03219178,-1.64127617,3.70090442,9.07224647,6.51325121
300.00000000,0.03218598,-1.64137074,3.70080984,9.07142981,6.51276167
300.00000000,0.03218020,-1.64146525,3.70071533,9.07061578,6.51227326
300.00000000,0.03217445,-1.64155970,3.70062088,9.06980439,6.51178595
300.00000000,0.03216871,-1.64165408,3.70052650,9.06899565,6.51129969
300.00000000,0.03216299,-1.64174841,3.70043218,9.06818956,6.51081443
300.00000000,0.03215729,-1.64184267,3.70033792,9.06738613,6.51033012
300.00000000,0.03215161,-1.64193687,3.70024371,9.06658537,6.50984671
300.00000000,0.03214595,-1.64203102,3.70014957,9.06578729,6.50936416
300.00000000,0.03214031,-1.64212511,3.70005548,9.06499188,6.50888242
300.00000000,0.03213469,-1.64221914,3.69996144,9.06419917,6.50840146
300.00000000,0.03212909,-1.64231313,3.69986745,9.06340915,6.50792122
300.00000000,0.03212351,-1.64240707,3.69977352,9.06262184,6.50744166
300.00000000,0.03211795,-1.64250095,3.69967963,9.06183723,6.50696275
300.00000000,0.03211240,-1.64259480,3.69958579,9.06105533,6.50648444
300.00000000,0.03210688,-1.64268860,3.69949199,9.06027615,6.50600670
300.00000000,0.03210138,-1.64278236,3.69939823,9.05949970,6.50552948
300.00000000,0.03209590,-1.64287608,3.69930450,9.05872599,6.50505275
300.00000000,0.03209043,-1.64296977,3.69921082,9.05795502,6.50457648
300.00000000,0.03208499,-1.64306343,3.69911716,9.05718680,6.50410063
300.00000000,0.03207957,-1.64315705,3.69902353,9.05642134,6.50362518
300.00000000,0.03207416,-1.64325066,3.69892993,9.05565866,6.50315008
300.00000000,0.03206878,-1.64334423,3.69883635,9.05489876,6.50267532
300.00000000,0.03206342,-1.64343779,3.69874279,9.05414166,6.50220087
300.00000000,0.03205808,-1.64353133,3.69864925,9.05338736,6.50172669
300.00000000,0.03205275,-1.64362486,3.69855572,9.05263590,6.50125277
300.00000000,0.03204745,-1.64371838,3.69846220,9.05188728,6.50077908
300.00000000,0.03204217,-1.64381189,3.69836869,9.05114152,6.50030560
300.00000000,0.03203691,-1.64390540,3.69827519,9.05039864,6.49983231
300.00000000,0.03203168,-1.64399890,3.69818168,9.04965867,6.49935920
300.00000000,0.03202646,-1.64409241,3.69808818,9.04892162,6.49888624
300.00000000,0.03202126,-1.64418592,3.69799467,9.04818753,6.49841343
300.00000000,0.03201609,-1.64427943,3.69790115,9.04745642,6.49794074
300.00000000,0.03201093,-1.64437296,3.69780762,9.04672832,6.49749711
300.00000000,0.03200580,-1.64446651,3.69771408,9.04600326,6.49707452
300.00000000,0.03200069,-1.64456007,3.69762052,9.04528128,6.49665196
300.00000000,0.03199561,-1.64465365,3.69752694,9.04456242,6.49622941
300.00000000,0.03199054,-1.64474725,3.69743334,9.04384671,6.49580686
300.00000000,0.03198550,-1.64484087,3.69733971,9.04313420,6.49538431
300.00000000,0.03198049,-1.64493453,3.69724606,9.04242494,6.49496174
300.00000000,0.03197549,-1.64502821,3.69715237,9.04171896,6.49453916
300.00000000,0.03197052,-1.64512193,3.69705866,9.04101633,6.49411654
300.00000000,0.03196558,-1.64521568,3.69696491,9.04031709,6.49369389
300.00000000,0.03196066,-1.64530946,3.69687112,9.03962130,6.49327120
300.00000000,0.03195576,-1.64540329,3.69677730,9.03892903,6.49284847
300.00000000,0.03195089,-1.64549715,3.69668343,9.03824032,6.49242569
300.00000000,0.03194605,-1.64559106,3.69658953,9.03755525,6.49200285
300.00000000,0.03194123,-1.64568501,3.69649558,9.03687389,6.49157996
300.00000000,0.03193644,-1.64577900,3.69640158,9.03619629,6.49115699
300.00000000,0.03193168,-1.64587305,3.69630754,9.03552254,6.49073395
300.00000000,0.03192695,-1.64596714,3.69621345,9.03485270,6.49031082
300.00000000,0.03192224,-1.64606128,3.69611931,9.03418686,6.48988759
300.00000000,0.03191757,-1.64615547,3.69602512,9.03352507,6.48946424
300.00000000,0.03191292,-1.64624971,3.69593088,9.03286743,6.48904075
300.00000000,0.03190830,-1.64634400,3.69583658,9.03221399,6.48861708
300.00000000,0.03190372,-1.64643835,3.69574223,9.03156484,6.48819322
300.00000000,0.03189916,-1.64653276,3.69564782,9.03092004,6.48777808
300.00000000,0.03189464,-1.64662722,3.69555336,9.03027967,6.48750531
300.00000000,0.03189014,-1.64672175,3.69545884,9.02964378,6.48723167
300.00000000,0.03188569,-1.64681633,3.69536425,9.02901242,6.48695704
300.00000000,0.03188126,-1.64691099,3.69526960,9.02838565,6.48668134
300.00000000,0.03187686,-1.64700571,3.69517488,9.02776351,6.48640443
300.00000000,0.03187250,-1.64710050,3.69508008,9.02714601,6.48612618
300.00000000,0.03186818,-1.64719537,3.69498521,9.02653317,6.48585346
300.00000000,0.03186388,-1.64729033,3.69489026,9.02592497,6.48560849
300.00000000,0.03185962,-1.64738538,3.69479521,9.02532139,6.48536119
300.00000000,0.03185539,-1.64748053,3.69470006,9.02472238,6.48511126
300.00000000,0.03185120,-1.64757579,3.69460480,9.02412785,6.48485839
300.00000000,0.03184703,-1.64767118,3.69450941,9.02353769,6.48460219
300.00000000,0.03184289,-1.64776670,3.69441388,9.02295173,6.48434224
300.00000000,0.03183879,-1.64786239,3.69431820,9.02236979,6.48407807
300.00000000,0.03183471,-1.64795825,3.69422233,9.02179161,6.48380911
300.00000000,0.03183065,-1.64805433,3.69412626,9.02121689,6.48354726
300.00000000,0.03182662,-1.64815063,3.69402996,9.02064527,6.48348328
300.00000000,0.03182260,-1.64824720,3.69393338,9.02007631,6.48341544
300.00000000,0.03181860,-1.64834408,3.69383651,9.01950949,6.48334286
300.00000000,0.03181461,-1.64844130,3.69373928,9.01894424,6.48326453
300.00000000,0.03181063,-1.64853893,3.69364166,9.01837985,6.48317935
300.00000000,0.03180665,-1.64863701,3.69354358,9.01781555,6.48308606
300.00000000,0.03180267,-1.64873560,3.69344498,9.01725045,6.48298328
300.00000000,0.03179867,-1.64883479,3.69334579,9.01668353,6.48286950
300.00000000,0.03179465,-1.64893465,3.69324593,9.01611370,6.48277211
300.00000000,0.03179060,-1.64903527,3.69314532,9.01553969,6.48274162
300.00000000,0.03178651,-1.64913674,3.69304385,9.01496014,6.48269601
300.00000000,0.03178238,-1.64923917,3.69294142,9.01437356,6.48263309
300.00000000,0.03177818,-1.64934267,3.69283792,9.01377833,6.48255052
300.00000000,0.03177391,-1.64944737,3.69273321,9.01317269,6.48244580
300.00000000,0.03176955,-1.64955340,3.69262718,9.01255478,6.48231628
300.00000000,0.03176510,-1.64966091,3.69251967,9.01192264,6.48220645
300.00000000,0.03176052,-1.64977004,3.69241055,9.01127420,6.48207772
300.00000000,0.03175582,-1.64988094,3.69229964,9.01060732,6.48191469
300.00000000,0.03175098,-1.64999378,3.69218680,9.00991980,6.48171426
300.00000000,0.03174597,-1.65010873,3.69207186,9.00920941,6.48147327
300.00000000,0.03174079,-1.65022594,3.69195464,9.00847391,6.48118856
300.00000000,0.03173541,-1.65034559,3.69183500,9.00771110,6.48085697
300.00000000,0.03172983,-1.65046784,3.69171275,9.00691882,6.48047543
300.00000000,0.03172403,-1.65059285,3.69158774,9.00609499,6.48004095
300.00000000,0.03171799,-1.65072077,3.69145981,9.00523769,6.47955070
300.00000000,0.03171170,-1.65085175,3.69132884,9.00434510,6.47900203
300.00000000,0.03170515,-1.65098591,3.69119467,9.00341564,6.47839250
300.00000000,0.03169834,-1.65112338,3.69105720,9.00244791,6.47771991
300.00000000,0.03169125,-1.65126425,3.69091633,9.00144074,6.47698237
300.00000000,0.03168387,-1.65140861,3.69077198,9.00039321,6.47617823
300.00000000,0.03167621,-1.65155651,3.69062408,8.99930468,6.47530621
300.00000000,0.03166825,-1.65170799,3.69047260,8.99817474,6.47436528
300.00000000,0.03166001,-1.65186307,3.69031751,8.99700328,6.47335477
300.00000000,0.03165147,-1.65202175,3.69015883,8.99579042,6.47227426
300.00000000,0.03164265,-1.65218401,3.68999658,8.99453651,6.47112364
300.00000000,0.03163354,-1.65234979,3.68983080,8.99324214,6.46990306
300.00000000,0.03162416,-1.65251903,3.68966155,8.99190809,6.46863771
300.00000000,0.03161450,-1.65269166,3.68948893,8.99053531,6.46733292
300.00000000,0.03160458,-1.65286757,3.68931302,8.98912490,6.46598185
300.00000000,0.03159441,-1.65304666,3.68913393,8.98767806,6.46457547
300.00000000,0.03158399,-1.65322881,3.68895178,8.98619610,6.46312241
300.00000000,0.03157334,-1.65341389,3.68876670,8.98468035,6.46160534
300.00000000,0.03156246,-1.65360177,3.68857881,8.98313222,6.46002532
300.00000000,0.03155136,-1.65379233,3.68838826,8.98155309,6.45838344
300.00000000,0.03154006,-1.65398542,3.68819516,8.97994435,6.45668078
300.00000000,0.03152856,-1.65418093,3.68799966,8.97830734,6.45491839
300.00000000,0.03151688,-1.65437872,3.68780187,8.97664338,6.45309732
300.00000000,0.03150501,-1.65457867,3.68760191,8.97495371,6.45121854
300.00000000,0.03149298,-1.65478069,3.68739990,8.97323953,6.44928298
300.00000000,0.03148079,-1.65498465,3.68719593,8.97150194,6.44729154
300.00000000,0.03146844,-1.65519047,3.68699011,8.96974199,6.44524501
300.00000000,0.03145594,-1.65539806,3.68678252,8.96796064,6.44314418
300.00000000,0.03144330,-1.65560735,3.68657324,8.96615879,6.44098974
300.00000000,0.03143052,-1.65581824,3.68636234,8.96433727,6.43878236
300.00000000,0.03141762,-1.65603069,3.68614989,8.96249686,6.43652264
300.00000000,0.03140459,-1.65624464,3.68593594,8.96063826,6.43421116
300.00000000,0.03139144,-1.65646002,3.68572056,8.95876215,6.43191232
300.00000000,0.03137818,-1.65667680,3.68550379,8.95686916,6.42960035
300.00000000,0.03136480,-1.65689491,3.68528568,8.95495991,6.42724060
300.00000000,0.03135132,-1.65711431,3.68506627,8.95303499,6.42483351
300.00000000,0.03133773,-1.65733496,3.68484562,8.95109497,6.42237951
300.00000000,0.03132405,-1.65755681,3.68462378,8.94914043,6.41987907
300.00000000,0.03131027,-1.65777980,3.68440078,8.94717197,6.41733270
300.00000000,0.03129640,-1.65800389,3.68417669,8.94519018,6.41474095
300.00000000,0.03128245,-1.65822902,3.68395156,8.94319565,6.41210442
300.00000000,0.03126841,-1.65845514,3.68372544,8.94118903,6.40942377
300.00000000,0.03125430,-1.65868219,3.68349840,8.93917095,6.40676485
300.00000000,0.03124011,-1.65891010,3.68327048,8.93714208,6.40407630
300.00000000,0.03122586,-1.65913882,3.68304177,8.93510308,6.40134522
300.00000000,0.03121154,-1.65936827,3.68281232,8.93305466,6.39857249
300.00000000,0.03119717,-1.65959838,3.68258220,8.93099751,6.39575903
300.00000000,0.03118274,-1.65982910,3.68235149,8.92893235,6.39290580
300.00000000,0.03116827,-1.66006034,3.68212024,8.92685991,6.39001385
300.00000000,0.03115375,-1.66029204,3.68188855,8.92478091,6.38708424
300.00000000,0.03113920,-1.66052411,3.68165647,8.92269608,6.38411809
300.00000000,0.03112461,-1.66075650,3.68142408,8.92060616,6.38111656
300.00000000,0.03111000,-1.66098912,3.68119146,8.91851188,6.37808083
300.00000000,0.03109537,-1.66122190,3.68095868,8.91641397,6.37501213
300.00000000,0.03108072,-1.66145478,3.68072581,8.91431319,6.37191171
300.00000000,0.03106605,-1.66168766,3.68049292,8.91221026,6.36878086
300.00000000,0.03105139,-1.66192049,3.68026009,8.91010592,6.36562091
300.00000000,0.03103672,-1.66215318,3.68002740,8.90800093,6.36243319
300.00000000,0.03102205,-1.66238567,3.67979492,8.90589603,6.35921907
300.00000000,0.03100739,-1.66261787,3.67956271,8.90379198,6.35597998
300.00000000,0.03099275,-1.66284971,3.67933087,8.90168955,6.35271733
300.00000000,0.03097813,-1.66308111,3.67909947,8.89958950,6.34944242
300.00000000,0.03096353,-1.66331200,3.67886859,8.89749262,6.34616514
300.00000000,0.03094897,-1.66354228,3.67863830,8.89539970,6.34286878
300.00000000,0.03093444,-1.66377189,3.67840869,8.89331154,6.33955485
300.00000000,0.03091995,-1.66400073,3.67817985,8.89122896,6.33622493
300.00000000,0.03090552,-1.66422873,3.67795185,8.88915277,6.33290681
300.00000000,0.03089113,-1.66445579,3.67772479,8.88708380,6.32959482
300.00000000,0.03087680,-1.66468183,3.67749876,8.88502288,6.32627119
300.00000000,0.03086254,-1.66490675,3.67727383,8.88297086,6.32293755
300.00000000,0.03084835,-1.66513048,3.67705011,8.88092858,6.31959560
300.00000000,0.03083424,-1.66535291,3.67682768,8.87889688,6.31624702
300.00000000,0.03082021,-1.66557396,3.67660663,8.87687660,6.31289350
300.00000000,0.03080627,-1.66579354,3.67638705,8.87486858,6.30953676
300.00000000,0.03079242,-1.66601155,3.67616903,8.87287364,6.30617849
300.00000000,0.03077867,-1.66622792,3.67595266,8.87089259,6.30282042
300.00000000,0.03076503,-1.66644255,3.67573803,8.86892624,6.29949793
300.00000000,0.03075150,-1.66665536,3.67552522,8.86697535,6.29620417
300.00000000,0.03073808,-1.66686628,3.67531431,8.86504066,6.29291467
300.00000000,0.03072478,-1.66707521,3.67510537,8.86312291,6.28963105
300.00000000,0.03071161,-1.66728210,3.67489849,8.86122276,6.28636884
