# samples,smse,msll,nlpd,rmse,mae
300.00000000,0.04312200,-1.46052963,3.98845526,11.68359051,8.01570788
300.00000000,0.04293245,-1.46147109,3.98751381,11.65788438,8.01289916
300.00000000,0.04315009,-1.46005664,3.98892825,11.68739634,8.02110799
300.00000000,0.04283367,-1.46246208,3.98652281,11.64446471,8.01501205
300.00000000,0.04294569,-1.46228683,3.98669807,11.65968184,8.03046578
300.00000000,0.04299933,-1.46208154,3.98690336,11.66696079,8.00563982
300.00000000,0.04266858,-1.46452735,3.98445754,11.62200285,7.97121935
300.00000000,0.04282920,-1.46386272,3.98512217,11.64385729,8.02710075
300.00000000,0.04285226,-1.46337689,3.98560800,11.64699222,7.97922833
300.00000000,0.04235042,-1.46659291,3.98239199,11.57859164,7.94129600
300.00000000,0.04255321,-1.46576664,3.98321826,11.60628060,7.97976199
300.00000000,0.04271078,-1.46528923,3.98369567,11.62774910,7.97666285
300.00000000,0.04248261,-1.46705015,3.98193474,11.59664896,7.95080270
300.00000000,0.04256951,-1.46622706,3.98275784,11.60850282,8.02954088
300.00000000,0.04244001,-1.46748521,3.98149968,11.59083207,7.95094607
300.00000000,0.04216315,-1.46920808,3.97977682,11.55296473,7.91930731
300.00000000,0.04238399,-1.46818059,3.98080431,11.58317972,7.97940709
300.00000000,0.04251390,-1.46827885,3.98070605,11.60091868,7.95021560
300.00000000,0.04242993,-1.46867368,3.98031122,11.58945590,7.94374471
300.00000000,0.04211175,-1.47037593,3.97860897,11.54592057,7.94623778
300.00000000,0.04194038,-1.47171395,3.97727095,11.52240293,7.90604536
300.00000000,0.04212180,-1.47070230,3.97828259,11.54729755,7.91096914
300.00000000,0.04218378,-1.47094885,3.97803605,11.55579005,7.96786563
300.00000000,0.04233221,-1.47072692,3.97825798,11.57610228,7.94169525
300.00000000,0.04212197,-1.47176504,3.97721986,11.54732073,7.91218305
300.00000000,0.04173144,-1.47378232,3.97520257,11.49366673,7.89246173
300.00000000,0.04172152,-1.47420233,3.97478256,11.49230040,7.87479810
300.00000000,0.04177190,-1.47411416,3.97487074,11.49923690,7.88483306
300.00000000,0.04189166,-1.47377662,3.97520828,11.51570868,7.92825379
300.00000000,0.04194516,-1.47393698,3.97504792,11.52305978,7.90916602
300.00000000,0.04175322,-1.47511262,3.97387228,11.49666475,7.88555970
300.00000000,0.04163810,-1.47581498,3.97316992,11.48080502,7.89040287
300.00000000,0.04168941,-1.47564597,3.97333893,11.48787662,7.87416794
300.00000000,0.04150900,-1.47683974,3.97214516,11.46299377,7.87378595
300.00000000,0.04167087,-1.47649977,3.97248513,11.48532209,7.88682817
300.00000000,0.04174511,-1.47621226,3.97277264,11.49554821,7.87808421
300.00000000,0.04154183,-1.47744091,3.97154399,11.46752513,7.88028678
300.00000000,0.04157782,-1.47745610,3.97152880,11.47249109,7.87336936
300.00000000,0.04135424,-1.47857873,3.97040617,11.44160383,7.85233565
300.00000000,0.04124381,-1.47944129,3.96954361,11.42631707,7.84525165
300.00000000,0.04137386,-1.47901227,3.96997263,11.44431868,7.84251138
300.00000000,0.04131853,-1.47962878,3.96935611,11.43666333,7.84677550
300.00000000,0.04147150,-1.47906563,3.96991927,11.45781365,7.86469624
300.00000000,0.04141245,-1.47945794,3.96952696,11.44965410,7.85608747
300.00000000,0.04129005,-1.48025562,3.96872928,11.43272106,7.84772509
300.00000000,0.04130450,-1.48042473,3.96856016,11.43472074,7.83662470
300.00000000,0.04125423,-1.48088566,3.96809924,11.42776070,7.83469970
300.00000000,0.04126028,-1.48102538,3.96795952,11.42859872,7.84025011
300.00000000,0.04122536,-1.48130514,3.96767975,11.42376209,7.83509318
300.00000000,0.04113672,-1.48194740,3.96703749,11.41147420,7.83155294
300.00000000,0.04115097,-1.48210624,3.96687866,11.41344980,7.82343385
300.00000000,0.04112746,-1.48243938,3.96654552,11.41018960,7.82245523
300.00000000,0.04113875,-1.48256081,3.96642409,11.41175495,7.82610611
300.00000000,0.04110133,-1.48285967,3.96612522,11.40656326,7.82154755
300.00000000,0.04101766,-1.48343367,3.96555123,11.39494801,7.81786793
300.00000000,0.04101466,-1.48362361,3.96536128,11.39453084,7.81036651
300.00000000,0.04099129,-1.48393490,3.96505000,11.39128401,7.81012007
300.00000000,0.04101127,-1.48400405,3.96498085,11.39405965,7.81084737
300.00000000,0.04096858,-1.48434478,3.96464012,11.38812809,7.80634265
300.00000000,0.04090647,-1.48480000,3.96418489,11.37949261,7.80223300
300.00000000,0.04089117,-1.48502382,3.96396108,11.37736403,7.79671085
300.00000000,0.04087821,-1.48527214,3.96371276,11.37556119,7.79909682
300.00000000,0.04091171,-1.48526854,3.96371636,11.38022206,7.79971131
300.00000000,0.04087086,-1.48561917,3.96336572,11.37453825,7.79735995
300.00000000,0.04082659,-1.48597140,3.96301350,11.36837675,7.79121215
300.00000000,0.04077466,-1.48634880,3.96263610,11.36114456,7.78503919
300.00000000,0.04075365,-1.48659647,3.96238842,11.35821627,7.78539586
300.00000000,0.04076999,-1.48665148,3.96233342,11.36049367,7.78507610
300.00000000,0.04074754,-1.48691893,3.96206597,11.35736584,7.78554874
300.00000000,0.04073943,-1.48709301,3.96189189,11.35623560,7.78062631
300.00000000,0.04068909,-1.48747609,3.96150881,11.34921644,7.77720726
300.00000000,0.04068323,-1.48762642,3.96135848,11.34839906,7.77463353
300.00000000,0.04066226,-1.48786046,3.96112444,11.34547463,7.77413526
300.00000000,0.04065884,-1.48801585,3.96096905,11.34499724,7.77339734
300.00000000,0.04064036,-1.48823937,3.96074553,11.34241918,7.77099974
300.00000000,0.04061598,-1.48848469,3.96050020,11.33901621,7.76928737
300.00000000,0.04059776,-1.48867684,3.96030806,11.33647214,7.76590356
300.00000000,0.04056314,-1.48896484,3.96002006,11.33163814,7.76399357
300.00000000,0.04056404,-1.48907253,3.95991237,11.33176385,7.76096782
300.00000000,0.04053409,-1.48936180,3.95962310,11.32757992,7.76011583
300.00000000,0.04055592,-1.48935614,3.95962876,11.33062886,7.75911955
300.00000000,0.04051058,-1.48968629,3.95929861,11.32429414,7.75829630
300.00000000,0.04051966,-1.48973443,3.95925047,11.32556252,7.75447311
300.00000000,0.04047580,-1.49007410,3.95891080,11.31943108,7.75411375
300.00000000,0.04048890,-1.49009677,3.95888813,11.32126314,7.74865329
300.00000000,0.04044298,-1.49044343,3.95854146,11.31484086,7.75109277
300.00000000,0.04047334,-1.49035712,3.95862777,11.31908799,7.74568561
300.00000000,0.04040527,-1.49082539,3.95815950,11.30956520,7.75057229
300.00000000,0.04046550,-1.49055898,3.95842592,11.31799106,7.74347298
300.00000000,0.04039822,-1.49100669,3.95797821,11.30857799,7.75540457
300.00000000,0.04048039,-1.49061764,3.95836726,11.32007286,7.74254767
300.00000000,0.04038480,-1.49120448,3.95778042,11.30670012,7.76090959
300.00000000,0.04047588,-1.49077838,3.95820652,11.31944263,7.74036903
300.00000000,0.04033994,-1.49159915,3.95738574,11.30041842,7.75340535
300.00000000,0.04041627,-1.49130855,3.95767635,11.31110488,7.73419547
300.00000000,0.04029937,-1.49202372,3.95696117,11.29473518,7.73740190
300.00000000,0.04034847,-1.49187978,3.95710512,11.30161281,7.72878354
300.00000000,0.04028331,-1.49230280,3.95668210,11.29248398,7.72998423
300.00000000,0.04030309,-1.49229716,3.95668773,11.29525598,7.72864562
300.00000000,0.04027952,-1.49248667,3.95649823,11.29195272,7.72566553
300.00000000,0.04026097,-1.49266312,3.95632178,11.28935147,7.72614707
300.00000000,0.04026175,-1.49269793,3.95628696,11.28946127,7.72015320
300.00000000,0.04021568,-1.49301161,3.95597329,11.28300063,7.72499735
300.00000000,0.04025949,-1.49280357,3.95618133,11.28914497,7.71807826
300.00000000,0.04020470,-1.49316486,3.95582003,11.28145993,7.73609354
300.00000000,0.04030806,-1.49260153,3.95638337,11.29595276,7.71936633
300.00000000,0.04019226,-1.49331033,3.95567457,11.27971520,7.74570625
300.00000000,0.04033370,-1.49255652,3.95642837,11.29954490,7.71849906
300.00000000,0.04012588,-1.49383788,3.95514702,11.27039683,7.72993654
300.00000000,0.04025413,-1.49329206,3.95569284,11.28839251,7.71257717
300.00000000,0.04011663,-1.49406169,3.95492321,11.26909719,7.70650627
300.00000000,0.04016430,-1.49392762,3.95505728,11.27578985,7.71208521
300.00000000,0.04019509,-1.49377360,3.95521130,11.28011131,7.70843406
300.00000000,0.04016721,-1.49396770,3.95501720,11.27619903,7.72829909
300.00000000,0.04023370,-1.49355194,3.95543296,11.28552815,7.70688620
300.00000000,0.04009987,-1.49429565,3.95468925,11.26674260,7.72705594
300.00000000,0.04017656,-1.49393131,3.95505358,11.27751103,7.69996336
300.00000000,0.04003259,-1.49479027,3.95419463,11.25728645,7.70993537
300.00000000,0.04009746,-1.49459081,3.95439408,11.26640446,7.69667447
300.00000000,0.04003496,-1.49500367,3.95398123,11.25762092,7.69750857
300.00000000,0.04006697,-1.49493721,3.95404769,11.26212011,7.70015170
300.00000000,0.04007924,-1.49489073,3.95409416,11.26384456,7.69354869
300.00000000,0.04004081,-1.49514579,3.95383911,11.25844232,7.70201792
300.00000000,0.04008610,-1.49488533,3.95409957,11.26480789,7.69043178
300.00000000,0.04000514,-1.49536099,3.95362390,11.25342705,7.70810431
300.00000000,0.04008608,-1.49494130,3.95404360,11.26480526,7.69030650
300.00000000,0.03998307,-1.49555602,3.95342887,11.25032262,7.70989390
300.00000000,0.04005421,-1.49523198,3.95375292,11.26032605,7.68778140
300.00000000,0.03993650,-1.49593249,3.95305241,11.24376892,7.69404717
300.00000000,0.03998585,-1.49575734,3.95322756,11.25071370,7.67951631
300.00000000,0.03992200,-1.49616225,3.95282265,11.24172675,7.68124330
300.00000000,0.03996514,-1.49601688,3.95296802,11.24780015,7.68054757
300.00000000,0.03994510,-1.49617560,3.95280930,11.24497890,7.68033271
300.00000000,0.03994141,-1.49625933,3.95272557,11.24445997,7.68067591
300.00000000,0.03993322,-1.49632040,3.95266450,11.24330630,7.67406067
300.00000000,0.03988992,-1.49658956,3.95239534,11.23720924,7.67726886
300.00000000,0.03991469,-1.49645483,3.95253007,11.24069761,7.67048092
300.00000000,0.03983745,-1.49695607,3.95202883,11.22981688,7.68170336
300.00000000,0.03995413,-1.49630614,3.95267876,11.24624978,7.67235699
300.00000000,0.03987002,-1.49679044,3.95219446,11.23440634,7.69466912
300.00000000,0.03997534,-1.49623163,3.95275327,11.24923517,7.67087779
300.00000000,0.03986327,-1.49691464,3.95207025,11.23345476,7.69262332
300.00000000,0.03993759,-1.49660271,3.95238219,11.24392245,7.66699031
300.00000000,0.03980876,-1.49736879,3.95161610,11.22577173,7.66897802
300.00000000,0.03984986,-1.49724885,3.95173604,11.23156544,7.66000960
300.00000000,0.03980623,-1.49751796,3.95146693,11.22541573,7.66048597
300.00000000,0.03982092,-1.49750705,3.95147785,11.22748684,7.66486738
300.00000000,0.03983267,-1.49744444,3.95154046,11.22914317,7.65758518
300.00000000,0.03978155,-1.49776003,3.95122486,11.22193501,7.66840103
300.00000000,0.03983322,-1.49744647,3.95153842,11.22922016,7.65407028
300.00000000,0.03973908,-1.49802263,3.95096226,11.21594253,7.67455278
300.00000000,0.03986338,-1.49733394,3.95165096,11.23347121,7.65588641
300.00000000,0.03976211,-1.49794639,3.95103851,11.21919207,7.67662938
300.00000000,0.03983374,-1.49765222,3.95133267,11.22929302,7.65239062
300.00000000,0.03972687,-1.49830235,3.95068254,11.21422017,7.65686695
300.00000000,0.03976651,-1.49817353,3.95081137,11.21981295,7.64621144
300.00000000,0.03971160,-1.49851030,3.95047460,11.21206455,7.64642481
300.00000000,0.03972798,-1.49848881,3.95049609,11.21437706,7.64734677
300.00000000,0.03971874,-1.49855644,3.95042845,11.21307262,7.64277796
300.00000000,0.03969969,-1.49870733,3.95027757,11.21038316,7.64780727
300.00000000,0.03970877,-1.49863431,3.95035058,11.21166531,7.63842306
300.00000000,0.03969146,-1.49879139,3.95019350,11.20922042,7.65660002
300.00000000,0.03971657,-1.49860375,3.95038114,11.21276567,7.63715255
300.00000000,0.03969261,-1.49882270,3.95016220,11.20938328,7.66355516
300.00000000,0.03971240,-1.49867835,3.95030655,11.21217757,7.63450592
300.00000000,0.03966717,-1.49904202,3.94994288,11.20579086,7.65701916
300.00000000,0.03966990,-1.49904444,3.94994045,11.20617585,7.62971371
300.00000000,0.03961442,-1.49949046,3.94949443,11.19833744,7.63776144
300.00000000,0.03964694,-1.49934111,3.94964379,11.20293312,7.62842669
300.00000000,0.03961978,-1.49955053,3.94943436,11.19909513,7.63134025
300.00000000,0.03961543,-1.49961232,3.94937258,11.19848071,7.62855108
300.00000000,0.03959899,-1.49972484,3.94926005,11.19615575,7.62548208
300.00000000,0.03957834,-1.49987349,3.94911141,11.19323630,7.62687120
300.00000000,0.03957440,-1.49988939,3.94909551,11.19267950,7.61989612
300.00000000,0.03956076,-1.50001966,3.94896524,11.19075049,7.63006386
300.00000000,0.03959240,-1.49983055,3.94915434,11.19522441,7.61965300
300.00000000,0.03956881,-1.50001514,3.94896976,11.19188829,7.64261202
300.00000000,0.03962071,-1.49968853,3.94929637,11.19922643,7.61855003
300.00000000,0.03958431,-1.50001406,3.94897083,11.19408092,7.65085386
300.00000000,0.03963020,-1.49971907,3.94926583,11.20056791,7.61692007
300.00000000,0.03958182,-1.50013567,3.94884923,11.19372898,7.64126834
300.00000000,0.03956313,-1.50026948,3.94871542,11.19108551,7.61128193
300.00000000,0.03950369,-1.50066914,3.94831576,11.18267513,7.61416573
300.00000000,0.03949225,-1.50076168,3.94822322,11.18105639,7.60920504
300.00000000,0.03949019,-1.50079567,3.94818923,11.18076541,7.60705212
300.00000000,0.03948948,-1.50084998,3.94813492,11.18066360,7.61592061
300.00000000,0.03949941,-1.50075694,3.94822796,11.18206951,7.60325285
300.00000000,0.03948723,-1.50087513,3.94810977,11.18034568,7.62756831
300.00000000,0.03954164,-1.50053993,3.94844497,11.18804652,7.60454875
300.00000000,0.03950577,-1.50081074,3.94817415,11.18296993,7.63684288
300.00000000,0.03953694,-1.50064157,3.94834333,11.18738059,7.60412195
300.00000000,0.03947664,-1.50109360,3.94789130,11.17884576,7.62379596
300.00000000,0.03945400,-1.50124693,3.94773797,11.17563988,7.59628980
300.00000000,0.03941342,-1.50154696,3.94743793,11.16989117,7.60003881
300.00000000,0.03942018,-1.50156028,3.94742461,11.17084905,7.59730630
300.00000000,0.03942416,-1.50158413,3.94740077,11.17141372,7.59602444
300.00000000,0.03942181,-1.50165635,3.94732855,11.17107973,7.60134862
300.00000000,0.03942237,-1.50161483,3.94737007,11.17115919,7.59086427
300.00000000,0.03940627,-1.50173293,3.94725197,11.16887831,7.61026988
300.00000000,0.03942811,-1.50155666,3.94742824,11.17197235,7.58918208
300.00000000,0.03942070,-1.50167425,3.94731065,11.17092284,7.62212656
300.00000000,0.03944930,-1.50148183,3.94750307,11.17497480,7.58920070
300.00000000,0.03939249,-1.50189092,3.94709398,11.16692556,7.61439065
300.00000000,0.03938026,-1.50197332,3.94701158,11.16519246,7.58180246
300.00000000,0.03934151,-1.50229132,3.94669358,11.15969740,7.59168962
300.00000000,0.03934531,-1.50232673,3.94665817,11.16023613,7.58136516
300.00000000,0.03934034,-1.50241804,3.94656686,11.15953180,7.58414086
300.00000000,0.03933955,-1.50246897,3.94651593,11.15941883,7.58542797
300.00000000,0.03933213,-1.50249853,3.94648637,11.15836716,7.57792352
300.00000000,0.03931169,-1.50264435,3.94634055,11.15546703,7.58915384
300.00000000,0.03932719,-1.50251641,3.94646849,11.15766626,7.57398275
300.00000000,0.03931144,-1.50266865,3.94631624,11.15543214,7.60122464
300.00000000,0.03935037,-1.50240611,3.94657879,11.16095443,7.57482171
300.00000000,0.03929882,-1.50282472,3.94616017,11.15364075,7.60358494
300.00000000,0.03934073,-1.50255579,3.94642910,11.15958723,7.57222708
300.00000000,0.03929673,-1.50290494,3.94607995,11.15334396,7.59165270
300.00000000,0.03929585,-1.50295047,3.94603443,11.15321922,7.56824872
300.00000000,0.03927153,-1.50317050,3.94581440,11.14976698,7.57502014
300.00000000,0.03926511,-1.50323835,3.94574655,11.14885595,7.56801361
300.00000000,0.03924358,-1.50338106,3.94560384,11.14579905,7.56689577
300.00000000,0.03922649,-1.50349928,3.94548562,11.14337169,7.56687531
300.00000000,0.03922667,-1.50349817,3.94548673,11.14339805,7.56093910
300.00000000,0.03920696,-1.50363851,3.94534638,11.14059712,7.57059091
300.00000000,0.03923879,-1.50345620,3.94552869,11.14511883,7.55946070
300.00000000,0.03920938,-1.50365371,3.94533119,11.14094139,7.58304200
300.00000000,0.03927293,-1.50328436,3.94570054,11.14996667,7.56034980
300.00000000,0.03920142,-1.50376101,3.94522389,11.13981101,7.58875131
300.00000000,0.03928108,-1.50330789,3.94567701,11.15112340,7.55842525
300.00000000,0.03922040,-1.50374160,3.94524330,11.14250722,7.58091072
300.00000000,0.03921568,-1.50381713,3.94516777,11.14183612,7.55193654
300.00000000,0.03917989,-1.50409762,3.94488728,11.13675065,7.55885576
300.00000000,0.03917286,-1.50416763,3.94481727,11.13575168,7.55223815
300.00000000,0.03915954,-1.50426116,3.94472374,11.13385758,7.55060958
300.00000000,0.03914937,-1.50434893,3.94463596,11.13241236,7.55521009
300.00000000,0.03914343,-1.50435022,3.94463467,11.13156810,7.54387385
300.00000000,0.03913725,-1.50442169,3.94456321,11.13068964,7.56431606
300.00000000,0.03915352,-1.50428663,3.94469826,11.13300298,7.54235912
300.00000000,0.03915773,-1.50433833,3.94464657,11.13360121,7.57669005
300.00000000,0.03918321,-1.50417973,3.94480516,11.13722243,7.54422985
300.00000000,0.03915397,-1.50444057,3.94454433,11.13306638,7.57290625
300.00000000,0.03913915,-1.50453351,3.94445138,11.13095887,7.53855985
300.00000000,0.03909052,-1.50491084,3.94407406,11.12404210,7.55046636
300.00000000,0.03909614,-1.50490272,3.94408218,11.12484214,7.53655740
300.00000000,0.03907914,-1.50506695,3.94391794,11.12242241,7.53969405
300.00000000,0.03908173,-1.50508447,3.94390042,11.12279098,7.53807825
300.00000000,0.03907116,-1.50515427,3.94383063,11.12128655,7.53354948
300.00000000,0.03906074,-1.50524035,3.94374455,11.11980369,7.53875746
300.00000000,0.03906235,-1.50521468,3.94377022,11.12003306,7.52953601
300.00000000,0.03906586,-1.50524122,3.94374368,11.12053201,7.54939401
300.00000000,0.03908605,-1.50510023,3.94388467,11.12340608,7.52936491
300.00000000,0.03907910,-1.50518585,3.94379904,11.12241738,7.56132020
300.00000000,0.03909034,-1.50507694,3.94390795,11.12401692,7.52702345
300.00000000,0.03906752,-1.50532787,3.94365703,11.12076835,7.55954108
300.00000000,0.03907110,-1.50530241,3.94368249,11.12127903,7.52379526
300.00000000,0.03900928,-1.50578842,3.94319648,11.11247639,7.53925030
300.00000000,0.03904518,-1.50561137,3.94337353,11.11758900,7.52379246
300.00000000,0.03898690,-1.50594566,3.94303923,11.10928898,7.52342681
300.00000000,0.03898269,-1.50600101,3.94298388,11.10868862,7.52046219
300.00000000,0.03897797,-1.50604805,3.94293685,11.10801606,7.51707928
300.00000000,0.03897368,-1.50610817,3.94287673,11.10740517,7.52358674
300.00000000,0.03897117,-1.50610164,3.94288326,11.10704671,7.51267359
300.00000000,0.03897865,-1.50610348,3.94288142,11.10811385,7.53455399
300.00000000,0.03899388,-1.50598618,3.94299871,11.11028327,7.51269672
300.00000000,0.03900405,-1.50599839,3.94298650,11.11173162,7.54838916
300.00000000,0.03902072,-1.50586994,3.94311496,11.11410584,7.51344869
300.00000000,0.03899005,-1.50614347,3.94284143,11.10973804,7.54520692
300.00000000,0.03898194,-1.50618834,3.94279655,11.10858256,7.50798282
300.00000000,0.03892359,-1.50664827,3.94233663,11.10026422,7.52292454
300.00000000,0.03895578,-1.50649482,3.94249007,11.10485418,7.50824145
300.00000000,0.03891011,-1.50676709,3.94221781,11.09834290,7.50840182
300.00000000,0.03891003,-1.50680029,3.94218461,11.09833131,7.50660634
300.00000000,0.03890529,-1.50683829,3.94214661,11.09765561,7.50221542
300.00000000,0.03890255,-1.50688853,3.94209637,11.09726494,7.51142645
300.00000000,0.03890165,-1.50686664,3.94211826,11.09713556,7.49765211
300.00000000,0.03891066,-1.50685783,3.94212707,11.09842056,7.52350015
300.00000000,0.03892887,-1.50672499,3.94225991,11.10101709,7.49847957
300.00000000,0.03892143,-1.50682842,3.94215648,11.09995665,7.53355174
300.00000000,0.03892650,-1.50676847,3.94221643,11.10068027,7.49635680
300.00000000,0.03888685,-1.50712894,3.94185596,11.09502437,7.52460396
300.00000000,0.03890560,-1.50702462,3.94196027,11.09769949,7.49378781
300.00000000,0.03887062,-1.50729039,3.94169450,11.09270887,7.50670550
300.00000000,0.03886179,-1.50738219,3.94160271,11.09144952,7.49211501
300.00000000,0.03884836,-1.50749961,3.94148529,11.08953319,7.49417676
300.00000000,0.03884011,-1.50757248,3.94141242,11.08835492,7.49262753
300.00000000,0.03882545,-1.50765000,3.94133490,11.08626205,7.48661011
300.00000000,0.03881801,-1.50771851,3.94126639,11.08520038,7.49612307
300.00000000,0.03881580,-1.50770684,3.94127806,11.08488403,7.48247557
300.00000000,0.03882833,-1.50768170,3.94130319,11.08667268,7.50857575
300.00000000,0.03884117,-1.50758092,3.94140398,11.08850624,7.48276921
300.00000000,0.03883815,-1.50767166,3.94131323,11.08807551,7.51866170
300.00000000,0.03884814,-1.50757460,3.94141029,11.08950100,7.48101893
300.00000000,0.03881512,-1.50789381,3.94109109,11.08478798,7.51220548
300.00000000,0.03883634,-1.50777574,3.94120916,11.08781706,7.47924168
300.00000000,0.03878871,-1.50810870,3.94087620,11.08101589,7.49378719
300.00000000,0.03877736,-1.50820417,3.94078072,11.07939426,7.47610431
300.00000000,0.03876259,-1.50833075,3.94065414,11.07728354,7.47962785
300.00000000,0.03875932,-1.50838171,3.94060319,11.07681632,7.47719045
300.00000000,0.03875650,-1.50841014,3.94057476,11.07641338,7.47336182
300.00000000,0.03875334,-1.50845830,3.94052660,11.07596277,7.48277037
300.00000000,0.03875799,-1.50842160,3.94056330,11.07662662,7.47016786
300.00000000,0.03876172,-1.50843402,3.94055088,11.07715932,7.49454141
300.00000000,0.03877388,-1.50833685,3.94064805,11.07889779,7.46990447
300.00000000,0.03877307,-1.50840746,3.94057743,11.07878130,7.50566133
300.00000000,0.03877502,-1.50835047,3.94063443,11.07905990,7.46730576
300.00000000,0.03874271,-1.50865398,3.94033092,11.07444256,7.49928340
300.00000000,0.03876421,-1.50853327,3.94045163,11.07751620,7.46536074
300.00000000,0.03870460,-1.50893870,3.94004620,11.06899521,7.48122580
300.00000000,0.03870396,-1.50896427,3.94002062,11.06890294,7.46237107
300.00000000,0.03869224,-1.50908063,3.93990427,11.06722687,7.46854052
300.00000000,0.03868699,-1.50914174,3.93984316,11.06647609,7.46297082
300.00000000,0.03867857,-1.50920319,3.93978171,11.06527181,7.46005699
300.00000000,0.03867843,-1.50923594,3.93974895,11.06525182,7.46748495
300.00000000,0.03868312,-1.50921119,3.93977371,11.06592287,7.45756905
300.00000000,0.03867994,-1.50925644,3.93972846,11.06546780,7.47633682
300.00000000,0.03869474,-1.50915793,3.93982696,11.06758493,7.45682927
300.00000000,0.03868705,-1.50924712,3.93973778,11.06648477,7.48874883
300.00000000,0.03869928,-1.50912718,3.93985772,11.06823438,7.45397006
300.00000000,0.03868783,-1.50931187,3.93967303,11.06659625,7.49116674
300.00000000,0.03871577,-1.50914362,3.93984128,11.07059266,7.45334208
300.00000000,0.03866401,-1.50950476,3.93948014,11.06318870,7.47770084
300.00000000,0.03865119,-1.50959787,3.93938703,11.06135576,7.44982925
300.00000000,0.03863047,-1.50976923,3.93921567,11.05838926,7.46093304
300.00000000,0.03861624,-1.50987627,3.93910863,11.05635259,7.44893898
300.00000000,0.03860495,-1.50995946,3.93902544,11.05473592,7.44747604
300.00000000,0.03860691,-1.50997970,3.93900519,11.05501769,7.45322990
300.00000000,0.03860264,-1.51000214,3.93898276,11.05440582,7.44405128
300.00000000,0.03861118,-1.50999454,3.93899036,11.05562798,7.46162624
300.00000000,0.03860924,-1.50998127,3.93900362,11.05535050,7.44267001
300.00000000,0.03862728,-1.50992272,3.93906218,11.05793321,7.47537075
300.00000000,0.03862339,-1.50990323,3.93908166,11.05737669,7.44133277
300.00000000,0.03863044,-1.50993157,3.93905333,11.05838493,7.48072459
300.00000000,0.03861861,-1.50997802,3.93900688,11.05669186,7.43840848
300.00000000,0.03859165,-1.51026208,3.93872281,11.05283195,7.46917046
300.00000000,0.03860324,-1.51021363,3.93877127,11.05449133,7.43872536
300.00000000,0.03856256,-1.51049988,3.93848502,11.04866589,7.45207462
300.00000000,0.03856068,-1.51053533,3.93844957,11.04839675,7.43802948
300.00000000,0.03855436,-1.51060381,3.93838109,11.04749102,7.44054583
300.00000000,0.03855119,-1.51065027,3.93833463,11.04703717,7.44111996
300.00000000,0.03853874,-1.51071654,3.93826835,11.04525264,7.43298716
300.00000000,0.03853996,-1.51073794,3.93824696,11.04542697,7.44711568
300.00000000,0.03853457,-1.51074717,3.93823773,11.04465576,7.43059184
300.00000000,0.03855241,-1.51068856,3.93829634,11.04721184,7.45941032
300.00000000,0.03855069,-1.51066529,3.93831961,11.04696469,7.43017583
300.00000000,0.03854805,-1.51076644,3.93821846,11.04658688,7.46704759
300.00000000,0.03855987,-1.51064482,3.93834008,11.04827961,7.42795307
300.00000000,0.03855620,-1.51075868,3.93822621,11.04775414,7.46475359
300.00000000,0.03854129,-1.51085528,3.93812962,11.04561749,7.42642179
300.00000000,0.03852452,-1.51102926,3.93795564,11.04321429,7.44854938
300.00000000,0.03849741,-1.51120631,3.93777859,11.03932869,7.42535675
300.00000000,0.03847896,-1.51134582,3.93763908,11.03668348,7.43229197
300.00000000,0.03847489,-1.51139670,3.93758820,11.03609895,7.42585103
300.00000000,0.03847127,-1.51143654,3.93754835,11.03558020,7.42281650
300.00000000,0.03847761,-1.51143755,3.93754735,11.03648879,7.43294800
300.00000000,0.03847567,-1.51144619,3.93753871,11.03621102,7.42080590
300.00000000,0.03847367,-1.51150401,3.93748089,11.03592385,7.44099937
300.00000000,0.03848971,-1.51137685,3.93760805,11.03822482,7.42052602
300.00000000,0.03850086,-1.51136267,3.93762223,11.03982245,7.45517342
300.00000000,0.03849654,-1.51133403,3.93765087,11.03920368,7.41775588
300.00000000,0.03849054,-1.51146278,3.93752211,11.03834298,7.45667501
300.00000000,0.03848319,-1.51146719,3.93751771,11.03728978,7.41465343
300.00000000,0.03847030,-1.51163341,3.93735149,11.03544144,7.44571170
300.00000000,0.03844621,-1.51179588,3.93718902,11.03198460,7.41353062
300.00000000,0.03843127,-1.51193569,3.93704920,11.02984206,7.42821034
300.00000000,0.03841942,-1.51203154,3.93695336,11.02814140,7.41353285
300.00000000,0.03841631,-1.51207730,3.93690760,11.02769469,7.41563625
300.00000000,0.03842114,-1.51208532,3.93689958,11.02838829,7.41997641
300.00000000,0.03841892,-1.51210455,3.93688034,11.02806828,7.41097670
300.00000000,0.03842274,-1.51211080,3.93687410,11.02861752,7.42764295
300.00000000,0.03842182,-1.51209789,3.93688701,11.02848577,7.40951693
300.00000000,0.03843657,-1.51204464,3.93694025,11.03060208,7.43962740
300.00000000,0.03842577,-1.51206627,3.93691863,11.02905255,7.40744132
300.00000000,0.03843159,-1.51212174,3.93686315,11.02988761,7.44608353
300.00000000,0.03843267,-1.51206626,3.93691863,11.03004194,7.40556416
300.00000000,0.03842647,-1.51219572,3.93678917,11.02915310,7.44176089
300.00000000,0.03840895,-1.51229920,3.93668570,11.02663774,7.40370840
300.00000000,0.03839250,-1.51247119,3.93651370,11.02427613,7.42529231
300.00000000,0.03837058,-1.51261041,3.93637449,11.02112865,7.40261665
