# samples,smse,msll,nlpd,rmse,mae
300.00000000,0.11974747,-1.01803712,4.43094777,19.46973622,13.89985556
300.00000000,0.11970587,-1.01818573,4.43079917,19.46635385,13.89648326
300.00000000,0.11966407,-1.01833506,4.43064984,19.46295520,13.89308473
300.00000000,0.11962208,-1.01848510,4.43049980,19.45954042,13.88965988
300.00000000,0.11957991,-1.01863584,4.43034906,19.45610966,13.88620867
300.00000000,0.11953755,-1.01878726,4.43019763,19.45266315,13.88273109
300.00000000,0.11949500,-1.01893936,4.43004553,19.44920110,13.87925710
300.00000000,0.11945228,-1.01909212,4.42989278,19.44572380,13.87583002
300.00000000,0.11940938,-1.01924552,4.42973938,19.44223154,13.87268587
300.00000000,0.11936630,-1.01939955,4.42958535,19.43872466,13.86951665
300.00000000,0.11932306,-1.01955419,4.42943071,19.43520351,13.86632232
300.00000000,0.11927966,-1.01970942,4.42927548,19.43166848,13.86310287
300.00000000,0.11923610,-1.01986522,4.42911968,19.42812000,13.85985830
300.00000000,0.11919239,-1.02002157,4.42896332,19.42455851,13.85658863
300.00000000,0.11914853,-1.02017846,4.42880644,19.42098447,13.85329391
300.00000000,0.11910453,-1.02033586,4.42864904,19.41739838,13.85000412
300.00000000,0.11906040,-1.02049375,4.42849114,19.41380076,13.84681244
300.00000000,0.11901614,-1.02065212,4.42833278,19.41019214,13.84359471
300.00000000,0.11897177,-1.02081093,4.42817397,19.40657306,13.84035095
300.00000000,0.11892728,-1.02097017,4.42801473,19.40294410,13.83708120
300.00000000,0.11888268,-1.02112982,4.42785508,19.39930583,13.83378551
300.00000000,0.11883798,-1.02128985,4.42769505,19.39565884,13.83046392
300.00000000,0.11879320,-1.02145025,4.42753465,19.39200370,13.82711651
300.00000000,0.11874833,-1.02161100,4.42737390,19.38834102,13.82374334
300.00000000,0.11870338,-1.02177207,4.42721283,19.38467138,13.82037722
300.00000000,0.11865836,-1.02193344,4.42705145,19.38099534,13.81702031
300.00000000,0.11861329,-1.02209511,4.42688979,19.37731347,13.81365389
300.00000000,0.11856815,-1.02225705,4.42672785,19.37362631,13.81036217
300.00000000,0.11852296,-1.02241925,4.42656565,19.36993437,13.80704554
300.00000000,0.11847773,-1.02258169,4.42640321,19.36623814,13.80370398
300.00000000,0.11843247,-1.02274436,4.42624054,19.36253804,13.80033747
300.00000000,0.11838716,-1.02290725,4.42607764,19.35883449,13.79694593
300.00000000,0.11834183,-1.02307036,4.42591454,19.35512783,13.79358842
300.00000000,0.11829648,-1.02323367,4.42575123,19.35141835,13.79022353
300.00000000,0.11825110,-1.02339719,4.42558771,19.34770626,13.78683255
300.00000000,0.11820569,-1.02356090,4.42542400,19.34399174,13.78341516
300.00000000,0.11816027,-1.02372482,4.42526008,19.34027484,13.77997092
300.00000000,0.11811483,-1.02388895,4.42509595,19.33655556,13.77649936
300.00000000,0.11806937,-1.02405329,4.42493161,19.33283381,13.77299990
300.00000000,0.11802388,-1.02421786,4.42476704,19.32910940,13.76947188
300.00000000,0.11797837,-1.02438266,4.42460224,19.32538203,13.76591455
300.00000000,0.11793282,-1.02454772,4.42443717,19.32165130,13.76232706
300.00000000,0.11788724,-1.02471307,4.42427183,19.31791672,13.75881692
300.00000000,0.11784160,-1.02487871,4.42410619,19.31417767,13.75537789
300.00000000,0.11779592,-1.02504468,4.42394022,19.31043343,13.75190708
300.00000000,0.11775017,-1.02521101,4.42377388,19.30668316,13.74840320
300.00000000,0.11770434,-1.02537774,4.42360715,19.30292590,13.74486481
300.00000000,0.11765843,-1.02554491,4.42343999,19.29916059,13.74129036
300.00000000,0.11761241,-1.02571255,4.42327235,19.29538605,13.73767818
300.00000000,0.11756627,-1.02588071,4.42310419,19.29160099,13.73402645
300.00000000,0.11752000,-1.02604944,4.42293546,19.28780403,13.73033325
300.00000000,0.11747357,-1.02621878,4.42276611,19.28399366,13.72659653
300.00000000,0.11742697,-1.02638880,4.42259610,19.28016831,13.72281414
300.00000000,0.11738017,-1.02655954,4.42242535,19.27632633,13.71898379
300.00000000,0.11733316,-1.02673107,4.42225383,19.27246597,13.71510313
300.00000000,0.11728592,-1.02690343,4.42208147,19.26858544,13.71116968
300.00000000,0.11723841,-1.02707669,4.42190821,19.26468290,13.70718091
300.00000000,0.11719063,-1.02725090,4.42173400,19.26075648,13.70313420
300.00000000,0.11714254,-1.02742612,4.42155878,19.25680430,13.69902691
300.00000000,0.11709413,-1.02760241,4.42138249,19.25282447,13.69485636
300.00000000,0.11704536,-1.02777982,4.42120508,19.24881515,13.69061986
300.00000000,0.11699623,-1.02795840,4.42102649,19.24477452,13.68631475
300.00000000,0.11694670,-1.02813821,4.42084669,19.24070086,13.68193840
300.00000000,0.11689677,-1.02831927,4.42066562,19.23659251,13.67748826
300.00000000,0.11684640,-1.02850165,4.42048325,19.23244796,13.67296189
300.00000000,0.11679559,-1.02868536,4.42029954,19.22826584,13.66835700
300.00000000,0.11674432,-1.02887043,4.42011447,19.22404493,13.66386203
300.00000000,0.11669257,-1.02905689,4.41992800,19.21978424,13.65931295
300.00000000,0.11664035,-1.02924476,4.41974014,19.21548298,13.65467692
300.00000000,0.11658764,-1.02943402,4.41955087,19.21114062,13.64996869
300.00000000,0.11653444,-1.02962469,4.41936020,19.20675691,13.64524829
300.00000000,0.11648075,-1.02981675,4.41916814,19.20233188,13.64055181
300.00000000,0.11642657,-1.03001018,4.41897472,19.19786588,13.63583144
300.00000000,0.11637192,-1.03020495,4.41877995,19.19335961,13.63102880
300.00000000,0.11631681,-1.03040101,4.41858389,19.18881409,13.62621434
300.00000000,0.11626125,-1.03059832,4.41838657,19.18423071,13.62131738
300.00000000,0.11620526,-1.03079682,4.41818808,19.17961121,13.61633889
300.00000000,0.11614888,-1.03099644,4.41798846,19.17495772,13.61128030
300.00000000,0.11609213,-1.03119710,4.41778779,19.17027269,13.60614355
300.00000000,0.11603505,-1.03139872,4.41758618,19.16555896,13.60093111
300.00000000,0.11597767,-1.03160120,4.41738370,19.16081970,13.59564591
300.00000000,0.11592004,-1.03180444,4.41718045,19.15605839,13.59029142
300.00000000,0.11586220,-1.03200834,4.41697656,19.15127882,13.58487158
300.00000000,0.11580420,-1.03221278,4.41677212,19.14648504,13.57939078
300.00000000,0.11574610,-1.03241764,4.41656726,19.14168136,13.57385385
300.00000000,0.11568795,-1.03262280,4.41636210,19.13687228,13.56826600
300.00000000,0.11562980,-1.03282813,4.41615677,19.13206246,13.56317360
300.00000000,0.11557172,-1.03303351,4.41595139,19.12725670,13.55813182
300.00000000,0.11551376,-1.03323880,4.41574610,19.12245987,13.55304966
300.00000000,0.11545598,-1.03344388,4.41554102,19.11767687,13.54793278
300.00000000,0.11539844,-1.03364860,4.41533629,19.11291259,13.54278695
300.00000000,0.11534120,-1.03385285,4.41513204,19.10817188,13.53761805
300.00000000,0.11528432,-1.03405649,4.41492840,19.10345946,13.53243196
300.00000000,0.11522785,-1.03425940,4.41472550,19.09877994,13.52723452
300.00000000,0.11517184,-1.03446145,4.41452345,19.09413773,13.52203146
300.00000000,0.11511635,-1.03466252,4.41432238,19.08953701,13.51682835
300.00000000,0.11506141,-1.03486249,4.41412241,19.08498174,13.51163053
300.00000000,0.11500708,-1.03506125,4.41392364,19.08047559,13.50644309
300.00000000,0.11495340,-1.03525870,4.41372620,19.07602195,13.50127079
300.00000000,0.11490040,-1.03545473,4.41353017,19.07162386,13.49617235
300.00000000,0.11484812,-1.03564924,4.41333565,19.06728407,13.49111045
300.00000000,0.11479657,-1.03584215,4.41314275,19.06300501,13.48607598
300.00000000,0.11474580,-1.03603336,4.41295154,19.05878874,13.48107209
300.00000000,0.11469581,-1.03622280,4.41276210,19.05463705,13.47610152
300.00000000,0.11464663,-1.03641038,4.41257451,19.05055138,13.47116661
300.00000000,0.11459827,-1.03659605,4.41238884,19.04653290,13.46626933
300.00000000,0.11455074,-1.03677974,4.41220516,19.04258249,13.46141123
300.00000000,0.11450404,-1.03696139,4.41202351,19.03870077,13.45668238
300.00000000,0.11445819,-1.03714094,4.41184396,19.03488814,13.45208949
300.00000000,0.11441317,-1.03731835,4.41166655,19.03114480,13.44753941
300.00000000,0.11436900,-1.03749358,4.41149132,19.02747075,13.44303239
300.00000000,0.11432567,-1.03766658,4.41131832,19.02386588,13.43856842
300.00000000,0.11428317,-1.03783732,4.41114758,19.02032992,13.43414729
300.00000000,0.11424151,-1.03800577,4.41097912,19.01686252,13.42976866
300.00000000,0.11420067,-1.03817191,4.41081299,19.01346327,13.42543202
300.00000000,0.11416066,-1.03833570,4.41064920,19.01013168,13.42113681
300.00000000,0.11412145,-1.03849713,4.41048777,19.00686727,13.41688237
300.00000000,0.11408306,-1.03865617,4.41032872,19.00366953,13.41266803
300.00000000,0.11404546,-1.03881283,4.41017207,19.00053795,13.40849307
300.00000000,0.11400866,-1.03896707,4.41001783,18.99747206,13.40435680
300.00000000,0.11397265,-1.03911889,4.40986601,18.99447140,13.40025853
300.00000000,0.11393742,-1.03926828,4.40971662,18.99153553,13.39619762
300.00000000,0.11390296,-1.03941524,4.40956966,18.98866407,13.39217345
300.00000000,0.11386929,-1.03955976,4.40942514,18.98585666,13.38818543
300.00000000,0.11383638,-1.03970184,4.40928306,18.98311298,13.38423303
300.00000000,0.11380424,-1.03984148,4.40914342,18.98043274,13.38031574
300.00000000,0.11377285,-1.03997868,4.40900622,18.97781566,13.37643311
300.00000000,0.11374223,-1.04011345,4.40887145,18.97526152,13.37258469
300.00000000,0.11371236,-1.04024579,4.40873911,18.97277008,13.36877006
300.00000000,0.11368325,-1.04037572,4.40860918,18.97034112,13.36498881
300.00000000,0.11365489,-1.04050323,4.40848166,18.96797442,13.36124055
300.00000000,0.11362727,-1.04062836,4.40835654,18.96566975,13.35752486
300.00000000,0.11360040,-1.04075110,4.40823380,18.96342689,13.35391171
300.00000000,0.11357426,-1.04087147,4.40811343,18.96124560,13.35033447
300.00000000,0.11354887,-1.04098950,4.40799540,18.95912561,13.34684931
300.00000000,0.11352421,-1.04110519,4.40787970,18.95706666,13.34344740
300.00000000,0.11350028,-1.04121858,4.40776632,18.95506845,13.34007347
300.00000000,0.11347707,-1.04132968,4.40765522,18.95313068,13.33672693
300.00000000,0.11345459,-1.04143851,4.40754639,18.95125304,13.33340721
300.00000000,0.11343282,-1.04154509,4.40743980,18.94943522,13.33011373
300.00000000,0.11341177,-1.04164946,4.40733544,18.94767692,13.32684593
300.00000000,0.11339144,-1.04175162,4.40723327,18.94597782,13.32360327
300.00000000,0.11337180,-1.04185161,4.40713329,18.94433767,13.32043439
300.00000000,0.11335288,-1.04194944,4.40703546,18.94275621,13.31737608
300.00000000,0.11333465,-1.04204513,4.40693976,18.94123327,13.31434091
300.00000000,0.11331712,-1.04213871,4.40684619,18.93976871,13.31132861
300.00000000,0.11330030,-1.04223017,4.40675472,18.93836249,13.30833903
300.00000000,0.11328417,-1.04231955,4.40666535,18.93701466,13.30537215
300.00000000,0.11326875,-1.04240684,4.40657806,18.93572539,13.30242809
300.00000000,0.11325403,-1.04249204,4.40649285,18.93449499,13.29950712
300.00000000,0.11324002,-1.04257517,4.40640973,18.93332395,13.29660971
300.00000000,0.11322673,-1.04265620,4.40632870,18.93221291,13.29373655
300.00000000,0.11321417,-1.04273512,4.40624978,18.93116276,13.29088857
300.00000000,0.11320235,-1.04281190,4.40617299,18.93017463,13.28806697
300.00000000,0.11319129,-1.04288653,4.40609837,18.92924992,13.28527327
300.00000000,0.11318101,-1.04295894,4.40602596,18.92839033,13.28250935
300.00000000,0.11317154,-1.04302909,4.40595581,18.92759792,13.27977747
300.00000000,0.11316289,-1.04309690,4.40588800,18.92687512,13.27708036
300.00000000,0.11315512,-1.04316230,4.40582260,18.92622476,13.27442730
300.00000000,0.11314824,-1.04322519,4.40575971,18.92565012,13.27183870
300.00000000,0.11314232,-1.04328545,4.40569944,18.92515494,13.26929533
300.00000000,0.11313740,-1.04334297,4.40564193,18.92474340,13.26680228
300.00000000,0.11313354,-1.04339759,4.40558731,18.92442017,13.26436533
300.00000000,0.11313079,-1.04344916,4.40553574,18.92419032,13.26199105
300.00000000,0.11312922,-1.04349751,4.40548739,18.92405927,13.25968681
300.00000000,0.11312890,-1.04354247,4.40544242,18.92403263,13.25746084
300.00000000,0.11312990,-1.04358387,4.40540103,18.92411604,13.25532214
300.00000000,0.11313228,-1.04362154,4.40536336,18.92431479,13.25328047
300.00000000,0.11313609,-1.04365536,4.40532954,18.92463345,13.25134617
300.00000000,0.11314137,-1.04368524,4.40529966,18.92507523,13.24952990
300.00000000,0.11314814,-1.04371117,4.40527373,18.92564123,13.24791333
300.00000000,0.11315637,-1.04373327,4.40525163,18.92632950,13.24686847
300.00000000,0.11316599,-1.04375179,4.40523311,18.92713394,13.24686609
300.00000000,0.11317686,-1.04376721,4.40521769,18.92804306,13.24726889
300.00000000,0.11318877,-1.04378022,4.40520467,18.92903892,13.24883400
300.00000000,0.11320141,-1.04379184,4.40519306,18.93009613,13.25079989
300.00000000,0.11321439,-1.04380337,4.40518152,18.93118156,13.25331193
300.00000000,0.11322723,-1.04381645,4.40516845,18.93225469,13.25627512
300.00000000,0.11323936,-1.04383295,4.40515195,18.93326897,13.25959858
300.00000000,0.11325019,-1.04385498,4.40512991,18.93417409,13.26325158
300.00000000,0.11325910,-1.04388473,4.40510016,18.93491903,13.26718975
300.00000000,0.11326552,-1.04392435,4.40506055,18.93545524,13.27320209
300.00000000,0.11326892,-1.04397579,4.40500910,18.93573998,13.28070210
300.00000000,0.11326891,-1.04404070,4.40494419,18.93573936,13.28846423
300.00000000,0.11326524,-1.04412023,4.40486467,18.93543194,13.29643794
300.00000000,0.11325784,-1.04421482,4.40477008,18.93481341,13.30459112
300.00000000,0.11324695,-1.04432395,4.40466094,18.93390339,13.31291884
300.00000000,0.11323321,-1.04444583,4.40453907,18.93275451,13.32144923
300.00000000,0.11321775,-1.04457694,4.40440795,18.93146239,13.33033791
300.00000000,0.11320231,-1.04471190,4.40427300,18.93017085,13.33957613
300.00000000,0.11318902,-1.04484369,4.40414121,18.92906036,13.34917882
300.00000000,0.11317995,-1.04496527,4.40401963,18.92830156,13.35973383
300.00000000,0.11317587,-1.04507274,4.40391216,18.92796037,13.37039198
300.00000000,0.11317477,-1.04516960,4.40381530,18.92786839,13.38050787
300.00000000,0.11317077,-1.04526937,4.40371553,18.92753417,13.38952754
300.00000000,0.11315522,-1.04539265,4.40359225,18.92623332,13.39569583
300.00000000,0.11312028,-1.04555819,4.40342671,18.92331122,13.39811947
300.00000000,0.11306238,-1.04577407,4.40321083,18.91846803,13.39650728
300.00000000,0.11298303,-1.04603535,4.40294955,18.91182751,13.39117419
300.00000000,0.11288699,-1.04632862,4.40265628,18.90378797,13.38347750
300.00000000,0.11278010,-1.04663840,4.40234650,18.89483680,13.37392386
300.00000000,0.11266797,-1.04695144,4.40203345,18.88544071,13.36277399
300.00000000,0.11255545,-1.04725817,4.40172673,18.87600843,13.35077816
300.00000000,0.11244692,-1.04755224,4.40143266,18.86690579,13.33869280
300.00000000,0.11234625,-1.04782983,4.40115507,18.85845862,13.32724723
300.00000000,0.11225659,-1.04808943,4.40089546,18.85093204,13.31708807
300.00000000,0.11217982,-1.04833221,4.40065268,18.84448441,13.30868162
300.00000000,0.11211612,-1.04856218,4.40042271,18.83913339,13.30223906
300.00000000,0.11206415,-1.04878535,4.40019954,18.83476709,13.29772369
300.00000000,0.11202156,-1.04900803,4.39997687,18.83118754,13.29489769
300.00000000,0.11198572,-1.04923485,4.39975004,18.82817465,13.29341926
300.00000000,0.11195420,-1.04946772,4.39951718,18.82552449,13.29290029
300.00000000,0.11192484,-1.04970603,4.39927886,18.82305594,13.29294320
300.00000000,0.11189549,-1.04994810,4.39903680,18.82058786,13.29314170
300.00000000,0.11186371,-1.05019266,4.39879223,18.81791547,13.29307723
300.00000000,0.11182686,-1.05043975,4.39854515,18.81481555,13.29235203
300.00000000,0.11178243,-1.05069052,4.39829437,18.81107765,13.29063099
300.00000000,0.11172872,-1.05094639,4.39803851,18.80655744,13.28771176
300.00000000,0.11166522,-1.05120806,4.39777683,18.80121263,13.28354875
300.00000000,0.11159280,-1.05147519,4.39750971,18.79511475,13.27825898
300.00000000,0.11151336,-1.05174657,4.39723833,18.78842406,13.27207558
300.00000000,0.11142944,-1.05202068,4.39696422,18.78135313,13.26530528
300.00000000,0.11134375,-1.05229602,4.39668888,18.77412963,13.25828238
300.00000000,0.11125889,-1.05257115,4.39641375,18.76697405,13.25134517
300.00000000,0.11117725,-1.05284438,4.39614052,18.76008718,13.24493706
300.00000000,0.11110085,-1.05311363,4.39587127,18.75364038,13.23923862
300.00000000,0.11103123,-1.05337654,4.39560836,18.74776400,13.23443270
300.00000000,0.11096929,-1.05363080,4.39535410,18.74253389,13.23063897
300.00000000,0.11091521,-1.05387456,4.39511034,18.73796644,13.22787404
300.00000000,0.11086850,-1.05410676,4.39487813,18.73402016,13.22605384
300.00000000,0.11082813,-1.05432723,4.39465767,18.73060898,13.22503268
300.00000000,0.11079268,-1.05453675,4.39444815,18.72761326,13.22473455
300.00000000,0.11076051,-1.05473709,4.39424781,18.72489381,13.22491822
300.00000000,0.11072980,-1.05493095,4.39405395,18.72229821,13.22523024
300.00000000,0.11069876,-1.05512175,4.39386314,18.71967411,13.22539455
300.00000000,0.11066570,-1.05531329,4.39367161,18.71687834,13.22519256
300.00000000,0.11062926,-1.05550910,4.39347580,18.71379628,13.22448147
300.00000000,0.11058850,-1.05571202,4.39327288,18.71034896,13.22316222
300.00000000,0.11054308,-1.05592366,4.39306124,18.70650632,13.22119554
300.00000000,0.11049309,-1.05614442,4.39284047,18.70227591,13.21861064
300.00000000,0.11043911,-1.05637343,4.39261147,18.69770666,13.21550536
300.00000000,0.11038187,-1.05660907,4.39237583,18.69286108,13.21197558
300.00000000,0.11032244,-1.05684900,4.39213590,18.68782809,13.20817510
300.00000000,0.11026168,-1.05709105,4.39189385,18.68268101,13.20420199
300.00000000,0.11020073,-1.05733279,4.39165211,18.67751694,13.20023433
300.00000000,0.11014014,-1.05757284,4.39141206,18.67238158,13.19630840
300.00000000,0.11008094,-1.05780949,4.39117540,18.66736249,13.19261004
300.00000000,0.11002290,-1.05804308,4.39094181,18.66244068,13.18902639
300.00000000,0.10996707,-1.05827247,4.39071243,18.65770516,13.18579461
300.00000000,0.10991204,-1.05850009,4.39048481,18.65303652,13.18255090
300.00000000,0.10985964,-1.05872392,4.39026098,18.64858967,13.17976890
300.00000000,0.10980646,-1.05894929,4.39003560,18.64407521,13.17662168
300.00000000,0.10975688,-1.05917030,4.38981459,18.63986569,13.17424411
300.00000000,0.10970317,-1.05939825,4.38958665,18.63530446,13.17075446
300.00000000,0.10965653,-1.05961676,4.38936814,18.63134234,13.16904609
300.00000000,0.10959860,-1.05985255,4.38913235,18.62642071,13.16455947
300.00000000,0.10955807,-1.06006254,4.38892236,18.62297644,13.16430230
300.00000000,0.10948931,-1.06031475,4.38867015,18.61713151,13.15713879
300.00000000,0.10946542,-1.06049761,4.38848729,18.61510031,13.16071888
300.00000000,0.10937193,-1.06078574,4.38819916,18.60714888,13.14741444
300.00000000,0.10938682,-1.06090376,4.38808114,18.60841566,13.16078075
300.00000000,0.10925041,-1.06125625,4.38772865,18.59680893,13.13598385
300.00000000,0.10929983,-1.06132312,4.38766177,18.60101465,13.15829070
300.00000000,0.10916310,-1.06168737,4.38729753,18.58937684,13.13415201
300.00000000,0.10914365,-1.06186385,4.38712105,18.58772054,13.13861354
300.00000000,0.10912584,-1.06202745,4.38695745,18.58620366,13.14280317
300.00000000,0.10900953,-1.06234871,4.38663619,18.57629626,13.12366704
300.00000000,0.10902846,-1.06245790,4.38652699,18.57790897,13.13640896
300.00000000,0.10895637,-1.06271260,4.38627230,18.57176622,13.12806262
300.00000000,0.10888175,-1.06296568,4.38601921,18.56540558,13.11868376
300.00000000,0.10889665,-1.06307258,4.38591232,18.56667602,13.12964339
300.00000000,0.10880339,-1.06336217,4.38562273,18.55872394,13.11634554
300.00000000,0.10876026,-1.06356539,4.38541950,18.55504555,13.11407452
300.00000000,0.10875636,-1.06369953,4.38528537,18.55471254,13.12006148
300.00000000,0.10866231,-1.06398869,4.38499620,18.54668781,13.10665240
300.00000000,0.10863936,-1.06415713,4.38482777,18.54472939,13.10883241
300.00000000,0.10861513,-1.06432350,4.38466140,18.54266149,13.11046134
300.00000000,0.10852899,-1.06459647,4.38438843,18.53530662,13.09866104
300.00000000,0.10851560,-1.06474420,4.38424069,18.53416359,13.10292418
300.00000000,0.10847461,-1.06493685,4.38404805,18.53066291,13.10090537
300.00000000,0.10839998,-1.06518699,4.38379791,18.52428705,13.09150465
300.00000000,0.10839002,-1.06532341,4.38366149,18.52343625,13.09617632
300.00000000,0.10833856,-1.06553205,4.38345285,18.51903790,13.09183255
300.00000000,0.10827675,-1.06575740,4.38322750,18.51375486,13.08507874
300.00000000,0.10826608,-1.06589062,4.38309428,18.51284280,13.08923834
300.00000000,0.10820889,-1.06610756,4.38287734,18.50795186,13.08347608
300.00000000,0.10815872,-1.06631022,4.38267468,18.50366107,13.07901774
300.00000000,0.10814466,-1.06644600,4.38253889,18.50245883,13.08208109
300.00000000,0.10808560,-1.06666447,4.38232043,18.49740538,13.07572539
300.00000000,0.10804539,-1.06684687,4.38213802,18.49396430,13.07318993
300.00000000,0.10802650,-1.06698828,4.38199662,18.49234740,13.07498225
300.00000000,0.10796797,-1.06720334,4.38178156,18.48733740,13.06859476
300.00000000,0.10793495,-1.06736946,4.38161544,18.48450980,13.06754321
300.00000000,0.10791021,-1.06751835,4.38146654,18.48239175,13.06808333
300.00000000,0.10785382,-1.06772670,4.38125820,18.47756223,13.06212809
300.00000000,0.10782578,-1.06788027,4.38110463,18.47515977,13.06210754
300.00000000,0.10779581,-1.06803622,4.38094868,18.47259215,13.06157951
300.00000000,0.10774325,-1.06823506,4.38074984,18.46808758,13.05635738
300.00000000,0.10771853,-1.06837951,4.38060539,18.46596894,13.05680595
300.00000000,0.10768443,-1.06854117,4.38044372,18.46304611,13.05523279
300.00000000,0.10763657,-1.06872906,4.38025584,18.45894269,13.05078796
300.00000000,0.10761368,-1.06886747,4.38011743,18.45698001,13.05135255
300.00000000,0.10757685,-1.06903254,4.37995236,18.45382141,13.04901996
300.00000000,0.10753417,-1.06920850,4.37977640,18.45015995,13.04543987
300.00000000,0.10751200,-1.06934308,4.37964181,18.44825831,13.04591802
300.00000000,0.10747370,-1.06950909,4.37947581,18.44497183,13.04311351
300.00000000,0.10743583,-1.06967342,4.37931148,18.44172234,13.04032993
300.00000000,0.10741319,-1.06980639,4.37917851,18.43977850,13.04050366
300.00000000,0.10737425,-1.06997150,4.37901340,18.43643617,13.03741296
300.00000000,0.10734046,-1.07012547,4.37885943,18.43353499,13.03528042
300.00000000,0.10731662,-1.07025848,4.37872642,18.43148802,13.03504450
300.00000000,0.10727796,-1.07042115,4.37856375,18.42816733,13.03187167
300.00000000,0.10724750,-1.07056641,4.37841849,18.42555134,13.03024890
300.00000000,0.10722215,-1.07070050,4.37828439,18.42337328,13.02955699
300.00000000,0.10718443,-1.07085957,4.37812533,18.42013245,13.02642902
300.00000000,0.10715648,-1.07099788,4.37798702,18.41773083,13.02513670
300.00000000,0.10712962,-1.07113331,4.37785159,18.41542253,13.02399721
300.00000000,0.10709346,-1.07128761,4.37769729,18.41231392,13.02103429
300.00000000,0.10706739,-1.07142030,4.37756460,18.41007316,13.01995700
300.00000000,0.10703937,-1.07155648,4.37742842,18.40766384,13.01845654
300.00000000,0.10700518,-1.07170510,4.37727980,18.40472332,13.01574452
300.00000000,0.10698039,-1.07183334,4.37715156,18.40259136,13.01476883
300.00000000,0.10695158,-1.07196950,4.37701539,18.40011325,13.01299146
300.00000000,0.10691951,-1.07211206,4.37687284,18.39735477,13.01056406
300.00000000,0.10689552,-1.07223693,4.37674797,18.39529041,13.00959719
300.00000000,0.10686639,-1.07237226,4.37661264,18.39278377,13.00763468
300.00000000,0.10683647,-1.07250882,4.37647607,18.39020906,13.00548644
300.00000000,0.10681289,-1.07263131,4.37635358,18.38817953,13.00446532
300.00000000,0.10678380,-1.07276522,4.37621968,18.38567545,13.00238996
300.00000000,0.10675580,-1.07289634,4.37608856,18.38326463,13.00060963
300.00000000,0.10673228,-1.07301732,4.37596758,18.38123933,12.99958294
300.00000000,0.10670349,-1.07314931,4.37583559,18.37876014,12.99763826
300.00000000,0.10667709,-1.07327568,4.37570922,18.37648638,12.99606235
300.00000000,0.10665342,-1.07339567,4.37558923,18.37444722,12.99492589
300.00000000,0.10662514,-1.07352531,4.37545959,18.37201131,12.99316557
300.00000000,0.10660000,-1.07364764,4.37533725,18.36984548,12.99188756
300.00000000,0.10657607,-1.07376689,4.37521801,18.36778355,12.99076475
300.00000000,0.10654847,-1.07389383,4.37509106,18.36540457,12.98905641
300.00000000,0.10652431,-1.07401278,4.37497211,18.36332214,12.98784439
300.00000000,0.10650017,-1.07413128,4.37485362,18.36124196,12.98661051
300.00000000,0.10647340,-1.07425528,4.37472961,18.35893389,12.98495550
300.00000000,0.10645001,-1.07437141,4.37461348,18.35691732,12.98378469
300.00000000,0.10642579,-1.07448904,4.37449585,18.35482905,12.98246504
300.00000000,0.10639992,-1.07461004,4.37437485,18.35259807,12.98087586
300.00000000,0.10637710,-1.07472390,4.37426100,18.35062963,12.97971673
300.00000000,0.10635290,-1.07484054,4.37414436,18.34854207,12.97833057
300.00000000,0.10632791,-1.07495864,4.37402626,18.34638683,12.97680824
300.00000000,0.10630548,-1.07507071,4.37391419,18.34445102,12.97564058
300.00000000,0.10628138,-1.07518623,4.37379867,18.34237193,12.97420907
300.00000000,0.10625721,-1.07530166,4.37368324,18.34028567,12.97274646
300.00000000,0.10623500,-1.07541234,4.37357256,18.33836906,12.97155152
300.00000000,0.10621108,-1.07552665,4.37345825,18.33630421,12.97008761
300.00000000,0.10618761,-1.07563968,4.37334522,18.33427803,12.96867566
300.00000000,0.10616554,-1.07574926,4.37323564,18.33237274,12.96749961
300.00000000,0.10614187,-1.07586225,4.37312264,18.33032951,12.96612414
300.00000000,0.10611902,-1.07597315,4.37301174,18.32835647,12.96492039
300.00000000,0.10609707,-1.07608180,4.37290310,18.32646001,12.96380635
300.00000000,0.10607373,-1.07619338,4.37279152,18.32444494,12.96251440
300.00000000,0.10605142,-1.07630242,4.37268248,18.32251775,12.96133517
300.00000000,0.10602956,-1.07641021,4.37257469,18.32062930,12.96022577
300.00000000,0.10600661,-1.07652034,4.37246456,18.31864625,12.95897339
300.00000000,0.10598475,-1.07662776,4.37235714,18.31675742,12.95783493
300.00000000,0.10596300,-1.07673476,4.37225014,18.31487719,12.95669419
300.00000000,0.10594043,-1.07684345,4.37214145,18.31292731,12.95546533
300.00000000,0.10591893,-1.07694950,4.37203540,18.31106899,12.95437099
300.00000000,0.10589728,-1.07705575,4.37192915,18.30919694,12.95324599
300.00000000,0.10587509,-1.07716306,4.37182184,18.30727899,12.95204957
300.00000000,0.10585387,-1.07726797,4.37171693,18.30544429,12.95094740
300.00000000,0.10583233,-1.07737348,4.37161142,18.30358150,12.94979719
300.00000000,0.10581051,-1.07747950,4.37150540,18.30169419,12.94860402
300.00000000,0.10578951,-1.07758344,4.37140146,18.29987858,12.94749032
300.00000000,0.10576811,-1.07768821,4.37129669,18.29802713,12.94631961
300.00000000,0.10574663,-1.07779303,4.37119187,18.29616888,12.94513179
300.00000000,0.10572583,-1.07789612,4.37108878,18.29436920,12.94401135
300.00000000,0.10570458,-1.07800012,4.37098477,18.29253117,12.94283252
300.00000000,0.10568342,-1.07810382,4.37088108,18.29070010,12.94165250
300.00000000,0.10566279,-1.07820615,4.37077875,18.28891437,12.94051935
