# samples,smse,msll,nlpd,rmse,mae
300.00000000,0.00212615,-2.86426045,2.54784644,2.50039235,1.58127451
300.00000000,0.00214760,-2.86344045,2.54866644,2.51297032,1.58495820
300.00000000,0.00213278,-2.86469235,2.54741454,2.50428468,1.58604320
300.00000000,0.00212418,-2.86568736,2.54641953,2.49923245,1.57995726
300.00000000,0.00212621,-2.86617822,2.54592867,2.50042434,1.57805986
300.00000000,0.00212337,-2.86682822,2.54527867,2.49875846,1.58155274
300.00000000,0.00211374,-2.86785153,2.54425536,2.49308471,1.57684618
300.00000000,0.00210528,-2.86878079,2.54332610,2.48809098,1.57108243
300.00000000,0.00210173,-2.86941794,2.54268895,2.48599162,1.57461782
300.00000000,0.00210845,-2.86966246,2.54244443,2.48996147,1.57413781
300.00000000,0.00210575,-2.87029481,2.54181208,2.48836456,1.57124790
300.00000000,0.00208994,-2.87158448,2.54052241,2.47900682,1.56955012
300.00000000,0.00208984,-2.87219995,2.53990694,2.47894708,1.56658421
300.00000000,0.00210058,-2.87206221,2.54004468,2.48530848,1.56891066
300.00000000,0.00209969,-2.87251200,2.53959490,2.48478582,1.57474115
300.00000000,0.00209797,-2.87313966,2.53896724,2.48376481,1.56985396
300.00000000,0.00208842,-2.87416996,2.53793693,2.47810660,1.56618384
300.00000000,0.00207685,-2.87528724,2.53681966,2.47123047,1.56455577
300.00000000,0.00207324,-2.87606138,2.53604552,2.46908401,1.55836346
300.00000000,0.00206596,-2.87689458,2.53521231,2.46474410,1.55803508
300.00000000,0.00206683,-2.87723842,2.53486847,2.46526321,1.55968782
300.00000000,0.00207455,-2.87728000,2.53482690,2.46986391,1.55952750
300.00000000,0.00207334,-2.87781541,2.53429148,2.46914493,1.56210807
300.00000000,0.00207463,-2.87815045,2.53395644,2.46991215,1.56192663
300.00000000,0.00207070,-2.87874335,2.53336355,2.46756802,1.55973084
300.00000000,0.00205907,-2.87981837,2.53228853,2.46063310,1.55736420
300.00000000,0.00205301,-2.88067184,2.53143505,2.45700499,1.55246677
300.00000000,0.00204957,-2.88125095,2.53085594,2.45495090,1.55219190
300.00000000,0.00204852,-2.88163619,2.53047070,2.45432146,1.55302295
300.00000000,0.00204921,-2.88199388,2.53011301,2.45473559,1.55109955
300.00000000,0.00204582,-2.88256181,2.52954508,2.45270087,1.55205034
300.00000000,0.00204835,-2.88279857,2.52930832,2.45421728,1.55218688
300.00000000,0.00204846,-2.88312420,2.52898269,2.45428089,1.55188104
300.00000000,0.00204186,-2.88384468,2.52826221,2.45032761,1.55098045
300.00000000,0.00203950,-2.88437335,2.52773354,2.44890981,1.54812461
300.00000000,0.00203684,-2.88483654,2.52727035,2.44731107,1.54846257
300.00000000,0.00203308,-2.88535891,2.52674798,2.44505187,1.54712550
300.00000000,0.00202821,-2.88599183,2.52611506,2.44212341,1.54392549
300.00000000,0.00202478,-2.88649825,2.52560864,2.44005759,1.54413790
300.00000000,0.00202809,-2.88664543,2.52546146,2.44204731,1.54425599
300.00000000,0.00202805,-2.88692026,2.52518663,2.44202498,1.54486061
300.00000000,0.00202419,-2.88743037,2.52467652,2.43970402,1.54413530
300.00000000,0.00202352,-2.88780400,2.52430290,2.43929767,1.54255896
300.00000000,0.00202177,-2.88819143,2.52391546,2.43824451,1.54324614
300.00000000,0.00201871,-2.88865603,2.52345086,2.43639458,1.54140805
300.00000000,0.00201315,-2.88925618,2.52285071,2.43304143,1.53940045
300.00000000,0.00201008,-2.88971710,2.52238979,2.43118044,1.53878569
300.00000000,0.00201089,-2.88997136,2.52213553,2.43167424,1.53787776
300.00000000,0.00200879,-2.89034389,2.52176300,2.43040020,1.53830243
300.00000000,0.00200754,-2.89068882,2.52141807,2.42964563,1.53728407
300.00000000,0.00200681,-2.89101156,2.52109533,2.42920224,1.53714970
300.00000000,0.00200543,-2.89136079,2.52074611,2.42837044,1.53701595
300.00000000,0.00200345,-2.89174130,2.52036559,2.42716966,1.53558173
300.00000000,0.00199994,-2.89218896,2.51991793,2.42504364,1.53518435
300.00000000,0.00199785,-2.89260278,2.51950411,2.42377285,1.53352699
300.00000000,0.00199496,-2.89303866,2.51906823,2.42202116,1.53275255
300.00000000,0.00199285,-2.89340997,2.51869692,2.42074125,1.53204598
300.00000000,0.00199240,-2.89369414,2.51841275,2.42046966,1.53152006
300.00000000,0.00199132,-2.89401458,2.51809231,2.41980888,1.53177118
300.00000000,0.00199034,-2.89434578,2.51776111,2.41921633,1.53071303
300.00000000,0.00198815,-2.89471524,2.51739165,2.41788291,1.53062712
300.00000000,0.00198624,-2.89509279,2.51701410,2.41672183,1.52942344
300.00000000,0.00198355,-2.89551550,2.51659139,2.41508610,1.52852742
300.00000000,0.00198118,-2.89591149,2.51619540,2.41364380,1.52776540
300.00000000,0.00198001,-2.89623426,2.51587263,2.41293244,1.52701812
300.00000000,0.00197815,-2.89658828,2.51551861,2.41179736,1.52681190
300.00000000,0.00197651,-2.89695344,2.51515345,2.41079564,1.52557044
300.00000000,0.00197478,-2.89730150,2.51480539,2.40974331,1.52553769
300.00000000,0.00197394,-2.89761301,2.51449388,2.40922884,1.52471188
300.00000000,0.00197179,-2.89798818,2.51411871,2.40791470,1.52431437
300.00000000,0.00196962,-2.89837934,2.51372755,2.40658973,1.52321338
300.00000000,0.00196807,-2.89872488,2.51338201,2.40564222,1.52275762
300.00000000,0.00196655,-2.89906543,2.51304146,2.40471263,1.52219022
300.00000000,0.00196439,-2.89944605,2.51266084,2.40339491,1.52122547
300.00000000,0.00196221,-2.89982688,2.51228001,2.40205897,1.52061301
300.00000000,0.00196114,-2.90015123,2.51195566,2.40140663,1.51982202
300.00000000,0.00195956,-2.90048626,2.51162063,2.40043691,1.51965372
300.00000000,0.00195799,-2.90083653,2.51127036,2.39947728,1.51857997
300.00000000,0.00195609,-2.90119620,2.51091069,2.39831107,1.51841345
300.00000000,0.00195487,-2.90153522,2.51057167,2.39756294,1.51727426
300.00000000,0.00195262,-2.90190258,2.51020431,2.39618115,1.51715031
300.00000000,0.00195115,-2.90225217,2.50985472,2.39527832,1.51573702
300.00000000,0.00194914,-2.90260507,2.50950182,2.39404411,1.51592680
300.00000000,0.00194818,-2.90293170,2.50917519,2.39345537,1.51445390
300.00000000,0.00194572,-2.90329258,2.50881431,2.39194434,1.51491364
300.00000000,0.00194505,-2.90361221,2.50849469,2.39153504,1.51295006
300.00000000,0.00194243,-2.90396833,2.50813857,2.38992350,1.51420856
300.00000000,0.00194247,-2.90426050,2.50784639,2.38994892,1.51127963
300.00000000,0.00193902,-2.90461037,2.50749653,2.38782304,1.51397423
300.00000000,0.00194016,-2.90487248,2.50723441,2.38852437,1.50952655
300.00000000,0.00193560,-2.90519593,2.50691096,2.38571698,1.51412691
300.00000000,0.00193743,-2.90548784,2.50661905,2.38684262,1.50931761
300.00000000,0.00193170,-2.90579532,2.50631157,2.38330960,1.51398185
300.00000000,0.00193207,-2.90627650,2.50583039,2.38354133,1.50663941
300.00000000,0.00192690,-2.90668339,2.50542350,2.38034807,1.51006479
300.00000000,0.00192683,-2.90705570,2.50505119,2.38030776,1.50497234
300.00000000,0.00192522,-2.90733108,2.50477581,2.37930997,1.50787243
300.00000000,0.00192594,-2.90755488,2.50455202,2.37975337,1.50647286
300.00000000,0.00192600,-2.90775260,2.50435429,2.37979170,1.50743724
300.00000000,0.00192418,-2.90808027,2.50402662,2.37866617,1.50686880
300.00000000,0.00192250,-2.90842691,2.50367999,2.37763163,1.50504896
300.00000000,0.00191882,-2.90883607,2.50327082,2.37535277,1.50536252
300.00000000,0.00191808,-2.90915324,2.50295365,2.37489359,1.50247868
300.00000000,0.00191436,-2.90952116,2.50258573,2.37259204,1.50456492
300.00000000,0.00191576,-2.90974541,2.50236148,2.37345617,1.50065430
300.00000000,0.00191239,-2.91001847,2.50208842,2.37136921,1.50495830
300.00000000,0.00191465,-2.91023625,2.50187064,2.37276836,1.50025775
300.00000000,0.00190946,-2.91056631,2.50154058,2.36954932,1.50442922
300.00000000,0.00191055,-2.91092669,2.50118020,2.37022579,1.49831915
300.00000000,0.00190565,-2.91130683,2.50080006,2.36718670,1.50206411
300.00000000,0.00190560,-2.91166784,2.50043905,2.36715563,1.49655369
300.00000000,0.00190286,-2.91197140,2.50013549,2.36545121,1.50013807
300.00000000,0.00190414,-2.91219665,2.49991024,2.36624693,1.49725376
300.00000000,0.00190218,-2.91246690,2.49964000,2.36502995,1.49964448
300.00000000,0.00190128,-2.91278926,2.49931763,2.36446880,1.49673819
300.00000000,0.00189858,-2.91313266,2.49897423,2.36279207,1.49778060
300.00000000,0.00189800,-2.91342905,2.49867785,2.36243279,1.49553058
300.00000000,0.00189542,-2.91375737,2.49834952,2.36082528,1.49683845
300.00000000,0.00189495,-2.91405302,2.49805387,2.36053036,1.49439418
300.00000000,0.00189235,-2.91437719,2.49772970,2.35891431,1.49601495
300.00000000,0.00189267,-2.91463219,2.49747470,2.35910862,1.49253644
300.00000000,0.00188885,-2.91497014,2.49713675,2.35673183,1.49534002
300.00000000,0.00189034,-2.91519661,2.49691028,2.35765729,1.49094254
300.00000000,0.00188573,-2.91549608,2.49661081,2.35478178,1.49517510
300.00000000,0.00188860,-2.91570918,2.49639771,2.35657046,1.49155748
300.00000000,0.00188277,-2.91598048,2.49612641,2.35293249,1.49488830
300.00000000,0.00188372,-2.91644848,2.49565841,2.35352913,1.48880157
300.00000000,0.00187798,-2.91687432,2.49523257,2.34993555,1.49150785
300.00000000,0.00187727,-2.91727656,2.49483033,2.34949453,1.48605838
300.00000000,0.00187586,-2.91753466,2.49457223,2.34861383,1.48950938
300.00000000,0.00187776,-2.91768486,2.49442203,2.34979940,1.48815538
300.00000000,0.00187807,-2.91783488,2.49427201,2.34999487,1.49001937
300.00000000,0.00187638,-2.91817060,2.49393630,2.34893901,1.48876877
300.00000000,0.00187389,-2.91855922,2.49354767,2.34737665,1.48733743
300.00000000,0.00187066,-2.91896224,2.49314466,2.34535115,1.48679432
300.00000000,0.00186907,-2.91929987,2.49280702,2.34436019,1.48493210
300.00000000,0.00186579,-2.91969008,2.49241681,2.34229630,1.48585506
300.00000000,0.00186653,-2.91992545,2.49218144,2.34276269,1.48271045
300.00000000,0.00186396,-2.92019067,2.49191622,2.34114982,1.48599180
300.00000000,0.00186669,-2.92033408,2.49177281,2.34286663,1.48202760
300.00000000,0.00186145,-2.92066191,2.49144498,2.33957585,1.48604753
300.00000000,0.00186442,-2.92089338,2.49121352,2.34143737,1.48217523
300.00000000,0.00185742,-2.92124748,2.49085942,2.33703985,1.48471352
300.00000000,0.00185765,-2.92176734,2.49033955,2.33718422,1.47840073
300.00000000,0.00185229,-2.92220003,2.48990686,2.33380963,1.48113557
300.00000000,0.00185250,-2.92254017,2.48956672,2.33394336,1.47732232
300.00000000,0.00185245,-2.92273850,2.48936839,2.33390980,1.48034772
300.00000000,0.00185315,-2.92292850,2.48917839,2.33435192,1.47955099
300.00000000,0.00185448,-2.92305012,2.48905677,2.33518812,1.47982270
300.00000000,0.00185164,-2.92341497,2.48869192,2.33339766,1.48021927
300.00000000,0.00185043,-2.92376775,2.48833914,2.33263675,1.47653101
300.00000000,0.00184540,-2.92420250,2.48790439,2.32946253,1.47885172
300.00000000,0.00184547,-2.92451680,2.48759009,2.32950965,1.47411092
300.00000000,0.00184020,-2.92487126,2.48723564,2.32617861,1.47745871
300.00000000,0.00184286,-2.92509160,2.48701530,2.32785970,1.47345044
300.00000000,0.00183788,-2.92536002,2.48674687,2.32471683,1.47700931
300.00000000,0.00183848,-2.92580273,2.48630416,2.32509584,1.47069491
300.00000000,0.00183473,-2.92613715,2.48596975,2.32272198,1.47450089
300.00000000,0.00183527,-2.92645860,2.48564829,2.32306223,1.46990596
300.00000000,0.00183489,-2.92666007,2.48544682,2.32282003,1.47382298
300.00000000,0.00183496,-2.92691473,2.48519216,2.32286640,1.47178033
300.00000000,0.00183452,-2.92713105,2.48497584,2.32258568,1.47258587
300.00000000,0.00183204,-2.92750724,2.48459966,2.32101470,1.47163127
300.00000000,0.00182993,-2.92788481,2.48422208,2.31968050,1.46954772
300.00000000,0.00182608,-2.92831553,2.48379136,2.31723814,1.46996217
300.00000000,0.00182578,-2.92861339,2.48349350,2.31704909,1.46680692
300.00000000,0.00182258,-2.92895381,2.48315308,2.31502065,1.46934752
300.00000000,0.00182491,-2.92911170,2.48299519,2.31649935,1.46554938
300.00000000,0.00182111,-2.92939918,2.48270772,2.31408195,1.46962424
300.00000000,0.00182346,-2.92961861,2.48248829,2.31557514,1.46520560
300.00000000,0.00181692,-2.93001460,2.48209229,2.31142199,1.46809548
300.00000000,0.00181775,-2.93042089,2.48168600,2.31194918,1.46238545
300.00000000,0.00181240,-2.93081660,2.48129030,2.30854037,1.46573951
300.00000000,0.00181266,-2.93120390,2.48090299,2.30870951,1.46017353
300.00000000,0.00181071,-2.93148518,2.48062171,2.30746914,1.46437468
300.00000000,0.00181203,-2.93169233,2.48041456,2.30830479,1.46142931
300.00000000,0.00181180,-2.93188144,2.48022545,2.30816203,1.46399631
300.00000000,0.00181111,-2.93217762,2.47992928,2.30772189,1.46215140
300.00000000,0.00180955,-2.93248839,2.47961850,2.30672820,1.46217786
300.00000000,0.00180650,-2.93291016,2.47919673,2.30478066,1.46111221
300.00000000,0.00180413,-2.93330624,2.47880065,2.30327220,1.45921863
300.00000000,0.00180127,-2.93369202,2.47841487,2.30144148,1.45945911
300.00000000,0.00180134,-2.93394265,2.47816425,2.30148559,1.45714396
300.00000000,0.00179820,-2.93430034,2.47780655,2.29948098,1.45881824
300.00000000,0.00179932,-2.93452289,2.47758400,2.30020023,1.45463487
300.00000000,0.00179557,-2.93487761,2.47722928,2.29779886,1.45822754
300.00000000,0.00179829,-2.93503025,2.47707664,2.29954240,1.45403457
300.00000000,0.00179238,-2.93543947,2.47666742,2.29575579,1.45755214
300.00000000,0.00179479,-2.93569145,2.47641544,2.29730353,1.45303073
300.00000000,0.00178781,-2.93613781,2.47596908,2.29282639,1.45540588
300.00000000,0.00178877,-2.93654274,2.47556415,2.29344331,1.44956081
300.00000000,0.00178469,-2.93694101,2.47516589,2.29082496,1.45358909
300.00000000,0.00178501,-2.93724721,2.47485968,2.29103494,1.44896813
300.00000000,0.00178474,-2.93747226,2.47463464,2.29086106,1.45228570
300.00000000,0.00178586,-2.93765317,2.47445372,2.29158127,1.45128588
300.00000000,0.00178595,-2.93784906,2.47425784,2.29163422,1.45178499
300.00000000,0.00178251,-2.93828623,2.47382066,2.28942521,1.45122782
300.00000000,0.00178108,-2.93864659,2.47346031,2.28850734,1.44801271
300.00000000,0.00177661,-2.93909305,2.47301384,2.28563666,1.44951851
300.00000000,0.00177685,-2.93936611,2.47274079,2.28579273,1.44526708
300.00000000,0.00177142,-2.93984957,2.47225732,2.28229324,1.44790327
300.00000000,0.00177345,-2.94004208,2.47206481,2.28359923,1.44321760
300.00000000,0.00176851,-2.94044448,2.47166241,2.28041744,1.44672294
300.00000000,0.00177112,-2.94064111,2.47146578,2.28210063,1.44192285
300.00000000,0.00176636,-2.94108035,2.47102654,2.27903345,1.44549383
300.00000000,0.00176799,-2.94131851,2.47078838,2.28008543,1.44048709
300.00000000,0.00176433,-2.94171589,2.47039100,2.27772468,1.44388975
300.00000000,0.00176505,-2.94199711,2.47010978,2.27818547,1.43984125
300.00000000,0.00176256,-2.94235195,2.46975494,2.27658165,1.44236824
300.00000000,0.00176175,-2.94267822,2.46942867,2.27605591,1.43966154
300.00000000,0.00175966,-2.94303226,2.46907463,2.27470709,1.44006725
300.00000000,0.00175830,-2.94337624,2.46873065,2.27382554,1.43877451
300.00000000,0.00175747,-2.94366639,2.46844050,2.27329296,1.43832750
300.00000000,0.00175503,-2.94405115,2.46805575,2.27171231,1.43807787
300.00000000,0.00175405,-2.94437761,2.46772928,2.27107736,1.43621641
300.00000000,0.00175119,-2.94476822,2.46733868,2.26922619,1.43664338
300.00000000,0.00175138,-2.94502422,2.46708267,2.26934535,1.43416311
300.00000000,0.00174709,-2.94549400,2.46661289,2.26656892,1.43526438
300.00000000,0.00174767,-2.94575799,2.46634891,2.26694347,1.43158682
300.00000000,0.00174293,-2.94623155,2.46587534,2.26386544,1.43370418
300.00000000,0.00174524,-2.94639295,2.46571394,2.26536979,1.43027707
300.00000000,0.00173995,-2.94688252,2.46522437,2.26193179,1.43274823
300.00000000,0.00174258,-2.94705125,2.46505564,2.26364278,1.42884501
300.00000000,0.00173671,-2.94757237,2.46453452,2.25982348,1.43127543
300.00000000,0.00173840,-2.94782724,2.46427965,2.26092650,1.42716906
300.00000000,0.00173333,-2.94834456,2.46376233,2.25762230,1.42928569
300.00000000,0.00173451,-2.94859133,2.46351556,2.25839326,1.42573968
300.00000000,0.00173165,-2.94898890,2.46311800,2.25652667,1.42784309
300.00000000,0.00173225,-2.94924073,2.46286617,2.25691905,1.42562985
300.00000000,0.00173036,-2.94959023,2.46251666,2.25568782,1.42664972
300.00000000,0.00172928,-2.94992886,2.46217803,2.25498692,1.42504327
300.00000000,0.00172701,-2.95032352,2.46178338,2.25350591,1.42448338
300.00000000,0.00172459,-2.95073915,2.46136774,2.25192399,1.42334602
300.00000000,0.00172297,-2.95110366,2.46100323,2.25086404,1.42199062
300.00000000,0.00171993,-2.95154566,2.46056124,2.24887839,1.42153351
300.00000000,0.00171917,-2.95187065,2.46023624,2.24838437,1.41960870
300.00000000,0.00171626,-2.95229973,2.45980716,2.24647954,1.42003761
300.00000000,0.00171651,-2.95256448,2.45954241,2.24664597,1.41774589
300.00000000,0.00171314,-2.95302240,2.45908449,2.24443775,1.41873242
300.00000000,0.00171360,-2.95328632,2.45882057,2.24473945,1.41577511
300.00000000,0.00170949,-2.95378579,2.45832111,2.24204493,1.41718809
300.00000000,0.00171026,-2.95403974,2.45806715,2.24255164,1.41388369
300.00000000,0.00170566,-2.95457159,2.45753530,2.23953072,1.41555048
300.00000000,0.00170663,-2.95482037,2.45728652,2.24017015,1.41207418
300.00000000,0.00170195,-2.95536029,2.45674660,2.23709249,1.41375950
300.00000000,0.00170281,-2.95562044,2.45648645,2.23765842,1.41016518
300.00000000,0.00169846,-2.95615032,2.45595657,2.23479924,1.41189702
300.00000000,0.00169941,-2.95639953,2.45570736,2.23542520,1.40847232
300.00000000,0.00169545,-2.95691151,2.45519538,2.23281652,1.41025223
300.00000000,0.00169593,-2.95718866,2.45491823,2.23313466,1.40685262
300.00000000,0.00169195,-2.95771074,2.45439616,2.23051566,1.40832586
300.00000000,0.00169183,-2.95802542,2.45408147,2.23043594,1.40509088
300.00000000,0.00168794,-2.95855336,2.45355353,2.22786988,1.40618137
300.00000000,0.00168749,-2.95888919,2.45321770,2.22757390,1.40311457
300.00000000,0.00168389,-2.95940604,2.45270085,2.22519056,1.40404534
300.00000000,0.00168349,-2.95973707,2.45236982,2.22492998,1.40108635
300.00000000,0.00168001,-2.96025195,2.45185494,2.22263066,1.40204395
300.00000000,0.00167970,-2.96058191,2.45152498,2.22242154,1.39894664
300.00000000,0.00167615,-2.96110456,2.45100234,2.22007562,1.40009472
300.00000000,0.00167564,-2.96145273,2.45065416,2.21973299,1.39645735
300.00000000,0.00167170,-2.96200368,2.45010321,2.21712392,1.39788022
300.00000000,0.00167103,-2.96236765,2.44973924,2.21668171,1.39366606
300.00000000,0.00166704,-2.96291895,2.44918794,2.21403177,1.39571044
300.00000000,0.00166642,-2.96328873,2.44881816,2.21362065,1.39102482
300.00000000,0.00166250,-2.96382533,2.44828157,2.21101894,1.39368372
300.00000000,0.00166161,-2.96422948,2.44787742,2.21042663,1.38842769
300.00000000,0.00165788,-2.96475052,2.44735637,2.20793885,1.39176699
300.00000000,0.00165646,-2.96521987,2.44688702,2.20699594,1.38580837
300.00000000,0.00165331,-2.96572544,2.44638146,2.20489665,1.38934332
300.00000000,0.00165199,-2.96620196,2.44590494,2.20401566,1.38370245
300.00000000,0.00164965,-2.96668330,2.44542359,2.20245609,1.38686968
300.00000000,0.00164828,-2.96714809,2.44495880,2.20153766,1.38209692
300.00000000,0.00164639,-2.96760770,2.44449919,2.20027381,1.38480835
300.00000000,0.00164384,-2.96813974,2.44396715,2.19857352,1.37996475
300.00000000,0.00164166,-2.96861309,2.44349381,2.19711561,1.38249264
300.00000000,0.00163757,-2.96925162,2.44285527,2.19437323,1.37678228
300.00000000,0.00163574,-2.96966625,2.44244064,2.19314717,1.38037613
300.00000000,0.00162992,-2.97042500,2.44168189,2.18924428,1.37275510
300.00000000,0.00163002,-2.97062616,2.44148073,2.18931312,1.37899564
300.00000000,0.00162187,-2.97162056,2.44048634,2.18383247,1.36847364
300.00000000,0.00162254,-2.97178915,2.44031774,2.18427963,1.37642114
300.00000000,0.00161546,-2.97291498,2.43919191,2.17950982,1.36508198
300.00000000,0.00161768,-2.97314745,2.43895944,2.18100675,1.37169478
300.00000000,0.00161418,-2.97390125,2.43820564,2.17865083,1.36537512
300.00000000,0.00161924,-2.97392396,2.43818294,2.18206144,1.37160696
300.00000000,0.00161305,-2.97472725,2.43737965,2.17788178,1.36500635
300.00000000,0.00161683,-2.97473637,2.43737052,2.18043563,1.37234307
300.00000000,0.00160066,-2.97623586,2.43587103,2.16950194,1.35755017
300.00000000,0.00160809,-2.97544956,2.43665734,2.17453495,1.37467041
300.00000000,0.00157703,-2.97816895,2.43393794,2.15342854,1.34757521
300.00000000,0.00155901,-2.97963320,2.43247370,2.14109518,1.34789753
300.00000000,0.00160067,-2.97723357,2.43487333,2.16950820,1.35972506
300.00000000,0.00162179,-2.97529376,2.43681313,2.18377656,1.37195273
300.00000000,0.00159012,-2.97466628,2.43744062,2.16234865,1.37724096
300.00000000,0.00156757,-2.97665220,2.43545470,2.14696374,1.37254340
300.00000000,0.00153659,-2.98189463,2.43021226,2.12564423,1.33231309
300.00000000,0.00157403,-2.97845464,2.43365225,2.15137964,1.34207650
300.00000000,0.00152037,-2.98224822,2.42985867,2.11439321,1.32731234
300.00000000,0.00136182,-2.99368116,2.41842573,2.00110946,1.24629698
300.00000000,0.00149830,-2.98391200,2.42819490,2.09898795,1.30579795
300.00000000,0.00166371,-2.97331927,2.43878762,2.21181975,1.38464203
300.00000000,0.00178702,-2.96397809,2.44812880,2.29231964,1.46039401
300.00000000,0.00186933,-2.95542672,2.45668017,2.34451866,1.51106655
300.00000000,0.00175708,-2.96481786,2.44728903,2.27303677,1.43257418
300.00000000,0.00161236,-2.97439418,2.43771271,2.17741977,1.37431592
300.00000000,0.00148732,-2.98189338,2.43021351,2.09128561,1.32028156
300.00000000,0.00146665,-2.98142267,2.43068422,2.07670032,1.30967293
300.00000000,0.00145880,-2.98352450,2.42858239,2.07113386,1.30809572
300.00000000,0.00150299,-2.98020862,2.43189827,2.10227122,1.33291433
300.00000000,0.00152884,-2.97744301,2.43466388,2.12027169,1.35234321
300.00000000,0.00149293,-2.97994243,2.43216446,2.09522499,1.31496247
300.00000000,0.00150892,-2.97965530,2.43245159,2.10641846,1.30953577
300.00000000,0.00155473,-2.97590915,2.43619774,2.13815264,1.34360123
300.00000000,0.00161747,-2.97309670,2.43901019,2.18086762,1.38412149
300.00000000,0.00165402,-2.96976038,2.44234651,2.20536684,1.39558953
300.00000000,0.00160716,-2.97220716,2.43989973,2.17390269,1.36994549
300.00000000,0.00160279,-2.97156414,2.44054275,2.17094809,1.37687011
300.00000000,0.00154492,-2.97852589,2.43358100,2.13139738,1.34841152
300.00000000,0.00148192,-2.98238629,2.42972060,2.08748739,1.31455317
300.00000000,0.00152404,-2.97972539,2.43238151,2.11694512,1.33379328
300.00000000,0.00156991,-2.97707127,2.43503562,2.14856234,1.37346680
300.00000000,0.00145716,-2.98400738,2.42809952,2.06997572,1.27198473
300.00000000,0.00149088,-2.98070679,2.43140010,2.09378830,1.28070392
300.00000000,0.00156169,-2.97577642,2.43633047,2.14293441,1.32031313
300.00000000,0.00164859,-2.97036577,2.44174112,2.20174477,1.36665785
300.00000000,0.00171083,-2.96713232,2.44497457,2.24292111,1.40719002
300.00000000,0.00170851,-2.96582155,2.44628535,2.24140312,1.42183596
300.00000000,0.00168848,-2.96680003,2.44530686,2.22822415,1.41663158
300.00000000,0.00155215,-2.97773008,2.43437681,2.13637869,1.34297456
300.00000000,0.00141008,-2.98782832,2.42427857,2.03625515,1.26887034
300.00000000,0.00136426,-2.98914607,2.42296082,2.00290018,1.24963041
300.00000000,0.00140556,-2.98705541,2.42505149,2.03299234,1.27520441
300.00000000,0.00149539,-2.98327655,2.42883034,2.09694931,1.33122449
300.00000000,0.00160492,-2.97619700,2.43590989,2.17238661,1.39001379
300.00000000,0.00155690,-2.98058734,2.43151955,2.13964015,1.36032399
300.00000000,0.00153942,-2.98129519,2.43081170,2.12759803,1.33556157
300.00000000,0.00153574,-2.98238984,2.42971706,2.12505097,1.33244271
300.00000000,0.00152345,-2.98543673,2.42667016,2.11653405,1.32050055
300.00000000,0.00153282,-2.98510432,2.42700258,2.12303311,1.33683462
300.00000000,0.00151394,-2.98774506,2.42436183,2.10991597,1.33110116
300.00000000,0.00150440,-2.99002786,2.42207903,2.10325553,1.32729071
300.00000000,0.00155659,-2.98598029,2.42612660,2.13942929,1.35376887
300.00000000,0.00148541,-2.99281136,2.41929553,2.08994137,1.31950592
300.00000000,0.00149214,-2.99334141,2.41876548,2.09467322,1.32741191
300.00000000,0.00152796,-2.99210350,2.42000339,2.11966127,1.34427907
300.00000000,0.00150335,-2.99582285,2.41628405,2.10252156,1.32100557
300.00000000,0.00141256,-3.00310470,2.40900219,2.03804939,1.27222091
300.00000000,0.00139377,-3.00551863,2.40658826,2.02445019,1.26223973
300.00000000,0.00144076,-3.00376274,2.40834415,2.05829023,1.29673968
300.00000000,0.00147128,-3.00292812,2.40917877,2.07997655,1.30021831
300.00000000,0.00151534,-3.00147775,2.41062914,2.11089328,1.33426090
300.00000000,0.00155578,-2.99952897,2.41257793,2.13887400,1.35787779
300.00000000,0.00147171,-3.00725698,2.40484991,2.08028231,1.31163616
300.00000000,0.00145416,-3.00941849,2.40268840,2.06783716,1.30666412
300.00000000,0.00146437,-3.00660423,2.40550266,2.07508469,1.31796544
300.00000000,0.00152600,-3.00093197,2.41117492,2.11830710,1.34410454
300.00000000,0.00121871,-3.02221980,2.38988709,1.89304745,1.15619971
300.00000000,0.00134029,-3.00749860,2.40460830,1.98523001,1.18899917
300.00000000,0.00144209,-2.99560526,2.41650163,2.05924221,1.21781454
300.00000000,0.00142943,-2.99427830,2.41782860,2.05018310,1.20438600
300.00000000,0.00134143,-2.99934742,2.41275948,1.98607419,1.15087502
300.00000000,0.00125373,-3.00499393,2.40711296,1.92005512,1.10548514
300.00000000,0.00119059,-3.00970988,2.40239701,1.87107904,1.07382959
300.00000000,0.00116486,-3.01115353,2.40095336,1.85074968,1.06066554
300.00000000,0.00120046,-3.00953405,2.40257284,1.87881584,1.09242697
300.00000000,0.00127805,-3.00492282,2.40718407,1.93858684,1.14911378
300.00000000,0.00134218,-3.00066173,2.41144516,1.98662488,1.18588919
300.00000000,0.00139430,-2.99650228,2.41560461,2.02483026,1.22526096
300.00000000,0.00143563,-2.99223945,2.41986745,2.05462572,1.26210138
300.00000000,0.00145492,-2.98956445,2.42254245,2.06837996,1.28166800
300.00000000,0.00146282,-2.98827657,2.42383033,2.07398738,1.28902195
300.00000000,0.00148775,-2.98628278,2.42582411,2.09158471,1.30639975
300.00000000,0.00151746,-2.98321032,2.42889657,2.11237114,1.31930423
300.00000000,0.00150524,-2.98241379,2.42969310,2.10384334,1.31256411
300.00000000,0.00152505,-2.97942925,2.43267764,2.11764181,1.32355871
300.00000000,0.00158305,-2.97461230,2.43749459,2.15753616,1.35554838
300.00000000,0.00165684,-2.96782785,2.44427905,2.20724600,1.39369850
