# samples,smse,msll,nlpd,rmse,mae
300.00000000,0.00002241,-3.95433613,1.49464877,0.26633728,0.15116513
300.00000000,0.00002231,-3.95556730,1.49341759,0.26575998,0.15083749
300.00000000,0.00002221,-3.95679733,1.49218757,0.26518491,0.15051097
300.00000000,0.00002212,-3.95802618,1.49095872,0.26461209,0.15018557
300.00000000,0.00002202,-3.95925384,1.48973106,0.26404150,0.14986128
300.00000000,0.00002193,-3.96048030,1.48850460,0.26347314,0.14953811
300.00000000,0.00002183,-3.96170553,1.48727937,0.26290703,0.14921605
300.00000000,0.00002174,-3.96292952,1.48605538,0.26234315,0.14889511
300.00000000,0.00002165,-3.96415225,1.48483265,0.26178151,0.14857553
300.00000000,0.00002156,-3.96537371,1.48361119,0.26122210,0.14825715
300.00000000,0.00002146,-3.96659388,1.48239102,0.26066493,0.14793989
300.00000000,0.00002137,-3.96781274,1.48117216,0.26011000,0.14762375
300.00000000,0.00002128,-3.96903027,1.47995463,0.25955729,0.14730872
300.00000000,0.00002119,-3.97024646,1.47873844,0.25900682,0.14699481
300.00000000,0.00002110,-3.97146130,1.47752360,0.25845858,0.14668202
300.00000000,0.00002101,-3.97267476,1.47631014,0.25791257,0.14637035
300.00000000,0.00002092,-3.97388682,1.47509807,0.25736878,0.14605979
300.00000000,0.00002084,-3.97509748,1.47388741,0.25682722,0.14575035
300.00000000,0.00002075,-3.97630672,1.47267817,0.25628788,0.14544203
300.00000000,0.00002066,-3.97751452,1.47147037,0.25575076,0.14513483
300.00000000,0.00002058,-3.97872087,1.47026403,0.25521586,0.14482875
300.00000000,0.00002049,-3.97992574,1.46905916,0.25468316,0.14452378
300.00000000,0.00002040,-3.98112913,1.46785577,0.25415268,0.14421992
300.00000000,0.00002032,-3.98233102,1.46665388,0.25362441,0.14391718
300.00000000,0.00002024,-3.98353139,1.46545351,0.25309834,0.14361556
300.00000000,0.00002015,-3.98473023,1.46425467,0.25257446,0.14331504
300.00000000,0.00002007,-3.98592752,1.46305738,0.25205279,0.14301564
300.00000000,0.00001999,-3.98712325,1.46186164,0.25153330,0.14271735
300.00000000,0.00001990,-3.98831741,1.46066749,0.25101600,0.14242017
300.00000000,0.00001982,-3.98950998,1.45947492,0.25050089,0.14212410
300.00000000,0.00001974,-3.99070094,1.45828396,0.24998796,0.14182914
300.00000000,0.00001966,-3.99189028,1.45709461,0.24947720,0.14153529
300.00000000,0.00001958,-3.99307799,1.45590690,0.24896861,0.14124254
300.00000000,0.00001950,-3.99426406,1.45472084,0.24846219,0.14095090
300.00000000,0.00001942,-3.99544846,1.45353643,0.24795792,0.14066035
300.00000000,0.00001934,-3.99663120,1.45235370,0.24745582,0.14037092
300.00000000,0.00001927,-3.99781224,1.45117266,0.24695586,0.14008258
300.00000000,0.00001919,-3.99899159,1.44999331,0.24645805,0.13979534
300.00000000,0.00001911,-4.00016922,1.44881568,0.24596238,0.13950919
300.00000000,0.00001903,-4.00134513,1.44763977,0.24546885,0.13922414
300.00000000,0.00001896,-4.00251930,1.44646560,0.24497744,0.13894019
300.00000000,0.00001888,-4.00369172,1.44529318,0.24448816,0.13865733
300.00000000,0.00001881,-4.00486237,1.44412253,0.24400100,0.13837556
300.00000000,0.00001873,-4.00603125,1.44295364,0.24351596,0.13809487
300.00000000,0.00001866,-4.00719835,1.44178655,0.24303302,0.13781528
300.00000000,0.00001858,-4.00836364,1.44062125,0.24255218,0.13753676
300.00000000,0.00001851,-4.00952713,1.43945777,0.24207344,0.13725933
300.00000000,0.00001844,-4.01068879,1.43829610,0.24159679,0.13698299
300.00000000,0.00001837,-4.01184863,1.43713627,0.24112223,0.13670772
300.00000000,0.00001829,-4.01300661,1.43597828,0.24064974,0.13643353
300.00000000,0.00001822,-4.01416275,1.43482215,0.24017933,0.13616041
300.00000000,0.00001815,-4.01531701,1.43366789,0.23971098,0.13588836
300.00000000,0.00001808,-4.01646940,1.43251550,0.23924470,0.13561739
300.00000000,0.00001801,-4.01761991,1.43136499,0.23878047,0.13534748
300.00000000,0.00001794,-4.01876851,1.43021639,0.23831829,0.13507864
300.00000000,0.00001787,-4.01991521,1.42906969,0.23785815,0.13481087
300.00000000,0.00001780,-4.02105999,1.42792490,0.23740005,0.13454415
300.00000000,0.00001774,-4.02220285,1.42678205,0.23694398,0.13427850
300.00000000,0.00001767,-4.02334376,1.42564113,0.23648993,0.13401390
300.00000000,0.00001760,-4.02448274,1.42450216,0.23603791,0.13375035
300.00000000,0.00001753,-4.02561975,1.42336515,0.23558789,0.13348786
300.00000000,0.00001747,-4.02675480,1.42223010,0.23513988,0.13322642
300.00000000,0.00001740,-4.02788788,1.42109702,0.23469387,0.13296603
300.00000000,0.00001733,-4.02901897,1.41996593,0.23424986,0.13270668
300.00000000,0.00001727,-4.03014807,1.41883683,0.23380783,0.13244837
300.00000000,0.00001720,-4.03127517,1.41770973,0.23336779,0.13219111
300.00000000,0.00001714,-4.03240026,1.41658464,0.23292971,0.13193488
300.00000000,0.00001708,-4.03352333,1.41546157,0.23249361,0.13167969
300.00000000,0.00001701,-4.03464437,1.41434052,0.23205948,0.13142553
300.00000000,0.00001695,-4.03576338,1.41322151,0.23162729,0.13117240
300.00000000,0.00001689,-4.03688035,1.41210455,0.23119706,0.13092030
300.00000000,0.00001682,-4.03799527,1.41098963,0.23076878,0.13066966
300.00000000,0.00001676,-4.03910812,1.40987677,0.23034243,0.13042046
300.00000000,0.00001670,-4.04021892,1.40876598,0.22991802,0.13017227
300.00000000,0.00001664,-4.04132763,1.40765726,0.22949553,0.12992510
300.00000000,0.00001658,-4.04243427,1.40655063,0.22907496,0.12967894
300.00000000,0.00001652,-4.04353882,1.40544608,0.22865631,0.12943378
300.00000000,0.00001646,-4.04464127,1.40434363,0.22823956,0.12919109
300.00000000,0.00001640,-4.04574161,1.40324328,0.22782472,0.12894963
300.00000000,0.00001634,-4.04683985,1.40214505,0.22741178,0.12870916
300.00000000,0.00001628,-4.04793597,1.40104893,0.22700072,0.12846967
300.00000000,0.00001622,-4.04902996,1.39995494,0.22659155,0.12823116
300.00000000,0.00001616,-4.05012182,1.39886308,0.22618426,0.12799364
300.00000000,0.00001610,-4.05121154,1.39777336,0.22577884,0.12775709
300.00000000,0.00001605,-4.05229912,1.39668578,0.22537529,0.12752151
300.00000000,0.00001599,-4.05338455,1.39560035,0.22497360,0.12728691
300.00000000,0.00001593,-4.05446781,1.39451709,0.22457376,0.12705327
300.00000000,0.00001588,-4.05554891,1.39343598,0.22417577,0.12682060
300.00000000,0.00001582,-4.05662785,1.39235705,0.22377963,0.12658890
300.00000000,0.00001576,-4.05770460,1.39128030,0.22338533,0.12635816
300.00000000,0.00001571,-4.05877917,1.39020573,0.22299286,0.12612837
300.00000000,0.00001565,-4.05985155,1.38913335,0.22260221,0.12589954
300.00000000,0.00001560,-4.06092173,1.38806316,0.22221339,0.12567167
300.00000000,0.00001554,-4.06198972,1.38699518,0.22182639,0.12544474
300.00000000,0.00001549,-4.06305549,1.38592941,0.22144119,0.12521876
300.00000000,0.00001544,-4.06411905,1.38486585,0.22105780,0.12499373
300.00000000,0.00001538,-4.06518039,1.38380451,0.22067621,0.12476964
300.00000000,0.00001533,-4.06623950,1.38274539,0.22029641,0.12454649
300.00000000,0.00001528,-4.06729639,1.38168851,0.21991840,0.12432428
300.00000000,0.00001523,-4.06835103,1.38063386,0.21954217,0.12410300
300.00000000,0.00001517,-4.06940344,1.37958146,0.21916773,0.12388266
300.00000000,0.00001512,-4.07045359,1.37853131,0.21879505,0.12366325
300.00000000,0.00001507,-4.07150149,1.37748340,0.21842414,0.12344476
300.00000000,0.00001502,-4.07254714,1.37643776,0.21805500,0.12322719
300.00000000,0.00001497,-4.07359051,1.37539439,0.21768761,0.12301063
300.00000000,0.00001492,-4.07463162,1.37435328,0.21732197,0.12279509
300.00000000,0.00001487,-4.07567045,1.37331445,0.21695808,0.12258061
300.00000000,0.00001482,-4.07670700,1.37227790,0.21659593,0.12236703
300.00000000,0.00001477,-4.07774126,1.37124363,0.21623551,0.12215437
300.00000000,0.00001472,-4.07877324,1.37021166,0.21587683,0.12194262
300.00000000,0.00001467,-4.07980291,1.36918198,0.21551988,0.12173177
300.00000000,0.00001462,-4.08083029,1.36815461,0.21516464,0.12152182
300.00000000,0.00001458,-4.08185535,1.36712954,0.21481113,0.12131278
300.00000000,0.00001453,-4.08287811,1.36610679,0.21445932,0.12110463
300.00000000,0.00001448,-4.08389854,1.36508635,0.21410922,0.12089737
300.00000000,0.00001443,-4.08491666,1.36406824,0.21376082,0.12069101
300.00000000,0.00001439,-4.08593244,1.36305245,0.21341412,0.12048554
300.00000000,0.00001434,-4.08694590,1.36203900,0.21306911,0.12028096
300.00000000,0.00001430,-4.08795701,1.36102788,0.21272579,0.12007726
300.00000000,0.00001425,-4.08896579,1.36001911,0.21238415,0.11987445
300.00000000,0.00001420,-4.08997221,1.35901269,0.21204419,0.11967251
300.00000000,0.00001416,-4.09097628,1.35800861,0.21170591,0.11947146
300.00000000,0.00001411,-4.09197800,1.35700690,0.21136929,0.11927128
300.00000000,0.00001407,-4.09297735,1.35600755,0.21103434,0.11907197
300.00000000,0.00001402,-4.09397434,1.35501056,0.21070104,0.11887354
300.00000000,0.00001398,-4.09496895,1.35401595,0.21036940,0.11867597
300.00000000,0.00001394,-4.09596118,1.35302372,0.21003942,0.11847927
300.00000000,0.00001389,-4.09695103,1.35203386,0.20971107,0.11828343
300.00000000,0.00001385,-4.09793850,1.35104640,0.20938437,0.11808845
300.00000000,0.00001381,-4.09892357,1.35006132,0.20905931,0.11789434
300.00000000,0.00001376,-4.09990625,1.34907865,0.20873588,0.11770108
300.00000000,0.00001372,-4.10088652,1.34809837,0.20841408,0.11750867
300.00000000,0.00001368,-4.10186439,1.34712051,0.20809390,0.11731712
300.00000000,0.00001364,-4.10283985,1.34614505,0.20777535,0.11712641
300.00000000,0.00001360,-4.10381289,1.34517201,0.20745840,0.11693656
300.00000000,0.00001355,-4.10478351,1.34420139,0.20714307,0.11674755
300.00000000,0.00001351,-4.10575170,1.34323319,0.20682935,0.11655938
300.00000000,0.00001347,-4.10671747,1.34226743,0.20651723,0.11637206
300.00000000,0.00001343,-4.10768079,1.34130410,0.20620671,0.11618557
300.00000000,0.00001339,-4.10864168,1.34034322,0.20589778,0.11599992
300.00000000,0.00001335,-4.10960012,1.33938477,0.20559044,0.11581510
300.00000000,0.00001331,-4.11055612,1.33842878,0.20528469,0.11563112
300.00000000,0.00001327,-4.11150965,1.33747524,0.20498052,0.11544796
300.00000000,0.00001323,-4.11246073,1.33652417,0.20467793,0.11526564
300.00000000,0.00001320,-4.11340935,1.33557555,0.20437691,0.11508414
300.00000000,0.00001316,-4.11435549,1.33462940,0.20407747,0.11490346
300.00000000,0.00001312,-4.11529916,1.33368573,0.20377958,0.11472361
300.00000000,0.00001308,-4.11624036,1.33274454,0.20348326,0.11454457
300.00000000,0.00001304,-4.11717907,1.33180583,0.20318850,0.11436635
300.00000000,0.00001300,-4.11811529,1.33086961,0.20289529,0.11418895
300.00000000,0.00001297,-4.11904902,1.32993588,0.20260363,0.11401236
300.00000000,0.00001293,-4.11998025,1.32900464,0.20231352,0.11383658
300.00000000,0.00001289,-4.12090898,1.32807591,0.20202495,0.11366161
300.00000000,0.00001286,-4.12183521,1.32714969,0.20173792,0.11348744
300.00000000,0.00001282,-4.12275892,1.32622598,0.20145242,0.11331408
300.00000000,0.00001278,-4.12368011,1.32530478,0.20116845,0.11314153
300.00000000,0.00001275,-4.12459879,1.32438611,0.20088600,0.11296977
300.00000000,0.00001271,-4.12551493,1.32346996,0.20060508,0.11279881
300.00000000,0.00001268,-4.12642855,1.32255635,0.20032568,0.11262865
300.00000000,0.00001264,-4.12733963,1.32164526,0.20004779,0.11245929
300.00000000,0.00001261,-4.12824818,1.32073672,0.19977142,0.11229071
300.00000000,0.00001257,-4.12915417,1.31983073,0.19949655,0.11212293
300.00000000,0.00001254,-4.13005762,1.31892728,0.19922318,0.11195594
300.00000000,0.00001250,-4.13095851,1.31802638,0.19895131,0.11178973
300.00000000,0.00001247,-4.13185685,1.31712805,0.19868094,0.11162431
300.00000000,0.00001244,-4.13275262,1.31623228,0.19841206,0.11145967
300.00000000,0.00001240,-4.13364582,1.31533908,0.19814467,0.11129581
300.00000000,0.00001237,-4.13453645,1.31444845,0.19787876,0.11113273
300.00000000,0.00001234,-4.13542450,1.31356040,0.19761433,0.11097043
300.00000000,0.00001230,-4.13630997,1.31267493,0.19735138,0.11080890
300.00000000,0.00001227,-4.13719285,1.31179205,0.19708990,0.11064814
300.00000000,0.00001224,-4.13807314,1.31091176,0.19682989,0.11048816
300.00000000,0.00001221,-4.13895083,1.31003407,0.19657134,0.11032895
300.00000000,0.00001217,-4.13982592,1.30915898,0.19631426,0.11017050
300.00000000,0.00001214,-4.14069841,1.30828649,0.19605863,0.11001282
300.00000000,0.00001211,-4.14156828,1.30741662,0.19580446,0.10985590
300.00000000,0.00001208,-4.14243554,1.30654936,0.19555173,0.10969975
300.00000000,0.00001205,-4.14330018,1.30568472,0.19530046,0.10954435
300.00000000,0.00001202,-4.14416220,1.30482270,0.19505062,0.10938971
300.00000000,0.00001199,-4.14502159,1.30396331,0.19480223,0.10923583
300.00000000,0.00001196,-4.14587834,1.30310656,0.19455527,0.10908270
300.00000000,0.00001193,-4.14673246,1.30225244,0.19430974,0.10893033
300.00000000,0.00001190,-4.14758393,1.30140097,0.19406563,0.10877870
300.00000000,0.00001187,-4.14843275,1.30055214,0.19382295,0.10862783
300.00000000,0.00001184,-4.14927893,1.29970597,0.19358170,0.10847770
300.00000000,0.00001181,-4.15012245,1.29886245,0.19334185,0.10832831
300.00000000,0.00001178,-4.15096331,1.29802159,0.19310342,0.10817967
300.00000000,0.00001175,-4.15180150,1.29718340,0.19286640,0.10803177
300.00000000,0.00001172,-4.15263702,1.29634788,0.19263078,0.10788461
300.00000000,0.00001169,-4.15346987,1.29551503,0.19239656,0.10773819
300.00000000,0.00001167,-4.15430004,1.29468486,0.19216374,0.10759250
300.00000000,0.00001164,-4.15512753,1.29385737,0.19193231,0.10744755
300.00000000,0.00001161,-4.15595233,1.29303256,0.19170227,0.10730333
300.00000000,0.00001158,-4.15677444,1.29221045,0.19147361,0.10715984
300.00000000,0.00001155,-4.15759386,1.29139104,0.19124634,0.10701707
300.00000000,0.00001153,-4.15841057,1.29057433,0.19102044,0.10687504
300.00000000,0.00001150,-4.15922458,1.28976031,0.19079592,0.10673373
300.00000000,0.00001147,-4.16003589,1.28894901,0.19057277,0.10659314
300.00000000,0.00001145,-4.16084447,1.28814042,0.19035098,0.10645327
300.00000000,0.00001142,-4.16165035,1.28733455,0.19013055,0.10631412
300.00000000,0.00001139,-4.16245350,1.28653140,0.18991149,0.10617569
300.00000000,0.00001137,-4.16325393,1.28573097,0.18969377,0.10603798
300.00000000,0.00001134,-4.16405163,1.28493327,0.18947741,0.10590098
300.00000000,0.00001132,-4.16484659,1.28413831,0.18926239,0.10576469
300.00000000,0.00001129,-4.16563882,1.28334608,0.18904872,0.10562911
300.00000000,0.00001126,-4.16642831,1.28255659,0.18883638,0.10549424
300.00000000,0.00001124,-4.16721505,1.28176985,0.18862538,0.10536008
300.00000000,0.00001121,-4.16799905,1.28098585,0.18841570,0.10522662
300.00000000,0.00001119,-4.16878029,1.28020461,0.18820735,0.10509387
300.00000000,0.00001117,-4.16955877,1.27942612,0.18800033,0.10496181
300.00000000,0.00001114,-4.17033450,1.27865040,0.18779462,0.10483046
300.00000000,0.00001112,-4.17110746,1.27787744,0.18759023,0.10469980
300.00000000,0.00001109,-4.17187766,1.27710724,0.18738714,0.10456984
300.00000000,0.00001107,-4.17264508,1.27633982,0.18718536,0.10444057
300.00000000,0.00001104,-4.17340973,1.27557517,0.18698489,0.10431199
300.00000000,0.00001102,-4.17417160,1.27481330,0.18678571,0.10418410
300.00000000,0.00001100,-4.17493069,1.27405421,0.18658782,0.10405690
300.00000000,0.00001097,-4.17568700,1.27329790,0.18639122,0.10393039
300.00000000,0.00001095,-4.17644051,1.27254438,0.18619591,0.10380456
300.00000000,0.00001093,-4.17719124,1.27179366,0.18600188,0.10367942
300.00000000,0.00001091,-4.17793917,1.27104573,0.18580913,0.10355495
300.00000000,0.00001088,-4.17868430,1.27030059,0.18561764,0.10343117
300.00000000,0.00001086,-4.17942664,1.26955826,0.18542743,0.10330806
300.00000000,0.00001084,-4.18016616,1.26881873,0.18523848,0.10318562
300.00000000,0.00001082,-4.18090289,1.26808201,0.18505079,0.10306386
300.00000000,0.00001080,-4.18163680,1.26734810,0.18486435,0.10294277
300.00000000,0.00001077,-4.18236790,1.26661700,0.18467917,0.10282235
300.00000000,0.00001075,-4.18309618,1.26588872,0.18449523,0.10270260
300.00000000,0.00001073,-4.18382164,1.26516326,0.18431253,0.10258352
300.00000000,0.00001071,-4.18454428,1.26444061,0.18413108,0.10246509
300.00000000,0.00001069,-4.18526410,1.26372079,0.18395085,0.10234733
300.00000000,0.00001067,-4.18598110,1.26300380,0.18377186,0.10223023
300.00000000,0.00001065,-4.18669526,1.26228964,0.18359409,0.10211379
300.00000000,0.00001063,-4.18740659,1.26157830,0.18341754,0.10199800
300.00000000,0.00001061,-4.18811509,1.26086980,0.18324221,0.10188287
300.00000000,0.00001059,-4.18882076,1.26016414,0.18306809,0.10176839
300.00000000,0.00001057,-4.18952358,1.25946132,0.18289517,0.10165478
300.00000000,0.00001055,-4.19022357,1.25876133,0.18272346,0.10154198
300.00000000,0.00001053,-4.19092071,1.25806419,0.18255295,0.10142983
300.00000000,0.00001051,-4.19161501,1.25736989,0.18238363,0.10131833
300.00000000,0.00001049,-4.19230646,1.25667844,0.18221550,0.10120748
300.00000000,0.00001047,-4.19299507,1.25598983,0.18204856,0.10109726
300.00000000,0.00001045,-4.19368082,1.25530408,0.18188280,0.10098769
300.00000000,0.00001043,-4.19436372,1.25462117,0.18171821,0.10087876
300.00000000,0.00001041,-4.19504377,1.25394112,0.18155479,0.10077046
300.00000000,0.00001039,-4.19572097,1.25326393,0.18139254,0.10066279
300.00000000,0.00001038,-4.19639531,1.25258959,0.18123145,0.10055576
300.00000000,0.00001036,-4.19706679,1.25191810,0.18107153,0.10044937
300.00000000,0.00001034,-4.19773542,1.25124948,0.18091275,0.10034359
300.00000000,0.00001032,-4.19840119,1.25058371,0.18075512,0.10023845
300.00000000,0.00001030,-4.19906409,1.24992081,0.18059864,0.10013393
300.00000000,0.00001029,-4.19972413,1.24926076,0.18044329,0.10003004
300.00000000,0.00001027,-4.20038132,1.24860358,0.18028908,0.09992676
300.00000000,0.00001025,-4.20103563,1.24794926,0.18013600,0.09982411
300.00000000,0.00001023,-4.20168709,1.24729781,0.17998404,0.09972207
300.00000000,0.00001022,-4.20233568,1.24664922,0.17983321,0.09962064
300.00000000,0.00001020,-4.20298140,1.24600350,0.17968349,0.09951983
300.00000000,0.00001018,-4.20362426,1.24536064,0.17953488,0.09941963
300.00000000,0.00001017,-4.20426425,1.24472065,0.17938738,0.09932004
300.00000000,0.00001015,-4.20490138,1.24408352,0.17924098,0.09922105
300.00000000,0.00001013,-4.20553564,1.24344926,0.17909568,0.09912267
300.00000000,0.00001012,-4.20616703,1.24281786,0.17895147,0.09902490
300.00000000,0.00001010,-4.20679556,1.24218934,0.17880835,0.09892772
300.00000000,0.00001008,-4.20742122,1.24156367,0.17866631,0.09883114
300.00000000,0.00001007,-4.20804402,1.24094088,0.17852535,0.09873516
300.00000000,0.00001005,-4.20866395,1.24032095,0.17838546,0.09863977
300.00000000,0.00001004,-4.20928101,1.23970388,0.17824664,0.09854498
300.00000000,0.00001002,-4.20989522,1.23908968,0.17810888,0.09845077
300.00000000,0.00001001,-4.21050655,1.23847835,0.17797219,0.09835716
300.00000000,0.00000999,-4.21111503,1.23786987,0.17783654,0.09826413
300.00000000,0.00000998,-4.21172064,1.23726426,0.17770195,0.09817168
300.00000000,0.00000996,-4.21232339,1.23666151,0.17756840,0.09807982
300.00000000,0.00000995,-4.21292328,1.23606162,0.17743590,0.09798853
300.00000000,0.00000993,-4.21352031,1.23546459,0.17730442,0.09789783
300.00000000,0.00000992,-4.21411448,1.23487042,0.17717398,0.09780770
300.00000000,0.00000990,-4.21470579,1.23427910,0.17704456,0.09771814
300.00000000,0.00000989,-4.21529425,1.23369064,0.17691616,0.09762916
300.00000000,0.00000987,-4.21587986,1.23310504,0.17678878,0.09754074
300.00000000,0.00000986,-4.21646261,1.23252228,0.17666241,0.09745290
300.00000000,0.00000985,-4.21704252,1.23194238,0.17653705,0.09736561
300.00000000,0.00000983,-4.21761957,1.23136532,0.17641269,0.09727890
300.00000000,0.00000982,-4.21819378,1.23079111,0.17628932,0.09719274
300.00000000,0.00000980,-4.21876515,1.23021975,0.17616695,0.09710714
300.00000000,0.00000979,-4.21933367,1.22965122,0.17604556,0.09702210
300.00000000,0.00000978,-4.21989936,1.22908554,0.17592516,0.09693761
300.00000000,0.00000976,-4.22046220,1.22852270,0.17580573,0.09685368
300.00000000,0.00000975,-4.22102221,1.22796268,0.17568727,0.09677029
300.00000000,0.00000974,-4.22157939,1.22740551,0.17556978,0.09668745
300.00000000,0.00000972,-4.22213374,1.22685116,0.17545326,0.09660516
300.00000000,0.00000971,-4.22268526,1.22629963,0.17533769,0.09652346
300.00000000,0.00000970,-4.22323396,1.22575093,0.17522308,0.09644229
300.00000000,0.00000969,-4.22377984,1.22520506,0.17510941,0.09636167
300.00000000,0.00000967,-4.22432290,1.22466200,0.17499669,0.09628158
300.00000000,0.00000966,-4.22486315,1.22412175,0.17488490,0.09620202
300.00000000,0.00000965,-4.22540058,1.22358432,0.17477405,0.09612300
300.00000000,0.00000964,-4.22593521,1.22304969,0.17466413,0.09604452
300.00000000,0.00000963,-4.22646703,1.22251786,0.17455513,0.09596655
300.00000000,0.00000961,-4.22699606,1.22198884,0.17444705,0.09588912
300.00000000,0.00000960,-4.22752228,1.22146261,0.17433989,0.09581221
300.00000000,0.00000959,-4.22804572,1.22093918,0.17423363,0.09573582
300.00000000,0.00000958,-4.22856636,1.22041853,0.17412829,0.09565996
300.00000000,0.00000957,-4.22908422,1.21990067,0.17402384,0.09558461
300.00000000,0.00000956,-4.22959930,1.21938559,0.17392028,0.09550977
300.00000000,0.00000954,-4.23011161,1.21887329,0.17381762,0.09543545
300.00000000,0.00000953,-4.23062114,1.21836376,0.17371584,0.09536165
300.00000000,0.00000952,-4.23112791,1.21785699,0.17361494,0.09528835
300.00000000,0.00000951,-4.23163191,1.21735299,0.17351492,0.09521555
300.00000000,0.00000950,-4.23213316,1.21685174,0.17341577,0.09514327
300.00000000,0.00000949,-4.23263165,1.21635325,0.17331748,0.09507148
300.00000000,0.00000948,-4.23312739,1.21585750,0.17322006,0.09500020
300.00000000,0.00000947,-4.23362040,1.21536450,0.17312350,0.09492941
300.00000000,0.00000946,-4.23411066,1.21487424,0.17302778,0.09485912
300.00000000,0.00000945,-4.23459819,1.21438671,0.17293292,0.09478933
300.00000000,0.00000944,-4.23508300,1.21390190,0.17283889,0.09472002
300.00000000,0.00000943,-4.23556508,1.21341982,0.17274571,0.09465121
300.00000000,0.00000942,-4.23604445,1.21294045,0.17265336,0.09458288
300.00000000,0.00000941,-4.23652110,1.21246379,0.17256183,0.09451504
300.00000000,0.00000940,-4.23699505,1.21198984,0.17247113,0.09444768
300.00000000,0.00000939,-4.23746631,1.21151859,0.17238125,0.09438081
300.00000000,0.00000938,-4.23793487,1.21105003,0.17229218,0.09431441
300.00000000,0.00000937,-4.23840074,1.21058416,0.17220393,0.09424849
300.00000000,0.00000936,-4.23886393,1.21012096,0.17211648,0.09418304
300.00000000,0.00000935,-4.23932445,1.20966045,0.17202982,0.09411806
300.00000000,0.00000934,-4.23978230,1.20920260,0.17194397,0.09405356
300.00000000,0.00000933,-4.24023749,1.20874741,0.17185890,0.09398952
300.00000000,0.00000932,-4.24069002,1.20829488,0.17177462,0.09392595
300.00000000,0.00000931,-4.24113991,1.20784499,0.17169113,0.09386284
300.00000000,0.00000930,-4.24158715,1.20739775,0.17160840,0.09380019
300.00000000,0.00000929,-4.24203176,1.20695314,0.17152646,0.09373800
300.00000000,0.00000929,-4.24247374,1.20651116,0.17144528,0.09367627
300.00000000,0.00000928,-4.24291310,1.20607180,0.17136486,0.09361499
300.00000000,0.00000927,-4.24334984,1.20563506,0.17128520,0.09355417
300.00000000,0.00000926,-4.24378398,1.20520092,0.17120629,0.09349379
300.00000000,0.00000925,-4.24421552,1.20476938,0.17112814,0.09343387
300.00000000,0.00000924,-4.24464447,1.20434043,0.17105073,0.09337439
300.00000000,0.00000923,-4.24507083,1.20391407,0.17097405,0.09331535
300.00000000,0.00000923,-4.24549462,1.20349028,0.17089812,0.09325675
300.00000000,0.00000922,-4.24591584,1.20306906,0.17082291,0.09319860
300.00000000,0.00000921,-4.24633449,1.20265041,0.17074844,0.09314088
300.00000000,0.00000920,-4.24675059,1.20223430,0.17067468,0.09308360
300.00000000,0.00000919,-4.24716415,1.20182075,0.17060164,0.09302674
300.00000000,0.00000919,-4.24757517,1.20140973,0.17052931,0.09297032
300.00000000,0.00000918,-4.24798366,1.20100124,0.17045770,0.09291433
300.00000000,0.00000917,-4.24838963,1.20059527,0.17038678,0.09285876
300.00000000,0.00000916,-4.24879308,1.20019182,0.17031657,0.09280362
300.00000000,0.00000916,-4.24919403,1.19979087,0.17024705,0.09274890
300.00000000,0.00000915,-4.24959248,1.19939241,0.17017822,0.09269460
300.00000000,0.00000914,-4.24998845,1.19899645,0.17011008,0.09264100
300.00000000,0.00000913,-4.25038194,1.19860296,0.17004261,0.09258792
300.00000000,0.00000913,-4.25077295,1.19821194,0.16997583,0.09253526
300.00000000,0.00000912,-4.25116151,1.19782339,0.16990972,0.09248300
300.00000000,0.00000911,-4.25154761,1.19743729,0.16984427,0.09243115
300.00000000,0.00000911,-4.25193127,1.19705363,0.16977949,0.09237970
300.00000000,0.00000910,-4.25231249,1.19667241,0.16971537,0.09232866
300.00000000,0.00000909,-4.25269128,1.19629361,0.16965190,0.09227801
300.00000000,0.00000909,-4.25306766,1.19591723,0.16958909,0.09222777
300.00000000,0.00000908,-4.25344164,1.19554326,0.16952692,0.09217792
300.00000000,0.00000907,-4.25381321,1.19517169,0.16946539,0.09212846
300.00000000,0.00000907,-4.25418240,1.19480250,0.16940450,0.09207939
300.00000000,0.00000906,-4.25454920,1.19443570,0.16934424,0.09203071
300.00000000,0.00000905,-4.25491364,1.19407126,0.16928461,0.09198242
300.00000000,0.00000905,-4.25527571,1.19370919,0.16922561,0.09193451
300.00000000,0.00000904,-4.25563544,1.19334946,0.16916723,0.09188699
300.00000000,0.00000903,-4.25599282,1.19299208,0.16910946,0.09183984
300.00000000,0.00000903,-4.25634787,1.19263703,0.16905230,0.09179307
300.00000000,0.00000902,-4.25670060,1.19228430,0.16899575,0.09174668
300.00000000,0.00000902,-4.25705102,1.19193388,0.16893981,0.09170066
300.00000000,0.00000901,-4.25739914,1.19158576,0.16888446,0.09165502
300.00000000,0.00000900,-4.25774497,1.19123993,0.16882971,0.09160974
300.00000000,0.00000900,-4.25808851,1.19089639,0.16877554,0.09156483
300.00000000,0.00000899,-4.25842979,1.19055511,0.16872196,0.09152029
300.00000000,0.00000899,-4.25876880,1.19021610,0.16866897,0.09147610
300.00000000,0.00000898,-4.25910556,1.18987933,0.16861655,0.09143228
300.00000000,0.00000898,-4.25944009,1.18954481,0.16856471,0.09138885
300.00000000,0.00000897,-4.25977238,1.18921252,0.16851343,0.09134579
300.00000000,0.00000897,-4.26010246,1.18888244,0.16846272,0.09130309
300.00000000,0.00000896,-4.26043032,1.18855458,0.16841257,0.09126075
