# samples,smse,msll,nlpd,rmse,mae
300.00000000,0.00024687,-3.62605342,4.94647773,20.09077341,14.61025394
300.00000000,0.00024679,-3.62626287,4.94626828,20.08775891,14.60769297
300.00000000,0.00024672,-3.62647153,4.94605962,20.08475531,14.60514046
300.00000000,0.00024664,-3.62667940,4.94585175,20.08176227,14.60259618
300.00000000,0.00024657,-3.62688651,4.94564464,20.07877947,14.60005985
300.00000000,0.00024650,-3.62709286,4.94543829,20.07580657,14.59753124
300.00000000,0.00024643,-3.62729848,4.94523267,20.07284325,14.59501010
300.00000000,0.00024635,-3.62750337,4.94502778,20.06988920,14.59249618
300.00000000,0.00024628,-3.62770755,4.94482359,20.06694410,14.58998925
300.00000000,0.00024621,-3.62791104,4.94462011,20.06400767,14.58748906
300.00000000,0.00024614,-3.62811385,4.94441730,20.06107959,14.58502691
300.00000000,0.00024607,-3.62831599,4.94421516,20.05815958,14.58260186
300.00000000,0.00024599,-3.62851747,4.94401367,20.05524735,14.58018267
300.00000000,0.00024592,-3.62871832,4.94381283,20.05234262,14.57776912
300.00000000,0.00024585,-3.62891854,4.94361261,20.04944511,14.57536099
300.00000000,0.00024578,-3.62911815,4.94341300,20.04655457,14.57295805
300.00000000,0.00024571,-3.62931715,4.94321399,20.04367072,14.57056010
300.00000000,0.00024564,-3.62951557,4.94301557,20.04079331,14.56816693
300.00000000,0.00024557,-3.62971342,4.94281772,20.03792209,14.56577833
300.00000000,0.00024550,-3.62991071,4.94262044,20.03505681,14.56339409
300.00000000,0.00024543,-3.63010744,4.94242370,20.03219725,14.56101402
300.00000000,0.00024536,-3.63030364,4.94222750,20.02934316,14.55863792
300.00000000,0.00024529,-3.63049932,4.94203183,20.02649432,14.55626560
300.00000000,0.00024522,-3.63069448,4.94183666,20.02365052,14.55389687
300.00000000,0.00024515,-3.63088915,4.94164200,20.02081153,14.55153155
300.00000000,0.00024508,-3.63108332,4.94144782,20.01797716,14.54916945
300.00000000,0.00024501,-3.63127702,4.94125412,20.01514719,14.54681040
300.00000000,0.00024494,-3.63147026,4.94106089,20.01232145,14.54445423
300.00000000,0.00024487,-3.63166303,4.94086811,20.00949973,14.54210076
300.00000000,0.00024480,-3.63185537,4.94067578,20.00668186,14.53974984
300.00000000,0.00024474,-3.63204727,4.94048388,20.00386766,14.53740130
300.00000000,0.00024467,-3.63223875,4.94029240,20.00105696,14.53505498
300.00000000,0.00024460,-3.63242982,4.94010133,19.99824961,14.53271074
300.00000000,0.00024453,-3.63262048,4.93991066,19.99544543,14.53040480
300.00000000,0.00024446,-3.63281076,4.93972039,19.99264429,14.52816212
300.00000000,0.00024439,-3.63300065,4.93953050,19.98984604,14.52592111
300.00000000,0.00024432,-3.63319017,4.93934098,19.98705054,14.52368162
300.00000000,0.00024426,-3.63337932,4.93915182,19.98425766,14.52144350
300.00000000,0.00024419,-3.63356812,4.93896302,19.98146727,14.51920663
300.00000000,0.00024412,-3.63375658,4.93877456,19.97867926,14.51697086
300.00000000,0.00024405,-3.63394470,4.93858644,19.97589351,14.51473606
300.00000000,0.00024398,-3.63413250,4.93839865,19.97310992,14.51250212
300.00000000,0.00024392,-3.63431997,4.93821118,19.97032838,14.51026891
300.00000000,0.00024385,-3.63450713,4.93802401,19.96754881,14.50803632
300.00000000,0.00024378,-3.63469400,4.93783715,19.96477111,14.50580422
300.00000000,0.00024371,-3.63488056,4.93765059,19.96199520,14.50357252
300.00000000,0.00024364,-3.63506684,4.93746431,19.95922101,14.50134111
300.00000000,0.00024358,-3.63525283,4.93727831,19.95644847,14.49910989
300.00000000,0.00024351,-3.63543856,4.93709259,19.95367752,14.49687877
300.00000000,0.00024344,-3.63562402,4.93690713,19.95090809,14.49464765
300.00000000,0.00024337,-3.63580921,4.93672193,19.94814014,14.49241645
300.00000000,0.00024331,-3.63599416,4.93653699,19.94537362,14.49018508
300.00000000,0.00024324,-3.63617885,4.93635229,19.94260848,14.48795347
300.00000000,0.00024317,-3.63636331,4.93616784,19.93984471,14.48572155
300.00000000,0.00024310,-3.63654753,4.93598362,19.93708226,14.48348924
300.00000000,0.00024304,-3.63673152,4.93579962,19.93432113,14.48125648
300.00000000,0.00024297,-3.63691529,4.93561586,19.93156128,14.47902320
300.00000000,0.00024290,-3.63709884,4.93543231,19.92880271,14.47678936
300.00000000,0.00024283,-3.63728217,4.93524897,19.92604541,14.47455490
300.00000000,0.00024277,-3.63746530,4.93506585,19.92328938,14.47231977
300.00000000,0.00024270,-3.63764822,4.93488293,19.92053464,14.47008393
300.00000000,0.00024263,-3.63783094,4.93470021,19.91778118,14.46784734
300.00000000,0.00024257,-3.63801346,4.93451768,19.91502902,14.46560996
300.00000000,0.00024250,-3.63819580,4.93433535,19.91227820,14.46337176
300.00000000,0.00024243,-3.63837794,4.93415321,19.90952872,14.46113271
300.00000000,0.00024237,-3.63855990,4.93397125,19.90678062,14.45889280
300.00000000,0.00024230,-3.63874168,4.93378947,19.90403394,14.45665200
300.00000000,0.00024223,-3.63892328,4.93360787,19.90128872,14.45441029
300.00000000,0.00024216,-3.63910470,4.93342645,19.89854501,14.45216767
300.00000000,0.00024210,-3.63928595,4.93324520,19.89580285,14.44992414
300.00000000,0.00024203,-3.63946703,4.93306412,19.89306229,14.44767967
300.00000000,0.00024196,-3.63964794,4.93288320,19.89032340,14.44543429
300.00000000,0.00024190,-3.63982869,4.93270246,19.88758624,14.44318798
300.00000000,0.00024183,-3.64000927,4.93252188,19.88485088,14.44094076
300.00000000,0.00024177,-3.64018969,4.93234146,19.88211739,14.43869265
300.00000000,0.00024170,-3.64036995,4.93216120,19.87938584,14.43644365
300.00000000,0.00024163,-3.64055005,4.93198110,19.87665632,14.43419379
300.00000000,0.00024157,-3.64072999,4.93180116,19.87392890,14.43194308
300.00000000,0.00024150,-3.64090977,4.93162138,19.87120368,14.42969157
300.00000000,0.00024143,-3.64108939,4.93144175,19.86848073,14.42743926
300.00000000,0.00024137,-3.64126886,4.93126228,19.86576017,14.42518621
300.00000000,0.00024130,-3.64144818,4.93108297,19.86304208,14.42293244
300.00000000,0.00024124,-3.64162733,4.93090381,19.86032657,14.42067799
300.00000000,0.00024117,-3.64180634,4.93072481,19.85761374,14.41842291
300.00000000,0.00024110,-3.64198518,4.93054596,19.85490369,14.41616725
300.00000000,0.00024104,-3.64216387,4.93036727,19.85219654,14.41391105
300.00000000,0.00024097,-3.64234240,4.93018874,19.84949240,14.41165436
300.00000000,0.00024091,-3.64252078,4.93001037,19.84679138,14.40939725
300.00000000,0.00024084,-3.64269900,4.92983215,19.84409360,14.40713976
300.00000000,0.00024078,-3.64287705,4.92965409,19.84139918,14.40488196
300.00000000,0.00024071,-3.64305495,4.92947620,19.83870825,14.40262392
300.00000000,0.00024065,-3.64323268,4.92929846,19.83602093,14.40036570
300.00000000,0.00024058,-3.64341025,4.92912089,19.83333734,14.39810737
300.00000000,0.00024052,-3.64358766,4.92894349,19.83065763,14.39584900
300.00000000,0.00024045,-3.64376490,4.92876625,19.82798191,14.39359067
300.00000000,0.00024039,-3.64394196,4.92858918,19.82531032,14.39133246
300.00000000,0.00024032,-3.64411886,4.92841228,19.82264300,14.38907444
300.00000000,0.00024026,-3.64429559,4.92823556,19.81998009,14.38681669
300.00000000,0.00024019,-3.64447214,4.92805901,19.81732172,14.38455931
300.00000000,0.00024013,-3.64464850,4.92788264,19.81466804,14.38230238
300.00000000,0.00024006,-3.64482469,4.92770645,19.81201919,14.38004599
300.00000000,0.00024000,-3.64500070,4.92753045,19.80937531,14.37779023
300.00000000,0.00023994,-3.64517652,4.92735463,19.80673655,14.37553519
300.00000000,0.00023987,-3.64535214,4.92717900,19.80410306,14.37328098
300.00000000,0.00023981,-3.64552758,4.92700357,19.80147498,14.37102768
300.00000000,0.00023974,-3.64570281,4.92682833,19.79885248,14.36877541
300.00000000,0.00023968,-3.64587785,4.92665330,19.79623569,14.36652426
300.00000000,0.00023962,-3.64605268,4.92647846,19.79362477,14.36427433
300.00000000,0.00023955,-3.64622731,4.92630384,19.79101989,14.36202575
300.00000000,0.00023949,-3.64640172,4.92612942,19.78842119,14.35977861
300.00000000,0.00023943,-3.64657592,4.92595522,19.78582883,14.35753302
300.00000000,0.00023937,-3.64674990,4.92578124,19.78324297,14.35528911
300.00000000,0.00023930,-3.64692366,4.92560749,19.78066378,14.35304699
300.00000000,0.00023924,-3.64709719,4.92543396,19.77809141,14.35080676
300.00000000,0.00023918,-3.64727049,4.92526066,19.77552604,14.34856856
300.00000000,0.00023912,-3.64744355,4.92508760,19.77296782,14.34633251
300.00000000,0.00023906,-3.64761636,4.92491478,19.77041693,14.34409873
300.00000000,0.00023899,-3.64778894,4.92474221,19.76787353,14.34186734
300.00000000,0.00023893,-3.64796126,4.92456989,19.76533779,14.33963848
300.00000000,0.00023887,-3.64813333,4.92439782,19.76280989,14.33741227
300.00000000,0.00023881,-3.64830514,4.92422601,19.76029000,14.33518885
300.00000000,0.00023875,-3.64847668,4.92405447,19.75777831,14.33296835
300.00000000,0.00023869,-3.64864795,4.92388320,19.75527498,14.33075091
300.00000000,0.00023863,-3.64881895,4.92371220,19.75278020,14.32853667
300.00000000,0.00023857,-3.64898966,4.92354148,19.75029415,14.32632576
300.00000000,0.00023851,-3.64916009,4.92337106,19.74781703,14.32411834
300.00000000,0.00023845,-3.64933023,4.92320092,19.74534901,14.32191455
300.00000000,0.00023839,-3.64950007,4.92303108,19.74289029,14.31971454
300.00000000,0.00023833,-3.64966961,4.92286154,19.74044106,14.31751845
300.00000000,0.00023827,-3.64983884,4.92269231,19.73800152,14.31532645
300.00000000,0.00023821,-3.65000775,4.92252339,19.73557188,14.31313868
300.00000000,0.00023816,-3.65017635,4.92235480,19.73315232,14.31095530
300.00000000,0.00023810,-3.65034462,4.92218652,19.73074307,14.30877649
300.00000000,0.00023804,-3.65051256,4.92201858,19.72834432,14.30660239
300.00000000,0.00023798,-3.65068016,4.92185098,19.72595630,14.30443317
300.00000000,0.00023792,-3.65084742,4.92168372,19.72357921,14.30226901
300.00000000,0.00023787,-3.65101433,4.92151682,19.72121329,14.30011007
300.00000000,0.00023781,-3.65118088,4.92135026,19.71885875,14.29795653
300.00000000,0.00023775,-3.65134707,4.92118407,19.71651582,14.29580857
300.00000000,0.00023770,-3.65151290,4.92101825,19.71418474,14.29366637
300.00000000,0.00023764,-3.65167834,4.92085280,19.71186575,14.29153010
300.00000000,0.00023759,-3.65184341,4.92068774,19.70955909,14.28939995
300.00000000,0.00023753,-3.65200809,4.92052306,19.70726499,14.28727612
300.00000000,0.00023748,-3.65217237,4.92035878,19.70498373,14.28515880
300.00000000,0.00023742,-3.65233625,4.92019489,19.70271555,14.28304818
300.00000000,0.00023737,-3.65249973,4.92003142,19.70046072,14.28094446
300.00000000,0.00023731,-3.65266278,4.91986836,19.69821950,14.27884784
300.00000000,0.00023726,-3.65282542,4.91970572,19.69599216,14.27675852
300.00000000,0.00023721,-3.65298763,4.91954352,19.69377899,14.27467673
300.00000000,0.00023715,-3.65314940,4.91938174,19.69158028,14.27260266
300.00000000,0.00023710,-3.65331073,4.91922041,19.68939630,14.27053654
300.00000000,0.00023705,-3.65347161,4.91905953,19.68722735,14.26847859
300.00000000,0.00023700,-3.65363204,4.91889911,19.68507375,14.26642902
300.00000000,0.00023695,-3.65379199,4.91873915,19.68293579,14.26438807
300.00000000,0.00023689,-3.65395148,4.91857967,19.68081379,14.26235597
300.00000000,0.00023684,-3.65411049,4.91842066,19.67870808,14.26033296
300.00000000,0.00023679,-3.65426901,4.91826214,19.67661898,14.25831927
300.00000000,0.00023674,-3.65442703,4.91810411,19.67454682,14.25631515
300.00000000,0.00023669,-3.65458455,4.91794659,19.67249196,14.25432085
300.00000000,0.00023664,-3.65474157,4.91778958,19.67045472,14.25233661
300.00000000,0.00023660,-3.65489806,4.91763308,19.66843549,14.25036271
300.00000000,0.00023655,-3.65505403,4.91747712,19.66643460,14.24839939
300.00000000,0.00023650,-3.65520946,4.91732168,19.66445244,14.24644693
300.00000000,0.00023645,-3.65536436,4.91716679,19.66248939,14.24450560
300.00000000,0.00023641,-3.65551870,4.91701245,19.66054582,14.24257568
300.00000000,0.00023636,-3.65567248,4.91685867,19.65862212,14.24065743
300.00000000,0.00023631,-3.65582569,4.91670545,19.65671871,14.23875117
300.00000000,0.00023627,-3.65597833,4.91655281,19.65483599,14.23685716
300.00000000,0.00023622,-3.65613039,4.91640076,19.65297436,14.23497572
300.00000000,0.00023618,-3.65628185,4.91624930,19.65113426,14.23310713
300.00000000,0.00023614,-3.65643270,4.91609844,19.64931611,14.23126030
300.00000000,0.00023609,-3.65658295,4.91594819,19.64752036,14.22943024
300.00000000,0.00023605,-3.65673258,4.91579857,19.64574745,14.22761361
300.00000000,0.00023601,-3.65688158,4.91564957,19.64399783,14.22581070
300.00000000,0.00023597,-3.65702994,4.91550121,19.64227197,14.22402184
300.00000000,0.00023593,-3.65717765,4.91535350,19.64057033,14.22224735
300.00000000,0.00023589,-3.65732470,4.91520644,19.63889341,14.22048756
300.00000000,0.00023585,-3.65747109,4.91506006,19.63724168,14.21880533
300.00000000,0.00023581,-3.65761680,4.91491435,19.63561564,14.21714975
300.00000000,0.00023577,-3.65776182,4.91476932,19.63401580,14.21550995
300.00000000,0.00023573,-3.65790615,4.91462500,19.63244267,14.21388628
300.00000000,0.00023569,-3.65804977,4.91448138,19.63089677,14.21227910
300.00000000,0.00023566,-3.65819267,4.91433848,19.62937863,14.21068879
300.00000000,0.00023562,-3.65833484,4.91419630,19.62788879,14.20911572
300.00000000,0.00023559,-3.65847628,4.91405486,19.62642780,14.20756028
300.00000000,0.00023555,-3.65861697,4.91391418,19.62499622,14.20602285
300.00000000,0.00023552,-3.65875690,4.91377425,19.62359461,14.20450385
300.00000000,0.00023549,-3.65889606,4.91363509,19.62222355,14.20300367
300.00000000,0.00023545,-3.65903444,4.91349671,19.62088363,14.20152273
300.00000000,0.00023542,-3.65917202,4.91335913,19.61957543,14.20006146
300.00000000,0.00023539,-3.65930880,4.91322234,19.61829957,14.19862027
300.00000000,0.00023536,-3.65944477,4.91308638,19.61705666,14.19719962
300.00000000,0.00023533,-3.65957991,4.91295124,19.61584732,14.19579995
300.00000000,0.00023530,-3.65971421,4.91281694,19.61467219,14.19442171
300.00000000,0.00023528,-3.65984766,4.91268349,19.61353192,14.19306537
300.00000000,0.00023525,-3.65998024,4.91255090,19.61242716,14.19173139
300.00000000,0.00023523,-3.66011195,4.91241919,19.61135858,14.19042026
300.00000000,0.00023520,-3.66024278,4.91228837,19.61032685,14.18913247
300.00000000,0.00023518,-3.66037270,4.91215845,19.60933268,14.18786851
300.00000000,0.00023515,-3.66050171,4.91202944,19.60837675,14.18662889
300.00000000,0.00023513,-3.66062979,4.91190135,19.60745979,14.18541413
300.00000000,0.00023511,-3.66075694,4.91177421,19.60658252,14.18422475
300.00000000,0.00023509,-3.66088313,4.91164802,19.60574569,14.18306129
300.00000000,0.00023507,-3.66100836,4.91152279,19.60495004,14.18192429
300.00000000,0.00023505,-3.66113260,4.91139854,19.60419635,14.18081961
300.00000000,0.00023504,-3.66125586,4.91127529,19.60348539,14.17975701
300.00000000,0.00023502,-3.66137810,4.91115305,19.60281796,14.17872223
300.00000000,0.00023501,-3.66149932,4.91103183,19.60219487,14.17771587
300.00000000,0.00023499,-3.66161950,4.91091164,19.60161694,14.17673850
300.00000000,0.00023498,-3.66173864,4.91079251,19.60108503,14.17579075
300.00000000,0.00023497,-3.66185670,4.91067445,19.60059998,14.17487321
300.00000000,0.00023496,-3.66197368,4.91055746,19.60016267,14.17398652
300.00000000,0.00023495,-3.66208957,4.91044158,19.59977400,14.17313130
300.00000000,0.00023494,-3.66220434,4.91032681,19.59943486,14.17230821
300.00000000,0.00023493,-3.66231798,4.91021317,19.59914620,14.17151790
300.00000000,0.00023493,-3.66243047,4.91010067,19.59890895,14.17076105
300.00000000,0.00023492,-3.66254181,4.90998934,19.59872407,14.17003833
300.00000000,0.00023492,-3.66265196,4.90987919,19.59859256,14.16935043
300.00000000,0.00023492,-3.66276091,4.90977023,19.59851541,14.16869805
300.00000000,0.00023492,-3.66286865,4.90966249,19.59849363,14.16808841
300.00000000,0.00023492,-3.66297516,4.90955598,19.59852828,14.16752096
300.00000000,0.00023492,-3.66308042,4.90945072,19.59862040,14.16699131
300.00000000,0.00023492,-3.66318441,4.90934673,19.59877107,14.16650015
300.00000000,0.00023493,-3.66328712,4.90924403,19.59898138,14.16604819
300.00000000,0.00023493,-3.66338852,4.90914263,19.59925245,14.16563614
300.00000000,0.00023494,-3.66348859,4.90904256,19.59958538,14.16526471
300.00000000,0.00023495,-3.66358732,4.90894383,19.59998134,14.16493464
300.00000000,0.00023496,-3.66368469,4.90884646,19.60044145,14.16464664
300.00000000,0.00023498,-3.66378067,4.90875048,19.60096689,14.16440209
300.00000000,0.00023499,-3.66387525,4.90865590,19.60155881,14.16423130
300.00000000,0.00023501,-3.66396840,4.90856274,19.60221839,14.16410389
300.00000000,0.00023502,-3.66406011,4.90847103,19.60294679,14.16402056
300.00000000,0.00023504,-3.66415036,4.90838079,19.60374518,14.16398199
300.00000000,0.00023506,-3.66423912,4.90829203,19.60461470,14.16398888
300.00000000,0.00023509,-3.66432637,4.90820477,19.60555650,14.16404187
300.00000000,0.00023511,-3.66441210,4.90811905,19.60657167,14.16414163
300.00000000,0.00023514,-3.66449628,4.90803487,19.60766129,14.16428877
300.00000000,0.00023516,-3.66457888,4.90795226,19.60882639,14.16448391
300.00000000,0.00023519,-3.66465990,4.90787124,19.61006794,14.16472762
300.00000000,0.00023523,-3.66473931,4.90779183,19.61138686,14.16502043
300.00000000,0.00023526,-3.66481709,4.90771406,19.61278396,14.16536282
300.00000000,0.00023529,-3.66489322,4.90763793,19.61425999,14.16575523
300.00000000,0.00023533,-3.66496768,4.90756347,19.61581555,14.16619805
300.00000000,0.00023537,-3.66504045,4.90749069,19.61745115,14.16669157
300.00000000,0.00023541,-3.66511152,4.90741962,19.61916710,14.16723602
300.00000000,0.00023546,-3.66518087,4.90735027,19.62096360,14.16783154
300.00000000,0.00023550,-3.66524849,4.90728266,19.62284060,14.16847816
300.00000000,0.00023555,-3.66531435,4.90721679,19.62479786,14.16917580
300.00000000,0.00023560,-3.66537846,4.90715269,19.62683490,14.16992426
300.00000000,0.00023565,-3.66544079,4.90709035,19.62895098,14.17072319
300.00000000,0.00023570,-3.66550135,4.90702980,19.63114504,14.17157210
300.00000000,0.00023575,-3.66556012,4.90697103,19.63341575,14.17247032
300.00000000,0.00023581,-3.66561710,4.90691405,19.63576140,14.17341702
300.00000000,0.00023587,-3.66567229,4.90685885,19.63817993,14.17441117
300.00000000,0.00023593,-3.66572570,4.90680545,19.64066891,14.17545153
300.00000000,0.00023599,-3.66577732,4.90675383,19.64322549,14.17653668
300.00000000,0.00023605,-3.66582717,4.90670397,19.64584641,14.17766494
300.00000000,0.00023612,-3.66587526,4.90665588,19.64852799,14.17884316
300.00000000,0.00023618,-3.66592161,4.90660953,19.65126610,14.18007868
300.00000000,0.00023625,-3.66596624,4.90656491,19.65405617,14.18135233
300.00000000,0.00023632,-3.66600917,4.90652198,19.65689322,14.18266141
300.00000000,0.00023639,-3.66605043,4.90648072,19.65977185,14.18400294
300.00000000,0.00023646,-3.66609005,4.90644109,19.66268622,14.18537375
300.00000000,0.00023653,-3.66612808,4.90640306,19.66563018,14.18677040
300.00000000,0.00023660,-3.66616456,4.90636659,19.66859718,14.18818928
300.00000000,0.00023667,-3.66619953,4.90633162,19.67158041,14.18962656
300.00000000,0.00023674,-3.66623304,4.90629810,19.67457281,14.19108567
300.00000000,0.00023682,-3.66626516,4.90626599,19.67756710,14.19258478
300.00000000,0.00023689,-3.66629593,4.90623521,19.68055591,14.19409044
300.00000000,0.00023696,-3.66632543,4.90620571,19.68353178,14.19559836
300.00000000,0.00023703,-3.66635373,4.90617742,19.68648725,14.19710428
300.00000000,0.00023710,-3.66638088,4.90615026,19.68941497,14.19860391
300.00000000,0.00023717,-3.66640698,4.90612417,19.69230773,14.20009304
300.00000000,0.00023724,-3.66643208,4.90609906,19.69515856,14.20156756
300.00000000,0.00023731,-3.66645628,4.90607486,19.69796078,14.20302348
300.00000000,0.00023737,-3.66647966,4.90605149,19.70070811,14.20453238
300.00000000,0.00023744,-3.66650228,4.90602886,19.70339467,14.20603627
300.00000000,0.00023750,-3.66652425,4.90600689,19.70601512,14.20751021
300.00000000,0.00023756,-3.66654564,4.90598550,19.70856464,14.20895107
300.00000000,0.00023762,-3.66656654,4.90596461,19.71103902,14.21035601
300.00000000,0.00023768,-3.66658703,4.90594412,19.71343466,14.21172253
300.00000000,0.00023774,-3.66660719,4.90592395,19.71574863,14.21304849
300.00000000,0.00023779,-3.66662711,4.90590403,19.71797866,14.21433211
300.00000000,0.00023784,-3.66664687,4.90588428,19.72012315,14.21557198
300.00000000,0.00023789,-3.66666654,4.90586461,19.72218119,14.21676707
300.00000000,0.00023794,-3.66668621,4.90584494,19.72415252,14.21791671
300.00000000,0.00023798,-3.66670594,4.90582521,19.72603753,14.21902061
300.00000000,0.00023803,-3.66672581,4.90580533,19.72783724,14.22007880
300.00000000,0.00023807,-3.66674589,4.90578525,19.72955325,14.22109167
300.00000000,0.00023811,-3.66676625,4.90576490,19.73118773,14.22205992
300.00000000,0.00023815,-3.66678694,4.90574421,19.73274334,14.22298455
300.00000000,0.00023818,-3.66680802,4.90572313,19.73422325,14.22386683
300.00000000,0.00023822,-3.66682955,4.90570159,19.73563101,14.22470829
300.00000000,0.00023825,-3.66685159,4.90567956,19.73697057,14.22551067
300.00000000,0.00023828,-3.66687417,4.90565698,19.73824619,14.22627592
300.00000000,0.00023831,-3.66689734,4.90563381,19.73946242,14.22700614
300.00000000,0.00023834,-3.66692114,4.90561001,19.74062399,14.22776810
300.00000000,0.00023836,-3.66694560,4.90558555,19.74173582,14.22851625
300.00000000,0.00023839,-3.66697075,4.90556039,19.74280292,14.22924017
300.00000000,0.00023841,-3.66699663,4.90553452,19.74383035,14.22994209
300.00000000,0.00023844,-3.66702324,4.90550790,19.74482316,14.23062429
300.00000000,0.00023846,-3.66705062,4.90548052,19.74578635,14.23128900
300.00000000,0.00023848,-3.66707878,4.90545237,19.74672482,14.23193845
300.00000000,0.00023851,-3.66710772,4.90542343,19.74764329,14.23257479
300.00000000,0.00023853,-3.66713745,4.90539369,19.74854628,14.23320009
300.00000000,0.00023855,-3.66716799,4.90536316,19.74943808,14.23381629
300.00000000,0.00023857,-3.66719933,4.90533181,19.75032266,14.23442523
300.00000000,0.00023859,-3.66723147,4.90529967,19.75120368,14.23508350
300.00000000,0.00023861,-3.66726442,4.90526673,19.75208444,14.23583746
300.00000000,0.00023863,-3.66729816,4.90523299,19.75296784,14.23658883
300.00000000,0.00023866,-3.66733268,4.90519846,19.75385639,14.23733869
300.00000000,0.00023868,-3.66736799,4.90516316,19.75475217,14.23808790
300.00000000,0.00023870,-3.66740407,4.90512708,19.75565682,14.23883713
300.00000000,0.00023872,-3.66744091,4.90509023,19.75657157,14.23958680
300.00000000,0.00023874,-3.66747850,4.90505264,19.75749718,14.24033714
300.00000000,0.00023877,-3.66751683,4.90501431,19.75843402,14.24108812
300.00000000,0.00023879,-3.66755589,4.90497525,19.75938204,14.24183953
300.00000000,0.00023881,-3.66759566,4.90493548,19.76034079,14.24259097
300.00000000,0.00023884,-3.66763614,4.90489501,19.76130948,14.24334181
300.00000000,0.00023886,-3.66767731,4.90485384,19.76228695,14.24409130
300.00000000,0.00023888,-3.66771915,4.90481199,19.76327178,14.24483850
300.00000000,0.00023891,-3.66776167,4.90476948,19.76426226,14.24558234
300.00000000,0.00023893,-3.66780484,4.90472630,19.76525645,14.24632167
300.00000000,0.00023896,-3.66784867,4.90468248,19.76625224,14.24706303
300.00000000,0.00023898,-3.66789313,4.90463802,19.76724734,14.24780097
300.00000000,0.00023900,-3.66793822,4.90459293,19.76823939,14.24853067
300.00000000,0.00023903,-3.66798393,4.90454722,19.76922594,14.24925073
300.00000000,0.00023905,-3.66803026,4.90450089,19.77020451,14.25016668
300.00000000,0.00023907,-3.66807719,4.90445396,19.77117262,14.25107386
300.00000000,0.00023910,-3.66812472,4.90440642,19.77212783,14.25196785
300.00000000,0.00023912,-3.66817285,4.90435829,19.77306777,14.25284731
300.00000000,0.00023914,-3.66822157,4.90430957,19.77399016,14.25371094
300.00000000,0.00023916,-3.66827088,4.90426027,19.77489282,14.25455752
300.00000000,0.00023919,-3.66832077,4.90421038,19.77577373,14.25538590
300.00000000,0.00023921,-3.66837124,4.90415991,19.77663100,14.25619506
300.00000000,0.00023923,-3.66842228,4.90410887,19.77746292,14.25698405
300.00000000,0.00023925,-3.66847390,4.90405725,19.77826793,14.25775206
300.00000000,0.00023926,-3.66852609,4.90400505,19.77904466,14.25849835
300.00000000,0.00023928,-3.66857886,4.90395229,19.77979191,14.25922231
300.00000000,0.00023930,-3.66863220,4.90389895,19.78050868,14.25992345
300.00000000,0.00023932,-3.66868611,4.90384504,19.78119410,14.26063803
300.00000000,0.00023933,-3.66874058,4.90379056,19.78184752,14.26135234
300.00000000,0.00023935,-3.66879564,4.90373551,19.78246841,14.26204222
300.00000000,0.00023936,-3.66885126,4.90367989,19.78305643,14.26270756
300.00000000,0.00023938,-3.66890745,4.90362370,19.78361134,14.26334834
300.00000000,0.00023939,-3.66896422,4.90356693,19.78413308,14.26396458
300.00000000,0.00023940,-3.66902156,4.90350959,19.78462167,14.26455641
300.00000000,0.00023941,-3.66907948,4.90345167,19.78507726,14.26512397
300.00000000,0.00023942,-3.66913797,4.90339317,19.78550010,14.26566748
300.00000000,0.00023943,-3.66919705,4.90333410,19.78589050,14.26618718
300.00000000,0.00023944,-3.66925670,4.90327445,19.78624888,14.26668335
300.00000000,0.00023945,-3.66931693,4.90321421,19.78657567,14.26715628
300.00000000,0.00023945,-3.66937775,4.90315340,19.78687140,14.26760630
300.00000000,0.00023946,-3.66943915,4.90309200,19.78713660,14.26803374
300.00000000,0.00023947,-3.66950113,4.90303001,19.78737185,14.26843892
300.00000000,0.00023947,-3.66956371,4.90296744,19.78757775,14.26882218
300.00000000,0.00023948,-3.66962686,4.90290428,19.78775491,14.26918385
300.00000000,0.00023948,-3.66969061,4.90284054,19.78790395,14.26952424
300.00000000,0.00023948,-3.66975495,4.90277620,19.78802547,14.26984366
300.00000000,0.00023948,-3.66981987,4.90271128,19.78812009,14.27014242
300.00000000,0.00023949,-3.66988538,4.90264576,19.78818842,14.27042079
300.00000000,0.00023949,-3.66995149,4.90257966,19.78823105,14.27067904
300.00000000,0.00023949,-3.67001818,4.90251297,19.78824855,14.27091741
300.00000000,0.00023949,-3.67008545,4.90244569,19.78824149,14.27113615
300.00000000,0.00023949,-3.67015332,4.90237783,19.78821042,14.27133548
300.00000000,0.00023949,-3.67022177,4.90230938,19.78815587,14.27151559
300.00000000,0.00023948,-3.67029080,4.90224034,19.78807835,14.27167669
300.00000000,0.00023948,-3.67036042,4.90217073,19.78797837,14.27181896
300.00000000,0.00023948,-3.67043062,4.90210053,19.78785641,14.27194258
300.00000000,0.00023947,-3.67050139,4.90202976,19.78771296,14.27204771
300.00000000,0.00023947,-3.67057273,4.90195841,19.78754849,14.27213451
300.00000000,0.00023947,-3.67064465,4.90188650,19.78736344,14.27220314
300.00000000,0.00023946,-3.67071713,4.90181402,19.78715828,14.27225376
300.00000000,0.00023946,-3.67079017,4.90174098,19.78693346,14.27228653
300.00000000,0.00023945,-3.67086377,4.90166738,19.78668941,14.27230159
300.00000000,0.00023944,-3.67093792,4.90159323,19.78642658,14.27236758
300.00000000,0.00023944,-3.67101261,4.90151853,19.78614541,14.27246490
