# samples,smse,msll,nlpd,rmse,mae
300.00000000,0.00037038,-3.62353068,1.78857621,1.04360248,0.56900980
300.00000000,0.00037028,-3.62368524,1.78842165,1.04345685,0.56887334
300.00000000,0.00037017,-3.62383905,1.78826784,1.04330559,0.56872771
300.00000000,0.00037007,-3.62398925,1.78811764,1.04316627,0.56859412
300.00000000,0.00036997,-3.62413849,1.78796840,1.04302267,0.56845639
300.00000000,0.00036987,-3.62428570,1.78782119,1.04288146,0.56832169
300.00000000,0.00036977,-3.62443006,1.78767684,1.04274783,0.56819396
300.00000000,0.00036968,-3.62457375,1.78753314,1.04260840,0.56805676
300.00000000,0.00036958,-3.62471449,1.78739240,1.04247722,0.56792729
300.00000000,0.00036949,-3.62485357,1.78725332,1.04234659,0.56779880
300.00000000,0.00036940,-3.62499132,1.78711557,1.04221449,0.56766738
300.00000000,0.00036931,-3.62512615,1.78698074,1.04209071,0.56754570
300.00000000,0.00036922,-3.62526006,1.78684683,1.04196324,0.56742474
300.00000000,0.00036913,-3.62539174,1.78671515,1.04184009,0.56730696
300.00000000,0.00036905,-3.62552129,1.78658560,1.04172069,0.56719161
300.00000000,0.00036896,-3.62564981,1.78645708,1.04159855,0.56707260
300.00000000,0.00036888,-3.62577573,1.78633117,1.04148326,0.56696593
300.00000000,0.00036880,-3.62590034,1.78620655,1.04136696,0.56686105
300.00000000,0.00036871,-3.62602326,1.78608363,1.04125219,0.56675594
300.00000000,0.00036864,-3.62614395,1.78596294,1.04114228,0.56665502
300.00000000,0.00036856,-3.62626359,1.78584330,1.04103009,0.56654886
300.00000000,0.00036848,-3.62638102,1.78572588,1.04092286,0.56644708
300.00000000,0.00036841,-3.62649691,1.78560998,1.04081652,0.56634436
300.00000000,0.00036833,-3.62661140,1.78549549,1.04071033,0.56623970
300.00000000,0.00036826,-3.62672374,1.78538316,1.04060897,0.56614329
300.00000000,0.00036819,-3.62683496,1.78527193,1.04050622,0.56604867
300.00000000,0.00036812,-3.62694431,1.78516259,1.04040678,0.56595776
300.00000000,0.00036805,-3.62705199,1.78505490,1.04030941,0.56587377
300.00000000,0.00036798,-3.62715846,1.78494844,1.04021160,0.56578721
300.00000000,0.00036791,-3.62726293,1.78484396,1.04011804,0.56570421
300.00000000,0.00036784,-3.62736619,1.78474070,1.04002408,0.56561872
300.00000000,0.00036778,-3.62746786,1.78463904,1.03993223,0.56553409
300.00000000,0.00036772,-3.62756785,1.78453904,1.03984292,0.56545086
300.00000000,0.00036765,-3.62766669,1.78444020,1.03975321,0.56537449
300.00000000,0.00036759,-3.62776374,1.78434316,1.03966696,0.56530279
300.00000000,0.00036753,-3.62785953,1.78424736,1.03958102,0.56522949
300.00000000,0.00036747,-3.62795390,1.78415299,1.03949653,0.56515621
300.00000000,0.00036741,-3.62804668,1.78406022,1.03941459,0.56508454
300.00000000,0.00036736,-3.62813833,1.78396857,1.03933245,0.56501064
300.00000000,0.00036730,-3.62822836,1.78387853,1.03925315,0.56493877
300.00000000,0.00036724,-3.62831714,1.78378975,1.03917457,0.56486630
300.00000000,0.00036719,-3.62840464,1.78370225,1.03909705,0.56481546
300.00000000,0.00036714,-3.62849063,1.78361626,1.03902194,0.56476614
300.00000000,0.00036708,-3.62857553,1.78353137,1.03894685,0.56471512
300.00000000,0.00036703,-3.62865897,1.78344792,1.03887405,0.56466552
300.00000000,0.00036698,-3.62874119,1.78336571,1.03880223,0.56461557
300.00000000,0.00036693,-3.62882221,1.78328468,1.03873128,0.56456515
300.00000000,0.00036688,-3.62890184,1.78320505,1.03866248,0.56451603
300.00000000,0.00036683,-3.62898041,1.78312648,1.03859393,0.56448028
300.00000000,0.00036679,-3.62905765,1.78304924,1.03852730,0.56444623
300.00000000,0.00036674,-3.62913373,1.78297316,1.03846169,0.56441189
300.00000000,0.00036669,-3.62920869,1.78289821,1.03839689,0.56437697
300.00000000,0.00036665,-3.62928236,1.78282453,1.03833399,0.56434298
300.00000000,0.00036661,-3.62935501,1.78275188,1.03827145,0.56430785
300.00000000,0.00036656,-3.62942645,1.78268044,1.03821057,0.56427339
300.00000000,0.00036652,-3.62949678,1.78261011,1.03815070,0.56423873
300.00000000,0.00036648,-3.62956607,1.78254082,1.03809161,0.56420357
300.00000000,0.00036644,-3.62963417,1.78247272,1.03803418,0.56416914
300.00000000,0.00036640,-3.62970131,1.78240559,1.03797720,0.56413382
300.00000000,0.00036636,-3.62976732,1.78233958,1.03792168,0.56409899
300.00000000,0.00036632,-3.62983230,1.78227459,1.03786710,0.56406399
300.00000000,0.00036628,-3.62989629,1.78221060,1.03781331,0.56402861
300.00000000,0.00036625,-3.62995920,1.78214769,1.03776095,0.56399377
300.00000000,0.00036621,-3.63002119,1.78208570,1.03770910,0.56395822
300.00000000,0.00036617,-3.63008214,1.78202475,1.03765856,0.56392308
300.00000000,0.00036614,-3.63014214,1.78196475,1.03760887,0.56388774
300.00000000,0.00036610,-3.63020121,1.78190568,1.03755997,0.56385214
300.00000000,0.00036607,-3.63025928,1.78184761,1.03751231,0.56381692
300.00000000,0.00036604,-3.63031649,1.78179040,1.03746518,0.56378113
300.00000000,0.00036600,-3.63037274,1.78173415,1.03741924,0.56374569
300.00000000,0.00036597,-3.63042811,1.78167878,1.03737405,0.56371002
300.00000000,0.00036594,-3.63048260,1.78162429,1.03732965,0.56368624
300.00000000,0.00036591,-3.63053619,1.78157070,1.03728632,0.56367357
300.00000000,0.00036588,-3.63058896,1.78151793,1.03724355,0.56366624
300.00000000,0.00036585,-3.63064084,1.78146605,1.03720185,0.56366375
300.00000000,0.00036582,-3.63069192,1.78141497,1.03716081,0.56366097
300.00000000,0.00036579,-3.63074217,1.78136472,1.03712057,0.56365807
300.00000000,0.00036577,-3.63079159,1.78131530,1.03708123,0.56365522
300.00000000,0.00036574,-3.63084026,1.78126664,1.03704246,0.56365198
300.00000000,0.00036571,-3.63088810,1.78121879,1.03700466,0.56364890
300.00000000,0.00036569,-3.63093520,1.78117169,1.03696744,0.56364550
300.00000000,0.00036566,-3.63098153,1.78112536,1.03693102,0.56364204
300.00000000,0.00036564,-3.63102710,1.78107979,1.03689535,0.56363853
300.00000000,0.00036561,-3.63107197,1.78103493,1.03686027,0.56363473
300.00000000,0.00036559,-3.63111608,1.78099081,1.03682604,0.56363102
300.00000000,0.00036556,-3.63115950,1.78094739,1.03679235,0.56362699
300.00000000,0.00036554,-3.63120221,1.78090468,1.03675941,0.56362877
300.00000000,0.00036552,-3.63124423,1.78086266,1.03672713,0.56364089
300.00000000,0.00036549,-3.63128559,1.78082130,1.03669543,0.56365430
300.00000000,0.00036547,-3.63132626,1.78078063,1.03666447,0.56366771
300.00000000,0.00036545,-3.63136629,1.78074060,1.03663402,0.56368084
300.00000000,0.00036543,-3.63140567,1.78070123,1.03660429,0.56369395
300.00000000,0.00036541,-3.63144442,1.78066248,1.03657510,0.56370687
300.00000000,0.00036539,-3.63148254,1.78062435,1.03654651,0.56371964
300.00000000,0.00036537,-3.63152004,1.78058685,1.03651855,0.56373234
300.00000000,0.00036535,-3.63155696,1.78054994,1.03649108,0.56374480
300.00000000,0.00036533,-3.63159326,1.78051363,1.03646427,0.56375723
300.00000000,0.00036531,-3.63162900,1.78047790,1.03643794,0.56376944
300.00000000,0.00036529,-3.63166415,1.78044274,1.03641219,0.56378155
300.00000000,0.00036528,-3.63169874,1.78040815,1.03638699,0.56379353
300.00000000,0.00036526,-3.63173278,1.78037411,1.03636226,0.56380531
300.00000000,0.00036524,-3.63176627,1.78034062,1.03633812,0.56381704
300.00000000,0.00036523,-3.63179924,1.78030766,1.03631442,0.56382854
300.00000000,0.00036521,-3.63183166,1.78027523,1.03629128,0.56383998
300.00000000,0.00036519,-3.63186358,1.78024331,1.03626859,0.56385123
300.00000000,0.00036518,-3.63189499,1.78021191,1.03624639,0.56386234
300.00000000,0.00036516,-3.63192589,1.78018100,1.03622469,0.56387335
300.00000000,0.00036515,-3.63195631,1.78015058,1.03620342,0.56388416
300.00000000,0.00036513,-3.63198624,1.78012066,1.03618266,0.56389489
300.00000000,0.00036512,-3.63201570,1.78009120,1.03616230,0.56390554
300.00000000,0.00036510,-3.63204469,1.78006221,1.03614242,0.56391631
300.00000000,0.00036509,-3.63207322,1.78003368,1.03612297,0.56392693
300.00000000,0.00036508,-3.63210130,1.78000559,1.03610394,0.56393740
300.00000000,0.00036506,-3.63212894,1.77997796,1.03608536,0.56395410
300.00000000,0.00036505,-3.63215614,1.77995075,1.03606716,0.56397176
300.00000000,0.00036504,-3.63218291,1.77992398,1.03604941,0.56400802
300.00000000,0.00036503,-3.63220927,1.77989762,1.03603204,0.56404492
300.00000000,0.00036501,-3.63223521,1.77987169,1.03601508,0.56408171
300.00000000,0.00036500,-3.63226074,1.77984615,1.03599851,0.56411837
300.00000000,0.00036499,-3.63228587,1.77982102,1.03598232,0.56415488
300.00000000,0.00036498,-3.63231061,1.77979628,1.03596654,0.56419180
300.00000000,0.00036497,-3.63233496,1.77977193,1.03595110,0.56422881
300.00000000,0.00036496,-3.63235893,1.77974796,1.03593606,0.56426572
300.00000000,0.00036495,-3.63238253,1.77972436,1.03592137,0.56430421
300.00000000,0.00036494,-3.63240576,1.77970113,1.03590705,0.56434375
300.00000000,0.00036493,-3.63242863,1.77967826,1.03589309,0.56438571
300.00000000,0.00036492,-3.63245114,1.77965575,1.03587947,0.56442752
300.00000000,0.00036491,-3.63247330,1.77963359,1.03586622,0.56446920
300.00000000,0.00036490,-3.63249512,1.77961178,1.03585329,0.56451109
300.00000000,0.00036489,-3.63251659,1.77959030,1.03584073,0.56455293
300.00000000,0.00036488,-3.63253773,1.77956916,1.03582848,0.56459461
300.00000000,0.00036487,-3.63255854,1.77954835,1.03581658,0.56463616
300.00000000,0.00036487,-3.63257902,1.77952787,1.03580501,0.56467756
300.00000000,0.00036486,-3.63259919,1.77950770,1.03579376,0.56471882
300.00000000,0.00036485,-3.63261904,1.77948785,1.03578284,0.56475996
300.00000000,0.00036484,-3.63263858,1.77946832,1.03577224,0.56480095
300.00000000,0.00036484,-3.63265781,1.77944909,1.03576196,0.56484183
300.00000000,0.00036483,-3.63267674,1.77943016,1.03575200,0.56488256
300.00000000,0.00036482,-3.63269536,1.77941153,1.03574235,0.56492318
300.00000000,0.00036482,-3.63271370,1.77939319,1.03573302,0.56496366
300.00000000,0.00036481,-3.63273174,1.77937515,1.03572399,0.56500403
300.00000000,0.00036480,-3.63274950,1.77935739,1.03571528,0.56504427
300.00000000,0.00036480,-3.63276697,1.77933992,1.03570687,0.56509566
300.00000000,0.00036479,-3.63278416,1.77932273,1.03569878,0.56514815
300.00000000,0.00036479,-3.63280107,1.77930582,1.03569098,0.56520054
300.00000000,0.00036478,-3.63281771,1.77928919,1.03568350,0.56525286
300.00000000,0.00036478,-3.63283407,1.77927282,1.03567631,0.56530509
300.00000000,0.00036477,-3.63285016,1.77925673,1.03566944,0.56535725
300.00000000,0.00036477,-3.63286599,1.77924090,1.03566286,0.56540934
300.00000000,0.00036476,-3.63288155,1.77922534,1.03565659,0.56546135
300.00000000,0.00036476,-3.63289685,1.77921004,1.03565063,0.56551331
300.00000000,0.00036475,-3.63291188,1.77919501,1.03564496,0.56556519
300.00000000,0.00036475,-3.63292666,1.77918023,1.03563961,0.56561703
300.00000000,0.00036475,-3.63294118,1.77916571,1.03563455,0.56566880
300.00000000,0.00036474,-3.63295544,1.77915145,1.03562981,0.56572053
300.00000000,0.00036474,-3.63296945,1.77913744,1.03562537,0.56577220
300.00000000,0.00036474,-3.63298321,1.77912368,1.03562125,0.56582383
300.00000000,0.00036473,-3.63299671,1.77911018,1.03561743,0.56587543
300.00000000,0.00036473,-3.63300996,1.77909693,1.03561392,0.56592698
300.00000000,0.00036473,-3.63302296,1.77908393,1.03561073,0.56597851
300.00000000,0.00036473,-3.63303571,1.77907119,1.03560786,0.56603001
300.00000000,0.00036473,-3.63304820,1.77905869,1.03560531,0.56608149
300.00000000,0.00036472,-3.63306045,1.77904644,1.03560307,0.56613295
300.00000000,0.00036472,-3.63307245,1.77903444,1.03560117,0.56618441
300.00000000,0.00036472,-3.63308420,1.77902269,1.03559958,0.56623585
300.00000000,0.00036472,-3.63309569,1.77901120,1.03559833,0.56628730
300.00000000,0.00036472,-3.63310694,1.77899995,1.03559741,0.56633874
300.00000000,0.00036472,-3.63311793,1.77898896,1.03559684,0.56639020
300.00000000,0.00036472,-3.63312868,1.77897822,1.03559660,0.56644166
300.00000000,0.00036472,-3.63313917,1.77896773,1.03559671,0.56649315
300.00000000,0.00036472,-3.63314940,1.77895749,1.03559716,0.56654467
300.00000000,0.00036472,-3.63315938,1.77894751,1.03559797,0.56659729
300.00000000,0.00036472,-3.63316910,1.77893779,1.03559915,0.56664998
300.00000000,0.00036472,-3.63317856,1.77892833,1.03560068,0.56670271
300.00000000,0.00036472,-3.63318776,1.77891913,1.03560258,0.56675550
300.00000000,0.00036473,-3.63319670,1.77891019,1.03560486,0.56680836
300.00000000,0.00036473,-3.63320538,1.77890152,1.03560752,0.56686128
300.00000000,0.00036473,-3.63321378,1.77889311,1.03561056,0.56691428
300.00000000,0.00036473,-3.63322192,1.77888497,1.03561400,0.56696737
300.00000000,0.00036473,-3.63322978,1.77887711,1.03561784,0.56702054
300.00000000,0.00036474,-3.63323737,1.77886952,1.03562208,0.56707382
300.00000000,0.00036474,-3.63324468,1.77886221,1.03562673,0.56712719
300.00000000,0.00036474,-3.63325171,1.77885518,1.03563180,0.56718378
300.00000000,0.00036475,-3.63325846,1.77884843,1.03563730,0.56724878
300.00000000,0.00036475,-3.63326491,1.77884198,1.03564323,0.56731595
300.00000000,0.00036476,-3.63327108,1.77883581,1.03564961,0.56738322
300.00000000,0.00036476,-3.63327694,1.77882995,1.03565643,0.56745059
300.00000000,0.00036477,-3.63328251,1.77882438,1.03566371,0.56751808
300.00000000,0.00036477,-3.63328777,1.77881912,1.03567146,0.56758569
300.00000000,0.00036478,-3.63329273,1.77881417,1.03567968,0.56765909
300.00000000,0.00036478,-3.63329736,1.77880953,1.03568839,0.56774185
300.00000000,0.00036479,-3.63330168,1.77880521,1.03569759,0.56782482
300.00000000,0.00036480,-3.63330568,1.77880121,1.03570730,0.56790802
300.00000000,0.00036480,-3.63330934,1.77879755,1.03571752,0.56799145
300.00000000,0.00036481,-3.63331267,1.77879422,1.03572826,0.56807514
300.00000000,0.00036482,-3.63331567,1.77879123,1.03573954,0.56815909
300.00000000,0.00036483,-3.63331831,1.77878858,1.03575136,0.56824331
300.00000000,0.00036484,-3.63332060,1.77878629,1.03576374,0.56832781
300.00000000,0.00036485,-3.63332253,1.77878436,1.03577669,0.56841262
300.00000000,0.00036486,-3.63332410,1.77878279,1.03579021,0.56849774
300.00000000,0.00036487,-3.63332529,1.77878160,1.03580433,0.56858318
300.00000000,0.00036488,-3.63332611,1.77878079,1.03581905,0.56866896
300.00000000,0.00036489,-3.63332653,1.77878036,1.03583438,0.56875510
300.00000000,0.00036490,-3.63332657,1.77878032,1.03585034,0.56884159
300.00000000,0.00036491,-3.63332620,1.77878069,1.03586695,0.56892848
300.00000000,0.00036492,-3.63332543,1.77878147,1.03588421,0.56901575
300.00000000,0.00036493,-3.63332423,1.77878266,1.03590214,0.56910358
300.00000000,0.00036495,-3.63332261,1.77878428,1.03592075,0.56919227
300.00000000,0.00036496,-3.63332056,1.77878633,1.03594006,0.56928143
300.00000000,0.00036498,-3.63331806,1.77878883,1.03596008,0.56937104
300.00000000,0.00036499,-3.63331512,1.77879178,1.03598083,0.56946114
300.00000000,0.00036501,-3.63331171,1.77879518,1.03600232,0.56955173
300.00000000,0.00036502,-3.63330783,1.77879906,1.03602458,0.56964285
300.00000000,0.00036504,-3.63330347,1.77880342,1.03604759,0.56973458
300.00000000,0.00036505,-3.63329862,1.77880827,1.03607142,0.56982695
300.00000000,0.00036507,-3.63329327,1.77881362,1.03609602,0.56991983
300.00000000,0.00036509,-3.63328741,1.77881948,1.03612150,0.57001336
300.00000000,0.00036511,-3.63328104,1.77882586,1.03614775,0.57010739
300.00000000,0.00036513,-3.63327412,1.77883278,1.03617495,0.57020217
300.00000000,0.00036515,-3.63326667,1.77884022,1.03620292,0.57029743
300.00000000,0.00036517,-3.63325865,1.77884824,1.03623193,0.57039355
300.00000000,0.00036519,-3.63325009,1.77885680,1.03626166,0.57049006
300.00000000,0.00036521,-3.63324091,1.77886598,1.03629258,0.57058770
300.00000000,0.00036523,-3.63323120,1.77887569,1.03632412,0.57068667
300.00000000,0.00036526,-3.63322081,1.77888608,1.03635710,0.57078703
300.00000000,0.00036528,-3.63320991,1.77889698,1.03639044,0.57088725
300.00000000,0.00036530,-3.63319824,1.77890865,1.03642565,0.57098947
300.00000000,0.00036533,-3.63318613,1.77892077,1.03646073,0.57109081
300.00000000,0.00036536,-3.63317308,1.77893381,1.03649848,0.57119529
300.00000000,0.00036538,-3.63315975,1.77894714,1.03653509,0.57129739
300.00000000,0.00036541,-3.63314521,1.77896169,1.03657589,0.57140483
300.00000000,0.00036544,-3.63313070,1.77897619,1.03661349,0.57150691
300.00000000,0.00036547,-3.63311445,1.77899244,1.03665832,0.57162545
300.00000000,0.00036549,-3.63309894,1.77900795,1.03669575,0.57173308
300.00000000,0.00036553,-3.63308062,1.77902628,1.03674652,0.57185861
300.00000000,0.00036555,-3.63306448,1.77904241,1.03678124,0.57196093
300.00000000,0.00036560,-3.63304336,1.77906353,1.03684189,0.57209877
300.00000000,0.00036562,-3.63302750,1.77907940,1.03686837,0.57218802
300.00000000,0.00036567,-3.63300212,1.77910477,1.03694723,0.57234980
300.00000000,0.00036568,-3.63298853,1.77911836,1.03695346,0.57240906
300.00000000,0.00036576,-3.63295578,1.77915111,1.03706855,0.57262002
300.00000000,0.00036573,-3.63294891,1.77915798,1.03702809,0.57261209
300.00000000,0.00036586,-3.63290196,1.77920493,1.03721911,0.57292785
300.00000000,0.00036576,-3.63291180,1.77919509,1.03707299,0.57276969
300.00000000,0.00036601,-3.63283540,1.77927149,1.03742890,0.57331490
300.00000000,0.00036574,-3.63288452,1.77922237,1.03704413,0.57281876
300.00000000,0.00036625,-3.63274397,1.77936292,1.03776713,0.57387607
300.00000000,0.00036560,-3.63288346,1.77922343,1.03684161,0.57261306
300.00000000,0.00036669,-3.63259910,1.77950780,1.03839391,0.57482483
300.00000000,0.00036518,-3.63294210,1.77916479,1.03625265,0.57187338
300.00000000,0.00036758,-3.63233781,1.77976908,1.03964764,0.57658342
300.00000000,0.00036427,-3.63310175,1.77900514,1.03496447,0.57019864
300.00000000,0.00036910,-3.63190207,1.78020482,1.04180282,0.57944487
300.00000000,0.00036322,-3.63326457,1.77884232,1.03346522,0.56813240
300.00000000,0.00036964,-3.63173223,1.78037466,1.04255653,0.58067159
300.00000000,0.00036450,-3.63291949,1.77918741,1.03529072,0.57084980
300.00000000,0.00036674,-3.63242642,1.77968047,1.03845528,0.57516281
300.00000000,0.00036806,-3.63203443,1.78007246,1.04032525,0.57779456
300.00000000,0.00036424,-3.63290217,1.77920472,1.03491243,0.57042040
300.00000000,0.00036862,-3.63187727,1.78022962,1.04112029,0.57897580
300.00000000,0.00036609,-3.63239482,1.77971207,1.03753380,0.57422043
300.00000000,0.00036585,-3.63246642,1.77964047,1.03719821,0.57354425
300.00000000,0.00036860,-3.63176609,1.78034080,1.04109312,0.57897305
300.00000000,0.00036534,-3.63245610,1.77965079,1.03648128,0.57285788
300.00000000,0.00036744,-3.63200385,1.78010305,1.03944493,0.57685876
300.00000000,0.00036781,-3.63184035,1.78026654,1.03996865,0.57758125
300.00000000,0.00036562,-3.63229244,1.77981445,1.03687037,0.57335578
300.00000000,0.00036830,-3.63168510,1.78042179,1.04066648,0.57857900
300.00000000,0.00036707,-3.63189480,1.78021209,1.03892825,0.57635075
300.00000000,0.00036652,-3.63198600,1.78012089,1.03814703,0.57521362
300.00000000,0.00036855,-3.63149874,1.78060815,1.04102616,0.57905264
300.00000000,0.00036670,-3.63185023,1.78025666,1.03839814,0.57562417
300.00000000,0.00036749,-3.63164764,1.78045925,1.03952636,0.57718760
300.00000000,0.00036841,-3.63140971,1.78069718,1.04081850,0.57889322
300.00000000,0.00036673,-3.63171439,1.78039250,1.03844625,0.57572475
300.00000000,0.00036821,-3.63135207,1.78075483,1.04054704,0.57856890
300.00000000,0.00036809,-3.63135137,1.78075552,1.04036992,0.57834671
300.00000000,0.00036715,-3.63148962,1.78061727,1.03903882,0.57664543
300.00000000,0.00036870,-3.63110507,1.78100182,1.04122919,0.57954836
300.00000000,0.00036787,-3.63125848,1.78084841,1.04006082,0.57794287
300.00000000,0.00036778,-3.63120510,1.78090179,1.03992805,0.57787555
300.00000000,0.00036892,-3.63091088,1.78119601,1.04154316,0.58004947
300.00000000,0.00036784,-3.63111609,1.78099081,1.04002140,0.57796093
300.00000000,0.00036843,-3.63090677,1.78120012,1.04084997,0.57916641
300.00000000,0.00036896,-3.63074897,1.78135793,1.04159482,0.58011635
300.00000000,0.00036806,-3.63090677,1.78120012,1.04032299,0.57837578
300.00000000,0.00036902,-3.63061265,1.78149424,1.04168128,0.58032556
300.00000000,0.00036896,-3.63058731,1.78151958,1.04159230,0.58013882
300.00000000,0.00036847,-3.63064138,1.78146551,1.04091120,0.57918276
300.00000000,0.00036943,-3.63034685,1.78176004,1.04226792,0.58113275
300.00000000,0.00036897,-3.63041104,1.78169586,1.04161816,0.58019035
300.00000000,0.00036899,-3.63034557,1.78176132,1.04164796,0.58023262
300.00000000,0.00036969,-3.63011011,1.78199678,1.04263180,0.58165048
300.00000000,0.00036911,-3.63019553,1.78191136,1.04181031,0.58042497
300.00000000,0.00036954,-3.63003082,1.78207608,1.04242203,0.58132010
300.00000000,0.00036987,-3.62988249,1.78222441,1.04287634,0.58199829
300.00000000,0.00036942,-3.62993120,1.78217569,1.04224228,0.58102097
300.00000000,0.00037004,-3.62971734,1.78238955,1.04312166,0.58227781
300.00000000,0.00037000,-3.62965167,1.78245522,1.04306747,0.58221539
300.00000000,0.00036984,-3.62962990,1.78247699,1.04283751,0.58184948
300.00000000,0.00037043,-3.62941944,1.78268745,1.04367516,0.58305346
300.00000000,0.00037018,-3.62940149,1.78270540,1.04331752,0.58252494
300.00000000,0.00037033,-3.62930171,1.78280518,1.04352966,0.58278029
300.00000000,0.00037073,-3.62913216,1.78297473,1.04410099,0.58359839
300.00000000,0.00037045,-3.62911902,1.78298787,1.04370546,0.58302338
300.00000000,0.00037082,-3.62896380,1.78314310,1.04422755,0.58373280
300.00000000,0.00037098,-3.62885018,1.78325672,1.04444028,0.58401651
300.00000000,0.00037082,-3.62880541,1.78330148,1.04422177,0.58368805
300.00000000,0.00037126,-3.62862965,1.78347724,1.04484634,0.58456784
300.00000000,0.00037122,-3.62855952,1.78354737,1.04478197,0.58445398
300.00000000,0.00037127,-3.62846403,1.78364286,1.04485323,0.58452800
300.00000000,0.00037164,-3.62830098,1.78380591,1.04537526,0.58524352
300.00000000,0.00037151,-3.62824718,1.78385971,1.04519754,0.58496606
300.00000000,0.00037175,-3.62810730,1.78399959,1.04552705,0.58542260
300.00000000,0.00037196,-3.62797827,1.78412862,1.04582634,0.58581303
300.00000000,0.00037188,-3.62791217,1.78419472,1.04570607,0.58561001
300.00000000,0.00037220,-3.62774983,1.78435706,1.04615952,0.58625119
300.00000000,0.00037226,-3.62765448,1.78445242,1.04624303,0.58634365
300.00000000,0.00037230,-3.62755676,1.78455013,1.04630083,0.58640293
300.00000000,0.00037260,-3.62739742,1.78470947,1.04672520,0.58698904
300.00000000,0.00037258,-3.62731916,1.78478773,1.04669077,0.58690018
300.00000000,0.00037275,-3.62718865,1.78491824,1.04693584,0.58723454
300.00000000,0.00037295,-3.62705150,1.78505539,1.04722207,0.58762481
300.00000000,0.00037294,-3.62696909,1.78513781,1.04719991,0.58755758
300.00000000,0.00037319,-3.62681927,1.78528762,1.04755108,0.58804667
300.00000000,0.00037328,-3.62670744,1.78539945,1.04768087,0.58821227
300.00000000,0.00037335,-3.62660455,1.78550234,1.04777222,0.58831498
300.00000000,0.00037359,-3.62645475,1.78565214,1.04811847,0.58879553
300.00000000,0.00037362,-3.62635802,1.78574887,1.04815359,0.58881519
300.00000000,0.00037378,-3.62623205,1.78587484,1.04837484,0.58910482
300.00000000,0.00037396,-3.62609793,1.78600896,1.04862662,0.58944855
300.00000000,0.00037398,-3.62600080,1.78610609,1.04866358,0.58947699
300.00000000,0.00037419,-3.62586143,1.78624546,1.04896066,0.58989568
300.00000000,0.00037429,-3.62574649,1.78636040,1.04909858,0.59008862
300.00000000,0.00037437,-3.62563649,1.78647041,1.04921253,0.59024939
300.00000000,0.00037458,-3.62549845,1.78660845,1.04950218,0.59066348
300.00000000,0.00037463,-3.62539530,1.78671159,1.04957361,0.59076148
300.00000000,0.00037478,-3.62527061,1.78683628,1.04977724,0.59104942
300.00000000,0.00037493,-3.62514545,1.78696145,1.04999359,0.59135544
300.00000000,0.00037499,-3.62504236,1.78706453,1.05007085,0.59146386
300.00000000,0.00037516,-3.62491093,1.78719597,1.05032060,0.59182067
300.00000000,0.00037526,-3.62480057,1.78730632,1.05045498,0.59200604
300.00000000,0.00037536,-3.62468894,1.78741795,1.05058995,0.59219541
300.00000000,0.00037552,-3.62456204,1.78754485,1.05082155,0.59253316
300.00000000,0.00037559,-3.62446005,1.78764684,1.05091547,0.59266763
300.00000000,0.00037573,-3.62434016,1.78776673,1.05110928,0.59295006
300.00000000,0.00037585,-3.62422548,1.78788141,1.05127966,0.59320010
300.00000000,0.00037593,-3.62412298,1.78798392,1.05138732,0.59335966
300.00000000,0.00037608,-3.62400222,1.78810467,1.05159942,0.59367900
300.00000000,0.00037616,-3.62389938,1.78820751,1.05171392,0.59384919
300.00000000,0.00037627,-3.62379153,1.78831536,1.05186590,0.59407443
300.00000000,0.00037640,-3.62367839,1.78842851,1.05204834,0.59434811
300.00000000,0.00037647,-3.62358116,1.78852573,1.05214566,0.59449583
300.00000000,0.00037660,-3.62347050,1.78863640,1.05232989,0.59478503
300.00000000,0.00037670,-3.62336890,1.78873799,1.05246192,0.59499538
300.00000000,0.00037678,-3.62327102,1.78883587,1.05258024,0.59518611
300.00000000,0.00037691,-3.62316433,1.78894256,1.05275888,0.59546789
300.00000000,0.00037698,-3.62307165,1.78903524,1.05285814,0.59563161
300.00000000,0.00037709,-3.62297176,1.78913514,1.05300741,0.59586901
300.00000000,0.00037719,-3.62287457,1.78923233,1.05314996,0.59609675
300.00000000,0.00037726,-3.62278523,1.78932167,1.05325035,0.59626455
300.00000000,0.00037737,-3.62268749,1.78941940,1.05340813,0.59651857
300.00000000,0.00037745,-3.62260024,1.78950665,1.05351404,0.59669577
300.00000000,0.00037754,-3.62251097,1.78959593,1.05363601,0.59689621
300.00000000,0.00037763,-3.62242074,1.78968615,1.05377229,0.59711863
300.00000000,0.00037770,-3.62233942,1.78976747,1.05386628,0.59727947
300.00000000,0.00037780,-3.62225178,1.78985511,1.05400206,0.59750175
300.00000000,0.00037787,-3.62217118,1.78993571,1.05410584,0.59767661
300.00000000,0.00037795,-3.62209197,1.79001492,1.05421096,0.59786427
300.00000000,0.00037804,-3.62201044,1.79009645,1.05433558,0.59809422
300.00000000,0.00037810,-3.62193722,1.79016967,1.05442103,0.59826536
300.00000000,0.00037818,-3.62186006,1.79024684,1.05453876,0.59848610
300.00000000,0.00037825,-3.62178743,1.79031946,1.05463675,0.59867655
300.00000000,0.00037832,-3.62171795,1.79038894,1.05472564,0.59885942
300.00000000,0.00037840,-3.62164605,1.79046084,1.05483807,0.59908975
300.00000000,0.00037845,-3.62158131,1.79052558,1.05491611,0.59926596
300.00000000,0.00037853,-3.62151455,1.79059234,1.05501477,0.59947506
