# samples,smse,msll,nlpd,rmse,mae
300.00000000,0.00001065,-4.39706193,0.94511866,0.16504041,0.07877913
300.00000000,0.00001062,-4.39812324,0.94405734,0.16481861,0.07865186
300.00000000,0.00001060,-4.39917984,0.94300074,0.16459733,0.07852518
300.00000000,0.00001057,-4.40023181,0.94194877,0.16437655,0.07839907
300.00000000,0.00001054,-4.40127922,0.94090136,0.16415626,0.07827352
300.00000000,0.00001051,-4.40232215,0.93985844,0.16393644,0.07814852
300.00000000,0.00001048,-4.40336067,0.93881991,0.16371708,0.07802405
300.00000000,0.00001046,-4.40439486,0.93778573,0.16349815,0.07790012
300.00000000,0.00001043,-4.40542479,0.93675580,0.16327964,0.07777669
300.00000000,0.00001040,-4.40645054,0.93573005,0.16306153,0.07765378
300.00000000,0.00001037,-4.40747218,0.93470840,0.16284381,0.07753136
300.00000000,0.00001034,-4.40848979,0.93369079,0.16262646,0.07740942
300.00000000,0.00001032,-4.40950344,0.93267714,0.16240947,0.07728796
300.00000000,0.00001029,-4.41051321,0.93166738,0.16219281,0.07716697
300.00000000,0.00001026,-4.41151916,0.93066142,0.16197648,0.07704643
300.00000000,0.00001023,-4.41252138,0.92965920,0.16176045,0.07692633
300.00000000,0.00001021,-4.41351994,0.92866064,0.16154471,0.07680666
300.00000000,0.00001018,-4.41451491,0.92766568,0.16132925,0.07668742
300.00000000,0.00001015,-4.41550636,0.92667423,0.16111406,0.07656859
300.00000000,0.00001013,-4.41649437,0.92568622,0.16089910,0.07645017
300.00000000,0.00001010,-4.41747900,0.92470158,0.16068438,0.07633214
300.00000000,0.00001007,-4.41846034,0.92372025,0.16046987,0.07621450
300.00000000,0.00001004,-4.41943845,0.92274214,0.16025557,0.07609723
300.00000000,0.00001002,-4.42041340,0.92176718,0.16004145,0.07598033
300.00000000,0.00000999,-4.42138528,0.92079531,0.15982750,0.07586378
300.00000000,0.00000996,-4.42235414,0.91982645,0.15961371,0.07574758
300.00000000,0.00000994,-4.42332006,0.91886053,0.15940006,0.07563172
300.00000000,0.00000991,-4.42428311,0.91789748,0.15918654,0.07551619
300.00000000,0.00000988,-4.42524336,0.91693722,0.15897314,0.07540098
300.00000000,0.00000986,-4.42620088,0.91597970,0.15875983,0.07528607
300.00000000,0.00000983,-4.42715575,0.91502484,0.15854661,0.07517148
300.00000000,0.00000981,-4.42810802,0.91407256,0.15833347,0.07505717
300.00000000,0.00000978,-4.42905778,0.91312280,0.15812038,0.07494315
300.00000000,0.00000975,-4.43000509,0.91217550,0.15790734,0.07482940
300.00000000,0.00000973,-4.43095002,0.91123057,0.15769433,0.07471592
300.00000000,0.00000970,-4.43189263,0.91028795,0.15748133,0.07460270
300.00000000,0.00000967,-4.43283300,0.90934758,0.15726834,0.07448973
300.00000000,0.00000965,-4.43377120,0.90840938,0.15705535,0.07437700
300.00000000,0.00000962,-4.43470729,0.90747329,0.15684233,0.07426451
300.00000000,0.00000960,-4.43564135,0.90653924,0.15662928,0.07415223
300.00000000,0.00000957,-4.43657343,0.90560716,0.15641617,0.07404018
300.00000000,0.00000954,-4.43750360,0.90467698,0.15620301,0.07392834
300.00000000,0.00000952,-4.43843194,0.90374864,0.15598977,0.07381669
300.00000000,0.00000949,-4.43935851,0.90282207,0.15577645,0.07370524
300.00000000,0.00000947,-4.44028338,0.90189721,0.15556303,0.07359475
300.00000000,0.00000944,-4.44120661,0.90097398,0.15534949,0.07348452
300.00000000,0.00000941,-4.44212826,0.90005232,0.15513583,0.07337445
300.00000000,0.00000939,-4.44304841,0.89913217,0.15492204,0.07326455
300.00000000,0.00000936,-4.44396712,0.89821346,0.15470809,0.07315479
300.00000000,0.00000934,-4.44488446,0.89729613,0.15449399,0.07304517
300.00000000,0.00000931,-4.44580048,0.89638010,0.15427971,0.07293569
300.00000000,0.00000928,-4.44671526,0.89546532,0.15406524,0.07282633
300.00000000,0.00000926,-4.44762886,0.89455172,0.15385057,0.07271710
300.00000000,0.00000923,-4.44854135,0.89363924,0.15363570,0.07260797
300.00000000,0.00000921,-4.44945277,0.89272781,0.15342060,0.07249895
300.00000000,0.00000918,-4.45036322,0.89181737,0.15320527,0.07239003
300.00000000,0.00000915,-4.45127273,0.89090785,0.15298970,0.07228120
300.00000000,0.00000913,-4.45218138,0.88999920,0.15277387,0.07217245
300.00000000,0.00000910,-4.45308924,0.88909135,0.15255776,0.07206378
300.00000000,0.00000908,-4.45399636,0.88818423,0.15234138,0.07195518
300.00000000,0.00000905,-4.45490280,0.88727778,0.15212471,0.07184664
300.00000000,0.00000903,-4.45580864,0.88637195,0.15190774,0.07173815
300.00000000,0.00000900,-4.45671392,0.88546666,0.15169045,0.07162972
300.00000000,0.00000897,-4.45761872,0.88456187,0.15147283,0.07152132
300.00000000,0.00000895,-4.45852309,0.88365750,0.15125488,0.07141296
300.00000000,0.00000892,-4.45942710,0.88275349,0.15103658,0.07130463
300.00000000,0.00000890,-4.46033080,0.88184978,0.15081793,0.07119632
300.00000000,0.00000887,-4.46123426,0.88094632,0.15059890,0.07108803
300.00000000,0.00000884,-4.46213755,0.88004304,0.15037950,0.07097975
300.00000000,0.00000882,-4.46304071,0.87913988,0.15015971,0.07087147
300.00000000,0.00000879,-4.46394381,0.87823678,0.14993951,0.07076318
300.00000000,0.00000877,-4.46484691,0.87733368,0.14971891,0.07065489
300.00000000,0.00000874,-4.46575007,0.87643052,0.14949788,0.07054658
300.00000000,0.00000872,-4.46665335,0.87552724,0.14927642,0.07043825
300.00000000,0.00000869,-4.46755681,0.87462378,0.14905452,0.07032989
300.00000000,0.00000866,-4.46846051,0.87372008,0.14883217,0.07022149
300.00000000,0.00000864,-4.46936450,0.87281609,0.14860936,0.07011306
300.00000000,0.00000861,-4.47026885,0.87191173,0.14838607,0.07000458
300.00000000,0.00000859,-4.47117362,0.87100697,0.14816230,0.06989605
300.00000000,0.00000856,-4.47207885,0.87010173,0.14793805,0.06978746
300.00000000,0.00000853,-4.47298462,0.86919596,0.14771329,0.06967880
300.00000000,0.00000851,-4.47389098,0.86828960,0.14748803,0.06957008
300.00000000,0.00000848,-4.47479799,0.86738259,0.14726224,0.06946128
300.00000000,0.00000846,-4.47570570,0.86647488,0.14703593,0.06935241
300.00000000,0.00000843,-4.47661417,0.86556641,0.14680908,0.06924344
300.00000000,0.00000840,-4.47752347,0.86465712,0.14658169,0.06913439
300.00000000,0.00000838,-4.47843363,0.86374695,0.14635374,0.06902524
300.00000000,0.00000835,-4.47934473,0.86283585,0.14612523,0.06891599
300.00000000,0.00000833,-4.48025682,0.86192376,0.14589615,0.06880663
300.00000000,0.00000830,-4.48116996,0.86101063,0.14566648,0.06869716
300.00000000,0.00000827,-4.48208419,0.86009639,0.14543624,0.06858757
300.00000000,0.00000825,-4.48299959,0.85918100,0.14520539,0.06847786
300.00000000,0.00000822,-4.48391619,0.85826439,0.14497395,0.06836803
300.00000000,0.00000819,-4.48483407,0.85734652,0.14474189,0.06825806
300.00000000,0.00000817,-4.48575326,0.85642732,0.14450921,0.06814796
300.00000000,0.00000814,-4.48667384,0.85550675,0.14427591,0.06803771
300.00000000,0.00000812,-4.48759584,0.85458474,0.14404198,0.06792732
300.00000000,0.00000809,-4.48851934,0.85366125,0.14380741,0.06781678
300.00000000,0.00000806,-4.48944437,0.85273621,0.14357219,0.06770609
300.00000000,0.00000804,-4.49037100,0.85180958,0.14333632,0.06759523
300.00000000,0.00000801,-4.49129928,0.85088131,0.14309979,0.06748421
300.00000000,0.00000798,-4.49222926,0.84995133,0.14286260,0.06737303
300.00000000,0.00000796,-4.49316099,0.84901959,0.14262473,0.06726167
300.00000000,0.00000793,-4.49409453,0.84808605,0.14238619,0.06715014
300.00000000,0.00000790,-4.49502993,0.84715065,0.14214697,0.06703843
300.00000000,0.00000788,-4.49596725,0.84621334,0.14190706,0.06692653
300.00000000,0.00000785,-4.49690652,0.84527406,0.14166645,0.06681445
300.00000000,0.00000782,-4.49784781,0.84433277,0.14142515,0.06670217
300.00000000,0.00000780,-4.49879117,0.84338941,0.14118315,0.06658970
300.00000000,0.00000777,-4.49973665,0.84244394,0.14094044,0.06647703
300.00000000,0.00000774,-4.50068429,0.84149629,0.14069702,0.06636416
300.00000000,0.00000772,-4.50163416,0.84054643,0.14045289,0.06625109
300.00000000,0.00000769,-4.50258629,0.83959430,0.14020804,0.06613780
300.00000000,0.00000766,-4.50354074,0.83863985,0.13996247,0.06602431
300.00000000,0.00000763,-4.50449755,0.83768303,0.13971618,0.06591060
300.00000000,0.00000761,-4.50545679,0.83672380,0.13946915,0.06579667
300.00000000,0.00000758,-4.50641848,0.83576210,0.13922141,0.06568253
300.00000000,0.00000755,-4.50738270,0.83479789,0.13897292,0.06556815
300.00000000,0.00000753,-4.50834947,0.83383112,0.13872371,0.06545356
300.00000000,0.00000750,-4.50931884,0.83286174,0.13847376,0.06533873
300.00000000,0.00000747,-4.51029088,0.83188971,0.13822308,0.06522368
300.00000000,0.00000745,-4.51126561,0.83091497,0.13797166,0.06510839
300.00000000,0.00000742,-4.51224309,0.82993749,0.13771950,0.06499286
300.00000000,0.00000739,-4.51322336,0.82895722,0.13746661,0.06487710
300.00000000,0.00000736,-4.51420648,0.82797411,0.13721298,0.06476110
300.00000000,0.00000734,-4.51519247,0.82698812,0.13695861,0.06464486
300.00000000,0.00000731,-4.51618139,0.82599920,0.13670350,0.06452837
300.00000000,0.00000728,-4.51717327,0.82500731,0.13644767,0.06441164
300.00000000,0.00000725,-4.51816817,0.82401241,0.13619109,0.06429466
300.00000000,0.00000723,-4.51916613,0.82301446,0.13593379,0.06417744
300.00000000,0.00000720,-4.52016718,0.82201341,0.13567575,0.06405996
300.00000000,0.00000717,-4.52117137,0.82100922,0.13541699,0.06394224
300.00000000,0.00000714,-4.52217873,0.82000185,0.13515751,0.06382426
300.00000000,0.00000712,-4.52318932,0.81899126,0.13489731,0.06370604
300.00000000,0.00000709,-4.52420316,0.81797742,0.13463638,0.06358756
300.00000000,0.00000706,-4.52522030,0.81696028,0.13437475,0.06346882
300.00000000,0.00000703,-4.52624078,0.81593980,0.13411241,0.06334983
300.00000000,0.00000701,-4.52726463,0.81491595,0.13384936,0.06323059
300.00000000,0.00000698,-4.52829189,0.81388870,0.13358562,0.06311109
300.00000000,0.00000695,-4.52932259,0.81285799,0.13332118,0.06299134
300.00000000,0.00000692,-4.53035678,0.81182381,0.13305606,0.06287134
300.00000000,0.00000690,-4.53139448,0.81078611,0.13279026,0.06275107
300.00000000,0.00000687,-4.53243573,0.80974486,0.13252378,0.06263056
300.00000000,0.00000684,-4.53348056,0.80870003,0.13225664,0.06250979
300.00000000,0.00000681,-4.53452900,0.80765158,0.13198884,0.06238876
300.00000000,0.00000679,-4.53558110,0.80659949,0.13172039,0.06226748
300.00000000,0.00000676,-4.53663687,0.80554372,0.13145129,0.06214595
300.00000000,0.00000673,-4.53769634,0.80448424,0.13118157,0.06202417
300.00000000,0.00000670,-4.53875956,0.80342103,0.13091122,0.06190214
300.00000000,0.00000668,-4.53982653,0.80235405,0.13064025,0.06177986
300.00000000,0.00000665,-4.54089730,0.80128328,0.13036869,0.06165733
300.00000000,0.00000662,-4.54197189,0.80020870,0.13009652,0.06153456
300.00000000,0.00000659,-4.54305032,0.79913027,0.12982377,0.06141154
300.00000000,0.00000656,-4.54413261,0.79804797,0.12955045,0.06128827
300.00000000,0.00000654,-4.54521880,0.79696178,0.12927657,0.06116477
300.00000000,0.00000651,-4.54630890,0.79587168,0.12900213,0.06104102
300.00000000,0.00000648,-4.54740294,0.79477764,0.12872716,0.06091704
300.00000000,0.00000645,-4.54850093,0.79367965,0.12845166,0.06079282
300.00000000,0.00000643,-4.54960290,0.79257768,0.12817565,0.06066837
300.00000000,0.00000640,-4.55070886,0.79147172,0.12789913,0.06054368
300.00000000,0.00000637,-4.55181884,0.79036175,0.12762212,0.06041877
300.00000000,0.00000634,-4.55293284,0.78924774,0.12734463,0.06029363
300.00000000,0.00000632,-4.55405089,0.78812970,0.12706669,0.06016827
300.00000000,0.00000629,-4.55517299,0.78700759,0.12678829,0.06004268
300.00000000,0.00000626,-4.55629917,0.78588141,0.12650945,0.05991688
300.00000000,0.00000623,-4.55742944,0.78475115,0.12623019,0.05979086
300.00000000,0.00000620,-4.55856380,0.78361679,0.12595051,0.05966463
300.00000000,0.00000618,-4.55970226,0.78247832,0.12567044,0.05953819
300.00000000,0.00000615,-4.56084485,0.78133574,0.12538999,0.05941155
300.00000000,0.00000612,-4.56199156,0.78018903,0.12510916,0.05928470
300.00000000,0.00000609,-4.56314240,0.77903819,0.12482798,0.05915764
300.00000000,0.00000607,-4.56429738,0.77788321,0.12454645,0.05903039
300.00000000,0.00000604,-4.56545650,0.77672408,0.12426458,0.05890295
300.00000000,0.00000601,-4.56661978,0.77556081,0.12398240,0.05877532
300.00000000,0.00000598,-4.56778721,0.77439338,0.12369992,0.05864749
300.00000000,0.00000596,-4.56895879,0.77322180,0.12341714,0.05851949
300.00000000,0.00000593,-4.57013453,0.77204606,0.12313407,0.05839130
300.00000000,0.00000590,-4.57131442,0.77086616,0.12285074,0.05826293
300.00000000,0.00000588,-4.57249848,0.76968210,0.12256715,0.05813439
300.00000000,0.00000585,-4.57368669,0.76849389,0.12228331,0.05800568
300.00000000,0.00000582,-4.57487906,0.76730152,0.12199924,0.05787680
300.00000000,0.00000579,-4.57607558,0.76610500,0.12171494,0.05774775
300.00000000,0.00000577,-4.57727625,0.76490434,0.12143042,0.05761854
300.00000000,0.00000574,-4.57848106,0.76369952,0.12114570,0.05748917
300.00000000,0.00000571,-4.57969002,0.76249056,0.12086078,0.05735965
300.00000000,0.00000569,-4.58090311,0.76127747,0.12057568,0.05722997
300.00000000,0.00000566,-4.58212033,0.76006025,0.12029040,0.05710015
300.00000000,0.00000563,-4.58334167,0.75883891,0.12000494,0.05697018
300.00000000,0.00000561,-4.58456713,0.75761345,0.11971933,0.05684006
300.00000000,0.00000558,-4.58579669,0.75638389,0.11943356,0.05670981
300.00000000,0.00000555,-4.58703036,0.75515023,0.11914764,0.05657942
300.00000000,0.00000553,-4.58826811,0.75391247,0.11886157,0.05644889
300.00000000,0.00000550,-4.58950995,0.75267064,0.11857538,0.05631824
300.00000000,0.00000547,-4.59075585,0.75142473,0.11828905,0.05618745
300.00000000,0.00000545,-4.59200582,0.75017476,0.11800260,0.05605655
300.00000000,0.00000542,-4.59325984,0.74892074,0.11771603,0.05592556
300.00000000,0.00000539,-4.59451790,0.74766268,0.11742935,0.05579445
300.00000000,0.00000537,-4.59577999,0.74640059,0.11714256,0.05566323
300.00000000,0.00000534,-4.59704610,0.74513448,0.11685566,0.05553190
300.00000000,0.00000531,-4.59831622,0.74386437,0.11656867,0.05540046
300.00000000,0.00000529,-4.59959033,0.74259026,0.11628158,0.05526891
300.00000000,0.00000526,-4.60086842,0.74131216,0.11599440,0.05513726
300.00000000,0.00000524,-4.60215049,0.74003009,0.11570713,0.05500551
300.00000000,0.00000521,-4.60343652,0.73874406,0.11541978,0.05487366
300.00000000,0.00000518,-4.60472650,0.73745409,0.11513235,0.05474171
300.00000000,0.00000516,-4.60602041,0.73616017,0.11484485,0.05460967
300.00000000,0.00000513,-4.60731825,0.73486233,0.11455728,0.05447755
300.00000000,0.00000511,-4.60862000,0.73356058,0.11426964,0.05434534
300.00000000,0.00000508,-4.60992566,0.73225493,0.11398194,0.05421305
300.00000000,0.00000506,-4.61123520,0.73094539,0.11369419,0.05408069
300.00000000,0.00000503,-4.61254861,0.72963197,0.11340639,0.05394825
300.00000000,0.00000500,-4.61386589,0.72831469,0.11311854,0.05381574
300.00000000,0.00000498,-4.61518703,0.72699356,0.11283066,0.05368316
300.00000000,0.00000495,-4.61651200,0.72566859,0.11254274,0.05355052
300.00000000,0.00000493,-4.61784080,0.72433979,0.11225480,0.05341782
300.00000000,0.00000490,-4.61917341,0.72300717,0.11196683,0.05328506
300.00000000,0.00000488,-4.62050983,0.72167076,0.11167885,0.05315226
300.00000000,0.00000485,-4.62185003,0.72033055,0.11139086,0.05301940
300.00000000,0.00000483,-4.62319402,0.71898656,0.11110287,0.05288651
300.00000000,0.00000480,-4.62454177,0.71763881,0.11081489,0.05275357
300.00000000,0.00000478,-4.62589328,0.71628731,0.11052693,0.05262060
300.00000000,0.00000475,-4.62724853,0.71493206,0.11023899,0.05248760
300.00000000,0.00000473,-4.62860750,0.71357308,0.10995108,0.05235457
300.00000000,0.00000470,-4.62997020,0.71221039,0.10966321,0.05222152
300.00000000,0.00000468,-4.63133659,0.71084399,0.10937539,0.05208845
300.00000000,0.00000465,-4.63270668,0.70947390,0.10908763,0.05195537
300.00000000,0.00000463,-4.63408045,0.70810014,0.10879993,0.05182228
300.00000000,0.00000461,-4.63545788,0.70672270,0.10851231,0.05168918
300.00000000,0.00000458,-4.63683896,0.70534162,0.10822478,0.05155608
300.00000000,0.00000456,-4.63822369,0.70395690,0.10793734,0.05142299
300.00000000,0.00000453,-4.63961204,0.70256855,0.10765000,0.05128990
300.00000000,0.00000451,-4.64100400,0.70117659,0.10736278,0.05115683
300.00000000,0.00000448,-4.64239956,0.69978103,0.10707568,0.05102377
300.00000000,0.00000446,-4.64379870,0.69838189,0.10678872,0.05089073
300.00000000,0.00000444,-4.64520141,0.69697917,0.10650190,0.05075772
300.00000000,0.00000441,-4.64660768,0.69557291,0.10621523,0.05062474
300.00000000,0.00000439,-4.64801749,0.69416310,0.10592873,0.05049179
300.00000000,0.00000437,-4.64943082,0.69274976,0.10564239,0.05035888
300.00000000,0.00000434,-4.65084767,0.69133292,0.10535624,0.05022601
300.00000000,0.00000432,-4.65226801,0.68991258,0.10507028,0.05009318
300.00000000,0.00000429,-4.65369183,0.68848876,0.10478452,0.04996040
300.00000000,0.00000427,-4.65511911,0.68706147,0.10449897,0.04982768
300.00000000,0.00000425,-4.65654984,0.68563074,0.10421364,0.04969501
300.00000000,0.00000422,-4.65798401,0.68419658,0.10392854,0.04956240
300.00000000,0.00000420,-4.65942158,0.68275900,0.10364367,0.04942986
300.00000000,0.00000418,-4.66086256,0.68131803,0.10335906,0.04929739
300.00000000,0.00000416,-4.66230691,0.67987368,0.10307469,0.04916498
300.00000000,0.00000413,-4.66375462,0.67842596,0.10279060,0.04903266
300.00000000,0.00000411,-4.66520568,0.67697490,0.10250677,0.04890041
300.00000000,0.00000409,-4.66666007,0.67552052,0.10222323,0.04876825
300.00000000,0.00000406,-4.66811776,0.67406282,0.10193998,0.04863617
300.00000000,0.00000404,-4.66957874,0.67260184,0.10165703,0.04850418
300.00000000,0.00000402,-4.67104300,0.67113759,0.10137438,0.04837228
300.00000000,0.00000400,-4.67251050,0.66967009,0.10109205,0.04824048
300.00000000,0.00000397,-4.67398123,0.66819935,0.10081005,0.04810878
300.00000000,0.00000395,-4.67545518,0.66672541,0.10052838,0.04797718
300.00000000,0.00000393,-4.67693231,0.66524827,0.10024704,0.04784569
300.00000000,0.00000391,-4.67841262,0.66376796,0.09996606,0.04771431
300.00000000,0.00000389,-4.67989608,0.66228451,0.09968544,0.04758305
300.00000000,0.00000386,-4.68138266,0.66079792,0.09940518,0.04745190
300.00000000,0.00000384,-4.68287235,0.65930823,0.09912529,0.04732087
300.00000000,0.00000382,-4.68436513,0.65781545,0.09884578,0.04718996
300.00000000,0.00000380,-4.68586098,0.65631961,0.09856667,0.04705918
300.00000000,0.00000378,-4.68735986,0.65482072,0.09828795,0.04692853
300.00000000,0.00000376,-4.68886177,0.65331882,0.09800964,0.04679801
300.00000000,0.00000374,-4.69036667,0.65181391,0.09773174,0.04666763
300.00000000,0.00000371,-4.69187455,0.65030604,0.09745426,0.04653739
300.00000000,0.00000369,-4.69338538,0.64879521,0.09717721,0.04640730
300.00000000,0.00000367,-4.69489914,0.64728145,0.09690060,0.04627734
300.00000000,0.00000365,-4.69641580,0.64576479,0.09662443,0.04614754
300.00000000,0.00000363,-4.69793534,0.64424524,0.09634871,0.04601789
300.00000000,0.00000361,-4.69945774,0.64272284,0.09607346,0.04588840
300.00000000,0.00000359,-4.70098297,0.64119761,0.09579868,0.04575907
300.00000000,0.00000357,-4.70251101,0.63966957,0.09552437,0.04562990
300.00000000,0.00000355,-4.70404183,0.63813875,0.09525054,0.04550090
300.00000000,0.00000353,-4.70557541,0.63660517,0.09497721,0.04537206
300.00000000,0.00000351,-4.70711173,0.63506886,0.09470438,0.04524340
300.00000000,0.00000349,-4.70865074,0.63352984,0.09443205,0.04511491
300.00000000,0.00000347,-4.71019244,0.63198814,0.09416024,0.04498661
300.00000000,0.00000345,-4.71173680,0.63044379,0.09388895,0.04485848
300.00000000,0.00000343,-4.71328378,0.62889680,0.09361819,0.04473054
300.00000000,0.00000341,-4.71483336,0.62734722,0.09334797,0.04460279
300.00000000,0.00000339,-4.71638552,0.62579506,0.09307829,0.04447523
300.00000000,0.00000337,-4.71794023,0.62424035,0.09280916,0.04434787
300.00000000,0.00000335,-4.71949746,0.62268312,0.09254059,0.04422070
300.00000000,0.00000333,-4.72105718,0.62112340,0.09227258,0.04409373
300.00000000,0.00000331,-4.72261937,0.61956121,0.09200515,0.04396697
300.00000000,0.00000329,-4.72418400,0.61799659,0.09173830,0.04384042
300.00000000,0.00000327,-4.72575103,0.61642955,0.09147203,0.04371408
300.00000000,0.00000325,-4.72732045,0.61486013,0.09120636,0.04358795
300.00000000,0.00000323,-4.72889222,0.61328836,0.09094128,0.04346203
300.00000000,0.00000322,-4.73046632,0.61171427,0.09067682,0.04333634
300.00000000,0.00000320,-4.73204271,0.61013788,0.09041296,0.04321087
300.00000000,0.00000318,-4.73362137,0.60855922,0.09014972,0.04308562
300.00000000,0.00000316,-4.73520226,0.60697832,0.08988710,0.04296060
300.00000000,0.00000314,-4.73678537,0.60539522,0.08962512,0.04283581
300.00000000,0.00000312,-4.73837065,0.60380994,0.08936377,0.04271126
300.00000000,0.00000311,-4.73995808,0.60222251,0.08910306,0.04258694
300.00000000,0.00000309,-4.74154763,0.60063296,0.08884301,0.04246286
300.00000000,0.00000307,-4.74313927,0.59904132,0.08858360,0.04233902
300.00000000,0.00000305,-4.74473296,0.59744762,0.08832485,0.04221543
300.00000000,0.00000303,-4.74632869,0.59585190,0.08806677,0.04209208
300.00000000,0.00000302,-4.74792641,0.59425417,0.08780936,0.04196899
300.00000000,0.00000300,-4.74952610,0.59265448,0.08755262,0.04184614
300.00000000,0.00000298,-4.75112773,0.59105285,0.08729656,0.04172355
300.00000000,0.00000296,-4.75273126,0.58944932,0.08704118,0.04160122
300.00000000,0.00000295,-4.75433667,0.58784391,0.08678649,0.04147915
300.00000000,0.00000293,-4.75594392,0.58623666,0.08653250,0.04135734
300.00000000,0.00000291,-4.75755299,0.58462760,0.08627920,0.04123580
300.00000000,0.00000289,-4.75916383,0.58301675,0.08602661,0.04111452
300.00000000,0.00000288,-4.76077643,0.58140415,0.08577472,0.04099351
300.00000000,0.00000286,-4.76239075,0.57978984,0.08552354,0.04087277
300.00000000,0.00000284,-4.76400675,0.57817383,0.08527308,0.04075231
300.00000000,0.00000283,-4.76562441,0.57655618,0.08502334,0.04063212
300.00000000,0.00000281,-4.76724369,0.57493689,0.08477432,0.04051221
300.00000000,0.00000279,-4.76886457,0.57331602,0.08452602,0.04039258
300.00000000,0.00000278,-4.77048700,0.57169358,0.08427846,0.04027323
300.00000000,0.00000276,-4.77211097,0.57006962,0.08403163,0.04015417
300.00000000,0.00000275,-4.77373643,0.56844415,0.08378554,0.04003539
300.00000000,0.00000273,-4.77536336,0.56681723,0.08354018,0.03991690
300.00000000,0.00000271,-4.77699172,0.56518886,0.08329558,0.03979870
300.00000000,0.00000270,-4.77862149,0.56355910,0.08305171,0.03968080
300.00000000,0.00000268,-4.78025262,0.56192797,0.08280860,0.03956318
300.00000000,0.00000267,-4.78188509,0.56029549,0.08256624,0.03944587
300.00000000,0.00000265,-4.78351887,0.55866172,0.08232463,0.03932885
300.00000000,0.00000264,-4.78515392,0.55702667,0.08208379,0.03921213
300.00000000,0.00000262,-4.78679021,0.55539037,0.08184370,0.03909571
300.00000000,0.00000260,-4.78842772,0.55375287,0.08160438,0.03897959
300.00000000,0.00000259,-4.79006640,0.55211418,0.08136582,0.03886378
300.00000000,0.00000257,-4.79170623,0.55047436,0.08112803,0.03874828
300.00000000,0.00000256,-4.79334717,0.54883341,0.08089101,0.03863308
300.00000000,0.00000254,-4.79498920,0.54719138,0.08065476,0.03851819
300.00000000,0.00000253,-4.79663228,0.54554831,0.08041929,0.03840361
300.00000000,0.00000251,-4.79827638,0.54390421,0.08018459,0.03828934
300.00000000,0.00000250,-4.79992146,0.54225912,0.07995067,0.03817539
300.00000000,0.00000249,-4.80156750,0.54061308,0.07971753,0.03806175
300.00000000,0.00000247,-4.80321447,0.53896612,0.07948517,0.03794843
300.00000000,0.00000246,-4.80486233,0.53731826,0.07925360,0.03783542
300.00000000,0.00000244,-4.80651105,0.53566954,0.07902281,0.03772274
300.00000000,0.00000243,-4.80816060,0.53401999,0.07879281,0.03761037
300.00000000,0.00000241,-4.80981094,0.53236964,0.07856359,0.03749833
300.00000000,0.00000240,-4.81146206,0.53071852,0.07833517,0.03738660
300.00000000,0.00000239,-4.81311391,0.52906667,0.07810753,0.03727520
300.00000000,0.00000237,-4.81476647,0.52741412,0.07788069,0.03716413
300.00000000,0.00000236,-4.81641970,0.52576089,0.07765464,0.03705338
300.00000000,0.00000234,-4.81807357,0.52410701,0.07742938,0.03694296
300.00000000,0.00000233,-4.81972806,0.52245253,0.07720492,0.03683287
300.00000000,0.00000232,-4.82138312,0.52079746,0.07698125,0.03672311
300.00000000,0.00000230,-4.82303874,0.51914184,0.07675838,0.03661367
300.00000000,0.00000229,-4.82469488,0.51748571,0.07653630,0.03650457
300.00000000,0.00000228,-4.82635150,0.51582908,0.07631502,0.03639580
300.00000000,0.00000226,-4.82800859,0.51417200,0.07609454,0.03628736
300.00000000,0.00000225,-4.82966610,0.51251448,0.07587486,0.03617926
300.00000000,0.00000224,-4.83132401,0.51085657,0.07565598,0.03607149
300.00000000,0.00000223,-4.83298229,0.50919829,0.07543790,0.03596405
300.00000000,0.00000221,-4.83464091,0.50753967,0.07522062,0.03585695
300.00000000,0.00000220,-4.83629984,0.50588075,0.07500413,0.03575019
300.00000000,0.00000219,-4.83795904,0.50422154,0.07478845,0.03564376
300.00000000,0.00000218,-4.83961850,0.50256209,0.07457357,0.03553768
300.00000000,0.00000216,-4.84127817,0.50090241,0.07435949,0.03543193
300.00000000,0.00000215,-4.84293804,0.49924255,0.07414621,0.03532652
300.00000000,0.00000214,-4.84459806,0.49758252,0.07393373,0.03522145
300.00000000,0.00000213,-4.84625822,0.49592237,0.07372205,0.03511673
300.00000000,0.00000211,-4.84791848,0.49426211,0.07351117,0.03501234
300.00000000,0.00000210,-4.84957881,0.49260177,0.07330109,0.03490829
300.00000000,0.00000209,-4.85123919,0.49094139,0.07309181,0.03480459
300.00000000,0.00000208,-4.85289959,0.48928100,0.07288333,0.03470123
300.00000000,0.00000207,-4.85455997,0.48762061,0.07267565,0.03459821
300.00000000,0.00000205,-4.85622031,0.48596027,0.07246876,0.03449554
300.00000000,0.00000204,-4.85788059,0.48429999,0.07226268,0.03439321
300.00000000,0.00000203,-4.85954077,0.48263982,0.07205739,0.03429122
300.00000000,0.00000202,-4.86120082,0.48097976,0.07185290,0.03418958
300.00000000,0.00000201,-4.86286073,0.47931986,0.07164921,0.03408829
300.00000000,0.00000200,-4.86452045,0.47766013,0.07144631,0.03398734
300.00000000,0.00000199,-4.86617997,0.47600062,0.07124421,0.03388673
300.00000000,0.00000197,-4.86783925,0.47434133,0.07104291,0.03378647
300.00000000,0.00000196,-4.86949827,0.47268231,0.07084239,0.03368656
